,overall_token_importance
[CLS],-1.9328201701200598e-06
brett,-3.1694786195074576e-05
murray,5.958655178234408e-05
is,1.7997228448027745e-05
a,1.3700853368213502e-05
creative,2.8171060514546965e-05
",",2.447764896062478e-05
motivated,5.871097280622372e-05
",",-5.465717872308111e-05
and,-5.067372432301853e-06
relationship,3.38833628057035e-05
-,1.1991604764285816e-05
oriented,5.532038034053209e-05
individual,5.7654106779856835e-05
with,8.76827797962868e-05
experience,2.389733289282287e-05
in,3.8024851832113914e-05
marketing,4.601164723500547e-05
",",-2.47232306056309e-05
communications,1.010681743203472e-05
",",-3.0510260386571297e-05
management,2.1822156518157202e-05
",",-7.235574493151554e-05
and,-2.3584302316628955e-05
journalism,1.7666821973790065e-05
.,-6.389692592168179e-06
he,2.598508932779935e-05
has,2.639820373340429e-05
owned,9.488238561684057e-06
and,1.1220858361156694e-06
managed,4.405181551877556e-05
various,2.060014413512076e-05
businesses,2.735747216600424e-05
",",-3.2208084550709364e-05
including,3.321337554173185e-05
restaurants,-2.477380534732927e-05
and,-9.80003782840098e-06
an,1.2768029425377191e-05
interior,-3.877396318883186e-05
design,-6.294969812807574e-05
gallery,-9.011632415126254e-06
",",1.4562893567891246e-05
demonstrating,7.141236145250337e-05
his,7.378893035481095e-06
entrepreneur,5.769110630683941e-05
##ial,1.9492129988591894e-05
skills,3.0522834557464554e-05
.,-6.3565352633724715e-06
brett,3.032163614740494e-05
also,3.468888515570258e-05
has,2.8611559580536396e-05
experience,1.7395869267588664e-05
in,3.142408931870148e-05
office,-8.330025981374887e-06
management,-2.866252232183774e-05
and,-8.89436070068745e-06
human,-2.6588632919982612e-05
resources,-1.5800051093951896e-05
recruitment,2.343280695074198e-05
.,-4.316254953065269e-06
he,3.3844904565480527e-05
holds,4.253935220728802e-05
a,-1.711373665293597e-05
bachelor,3.352358743487176e-05
of,-2.8480744912141253e-05
science,2.887032532469449e-05
in,4.406679207921331e-05
communications,-3.2837960577718505e-06
broadcast,-5.4650041160103765e-06
journalism,-1.0809577419171045e-05
from,-2.5683795783536247e-05
northern,2.8798134930665353e-05
arizona,1.1504886042164975e-05
university,-2.2695773634321924e-05
and,6.812078751158958e-05
possesses,5.894126725009846e-05
skills,7.280492548590573e-05
in,6.910025046078673e-05
pc,3.925739030501143e-06
",",-5.636739629309679e-05
microsoft,-4.036049347795929e-06
office,4.192722079362056e-06
suite,-3.591762951454304e-05
",",-2.197564253077864e-05
social,3.243004541372372e-05
media,1.0845833343102619e-06
",",-4.8490072042472456e-05
and,3.723726595758234e-05
more,2.4564034426484433e-05
.,-4.173826002319402e-06
additionally,3.837676152833254e-05
",",-3.66574358249738e-06
he,2.9982468987255632e-05
is,-4.781549256404372e-06
actively,2.5333657651562795e-05
involved,3.578507329646975e-05
in,4.9587701090558104e-05
community,1.0245801053497881e-05
organizations,6.887483078996027e-06
and,4.685175683831182e-05
has,4.0964941747547264e-05
a,1.933855490054445e-05
strong,4.733851218237405e-05
commitment,9.935584515311465e-05
to,2.695869057266184e-05
advocacy,2.4179298448612317e-05
and,1.8836566811589987e-05
youth,2.7780783686683637e-05
mentor,3.1600523144690866e-05
##ship,2.325094674697748e-05
.,-7.642185851772991e-06
brett,-7.630112437366256e-06
is,2.727911700613216e-05
seeking,3.290782909770211e-05
an,2.1757826067353378e-05
opportunity,3.5969315309833514e-05
that,1.413616071722082e-05
allows,2.2904899736828972e-05
him,1.0448213416931863e-05
to,1.3749228572186721e-05
continue,3.400605432347238e-05
making,2.512041175267503e-05
a,3.4981041600930642e-06
positive,2.3964631170794974e-05
impact,2.8006834887545802e-05
and,4.2152362937572295e-05
contributing,6.769425744942822e-05
to,1.3730786892942759e-05
the,1.1815590901793451e-05
success,2.9865193547159395e-05
of,-9.015708574563347e-07
an,4.209184530043345e-05
organization,4.471234594333183e-05
.,1.6965592723136022e-05
[SEP],2.4858441308627647e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
