,overall_token_importance
[CLS],-1.0155274494513682e-05
rash,6.945073434932076e-06
##eed,1.5831936720828872e-05
washington,-0.00010102128094373585
is,1.8310881628403985e-05
a,1.5724680972839828e-05
highly,5.416793567184374e-05
experienced,3.335658705966423e-05
professional,1.9596662087760268e-05
with,2.6107299998579824e-05
a,-4.682945512766916e-06
bachelor,7.135399484974694e-05
and,2.9022935907401293e-06
master,6.141382341962902e-05
of,3.888083500366234e-05
business,1.7008479305988058e-05
administration,9.728202727593875e-06
from,6.172578426051978e-05
the,3.715184571100585e-05
university,-1.7578369172486245e-05
of,-5.602027436645321e-06
the,1.8061236196860046e-05
inca,1.5739136760858517e-05
##rna,4.056423044243996e-05
##te,8.232831876091432e-07
word,-2.0234564320694805e-06
.,7.673123282965277e-06
over,-3.219429283419125e-05
his,7.694109309243798e-06
career,4.407593060791514e-05
",",1.0501628282831251e-05
he,7.249268495617375e-06
has,2.2700161598388177e-05
held,2.3170768358831552e-06
roles,1.4997884545945373e-05
such,2.148824316533799e-05
as,-1.4145375433421898e-06
member,3.971661112089619e-05
advocate,3.41191730245481e-05
",",-2.3255302953388003e-05
provider,6.494389842906224e-06
relations,3.286866010812347e-05
specialist,2.81438593761497e-05
",",-2.7185657329319104e-05
business,1.9548090485237582e-05
development,0.00010858233999859247
/,3.618258901782989e-05
admissions,5.5952950367051015e-05
coordinator,1.9718041142618904e-05
",",-3.321217950216835e-05
ben,4.810745881874792e-05
##ef,3.992840033914747e-05
##icia,7.265784936053125e-05
##ry,2.969704923921017e-05
services,4.3201476927489514e-05
representative,1.4371198628825129e-05
",",-2.7717652128116338e-05
office,-3.08921049141957e-05
coordinator,4.5260705213336346e-05
",",9.2446008946026e-06
and,-6.349346630110428e-06
business,-2.0085003565969074e-06
office,3.380252107264894e-06
manager,3.775440307484265e-05
.,7.626572383881581e-06
he,2.2137899785945145e-05
possesses,5.2061414564571875e-05
a,2.6066499195425682e-05
diverse,6.230729070348835e-05
skill,5.5884716763896115e-05
set,8.052758603065319e-05
including,5.271550996189844e-05
customer,1.0373710055827482e-05
service,5.2775235161909235e-05
",",-2.970578589862878e-06
billing,2.8068669925557695e-05
",",-9.09253645820204e-06
claims,3.959803905610693e-05
resolution,3.141540890169752e-05
",",4.860258329973443e-06
and,1.1586021673534275e-05
administrative,-6.7886068620395e-06
support,5.827763766849778e-05
.,6.224279993095039e-06
rash,5.250705356923533e-05
##eed,-2.945366039193896e-06
has,4.01794290109346e-05
a,1.6426532284190193e-05
proven,4.900613319548775e-05
track,6.500763094458298e-05
record,5.572541412983299e-05
of,4.232346707520834e-06
building,4.242175434456553e-05
relationships,3.974623828702875e-05
",",-5.494873616260422e-06
maintaining,3.0031657888890556e-05
provider,5.389993696014143e-06
networks,3.235400845555955e-05
",",9.034542914064812e-06
and,-1.3193622858536824e-05
ensuring,2.6500014108457716e-05
compliance,2.3108784896156414e-05
with,4.502706368909096e-05
insurance,-2.62439279134017e-05
protocols,4.073689323260491e-05
.,-6.856382548313366e-06
[SEP],-1.1392902377106757e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
