,overall_token_importance
[CLS],-1.2928443499789234e-06
brett,8.211773334259612e-06
mccarthy,2.9498298350641584e-05
is,7.646964068337559e-05
an,5.912662996735655e-05
ambitious,3.294255391655966e-07
and,4.786984746116549e-05
dedicated,5.466458905216542e-05
managed,8.237634672363484e-05
care,2.542938601685795e-05
professional,7.638147896313845e-05
with,8.854523866642069e-05
strong,1.778269668174721e-05
organizational,-6.669181047356677e-06
",",3.54123609806064e-05
communication,0.00016490931210361842
",",-5.3334708119681356e-05
and,6.63895426929921e-05
customer,6.934740260897617e-05
service,-7.940903132365055e-05
skills,4.626553221882864e-05
.,-3.331823672658058e-05
he,0.0001242859438542769
holds,0.00017903717012047855
a,9.098542994712446e-05
bb,8.111178783820231e-05
##a,0.000123051745052486
in,7.231002865529105e-05
business,-3.39850093952117e-05
administration,3.6725574297590045e-05
human,-6.387131104820283e-05
resources,-8.029910871539161e-05
management,2.206117711323756e-05
from,0.00013882484507313903
the,-4.885698999711706e-05
university,-7.21785849303251e-05
of,2.367462404138755e-05
new,-5.666136772813009e-05
mexico,2.984361329987313e-05
.,-3.237168907123758e-05
brett,-8.004343213484446e-05
has,8.474829101520635e-05
expertise,-5.847004171472281e-05
in,-3.710211380508604e-05
government,1.6006413106932982e-05
relations,-9.264081452440714e-05
",",-1.8187824762106674e-05
provider,0.0001293923954811878
education,-4.839057017554766e-05
and,-5.467083603788562e-05
communication,9.4507915141271e-05
",",1.93757696236662e-05
database,-5.101169416952537e-05
management,4.1042432608740935e-05
",",4.9160274973337045e-05
decision,-1.2072437960652101e-05
making,-1.4282971848523223e-05
",",-4.978786130321859e-06
and,0.00011715806498456804
project,5.210316179605398e-06
management,-6.484853983281801e-06
.,-3.25840842643858e-05
he,8.119381369250618e-05
has,0.00011574217379611254
worked,5.8653541355050166e-05
as,-6.406594887030521e-06
a,-2.4613420584733242e-05
market,-4.5906050209175075e-06
consultant,3.970111558876172e-05
-,-5.7222789776090496e-05
healthcare,-1.815630556387167e-05
advocate,7.647432584898657e-06
",",-6.375388568446211e-06
provider,9.332767921333871e-05
network,3.159893447116287e-05
specialist,9.858380763899492e-06
",",-3.0281209601195182e-05
claims,-5.1444871268778645e-05
and,-9.799175796572436e-06
third,5.762889135273636e-05
party,6.311880965654978e-07
liability,-6.558369584151556e-05
supervisor,4.090738083245303e-05
",",-5.962814901372106e-06
provider,0.0001315621093205218
relations,-2.1703054915836908e-05
field,1.4921487004935197e-05
representative,0.00011494272365184435
",",-1.5116210108054557e-05
supervisor,0.0001649524257919778
",",1.0745772979975574e-05
recruitment,-2.277777042894399e-05
specialist,1.0273743892838582e-05
",",-1.3963770206099079e-05
and,0.00010505509760587345
hr,1.2611845753006259e-05
##is,-3.381248004988888e-05
administrator,-1.2824783915741273e-05
.,-3.335033876640116e-05
in,-5.672120717991294e-05
these,1.3397185399442937e-05
roles,-0.00013286570830501587
",",-2.70766548482606e-05
he,7.65893156368483e-06
has,8.890685146401261e-05
excelled,7.604384146396877e-05
in,-5.200755546871186e-05
market,4.280616028939722e-05
strategy,2.2381782730010403e-05
",",-5.18910593454876e-06
risk,-0.00010880270551190246
adjustment,-8.151875960502382e-05
",",8.206924653575008e-06
network,0.0001194953467646393
contracting,-7.163589960352527e-05
",",1.5517411251794555e-05
claims,3.760586982427312e-05
analysis,-3.5203101274463894e-05
",",2.243816865999338e-05
provider,0.000125223703430223
outreach,7.1043259016722694e-06
",",-9.611328709853289e-06
and,8.04571116825572e-05
hr,-9.708769721479303e-06
administration,-2.4616467184428938e-06
.,-3.306579375168255e-05
brett,-6.338718601591867e-05
mccarthy,1.4866533140063436e-05
actively,-5.477580769728388e-05
supports,-1.4481167801317459e-05
the,3.001299531310216e-06
republican,0.00013260041102792317
party,7.831790874495848e-05
through,-7.014724409263322e-06
his,7.188533454875635e-05
volunteer,-2.8619751612993952e-05
work,-1.0391113703860705e-05
.,-2.7735613027177545e-05
[SEP],6.289751263717189e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
