,overall_token_importance
[CLS],-2.9113620782630972e-05
rash,-6.614344517468075e-05
##eed,4.2437471470235066e-05
jones,-8.260278561886607e-05
is,-8.555534116023648e-05
an,-2.0903486652563096e-05
experienced,4.349579259758e-05
project,9.545576125320847e-06
manager,-8.802358305339098e-06
with,8.198871278565698e-06
nearly,1.2176943604099029e-05
five,1.4885777201704506e-05
years,5.589784594116927e-06
of,1.444539502828445e-05
experience,-1.6550778934257795e-05
leading,0.00011087044905965627
cross,6.570650658236481e-06
-,-1.2248302300771648e-05
functional,4.2906966010551977e-07
teams,4.878971989829678e-05
in,-5.331834777182886e-06
the,4.463109625516085e-05
political,-4.871718301959463e-07
campaign,7.896128857231878e-06
world,6.478535182715547e-05
.,1.5995334836057994e-05
he,2.278504690609684e-05
is,-2.515523000367801e-05
skilled,4.4354450770988254e-05
in,3.866982245122741e-05
project,9.417870110268751e-05
planning,0.0001096900025583674
",",6.25360713056672e-05
budget,0.00011916119490035447
management,9.508344937388588e-05
",",5.969666894827017e-05
fundraising,7.28837226476379e-05
",",5.3024815447860616e-05
and,4.978186085681373e-05
campaign,3.1454835449310455e-05
strategy,5.239496581712587e-05
.,2.1898196749381774e-05
rash,-3.0251248811322523e-06
##eed,3.827489914890102e-05
has,-2.2560718923655238e-05
a,-3.0920313327667145e-05
strong,3.6461312997532917e-05
track,1.7295475578716714e-05
record,-1.3377410039561084e-05
of,2.9200601620405795e-05
successfully,8.708090177012344e-05
managing,0.00010894563624846228
multiple,-6.641096502660471e-05
projects,6.508101885485741e-05
",",2.987210547512893e-05
opt,8.715213460532243e-05
##imi,8.784681724228774e-05
##zing,0.00012262176420980143
work,9.680099523208573e-05
##flow,3.438312623820668e-05
##s,4.736698684134186e-05
",",7.08001247544542e-05
and,9.310299033401864e-05
driving,9.900700487831311e-05
engagement,3.241543450330966e-05
and,9.761981069299841e-05
fundraising,5.366750743656501e-05
efforts,0.00010635572067995237
.,2.4566617513098793e-05
he,6.35305065657117e-06
holds,-1.540258937947853e-05
a,-5.595904762067586e-05
bachelor,5.8671197947782e-05
of,1.3129856355499547e-05
arts,0.00010156625893692536
in,9.7441731480329e-06
us,6.156343692452486e-05
history,-2.2198321026557408e-05
and,3.604645637966077e-05
has,-0.00010032274352284303
professional,-7.05642152701305e-05
certificates,-1.1305634846065004e-05
in,-1.3550466843501083e-05
gender,3.896746429479263e-05
and,5.6483459180001464e-05
sexuality,1.3112937467125142e-05
diversity,6.580735395989459e-05
and,8.169949396163485e-05
inclusion,8.011461291808944e-05
in,3.863338655826453e-05
the,0.00010799835850862962
workplace,4.4985037201207986e-05
and,2.94730268092575e-05
spanish,-3.8966714708449445e-05
language,-6.177688707732239e-05
.,2.131946766164544e-05
rash,-1.0676556427053856e-05
##eed,2.0120187319815154e-05
is,-2.4555914293886526e-05
fluent,-7.420186910512316e-05
in,-2.3581270986999953e-05
spanish,-5.0294629980022606e-05
and,1.2050274942923341e-05
proficient,-6.702022749197643e-05
in,-4.85141167888802e-05
excel,-2.5952229859252415e-05
",",-2.8784891405644744e-05
google,-5.735539780283979e-05
sheets,-3.766106625158742e-05
",",-3.9144284095954515e-05
cr,-6.953790269030825e-05
##m,3.6994515046215157e-06
databases,7.498161793049934e-06
",",6.655745432169307e-05
and,-1.079472647196045e-05
project,9.93694690966885e-07
management,2.5662633412958615e-05
.,2.1322935325766725e-05
he,-2.9437411626502075e-05
has,-0.00011087306179271807
been,-9.71088477571177e-05
consistently,-5.73838746192014e-05
recognized,-5.642480254245668e-05
for,-8.167450764490787e-05
his,-6.28868006994562e-05
outstanding,1.7279207579650692e-05
work,7.119506692494444e-05
performance,1.4208518124403255e-05
",",-5.328213408468117e-05
including,-5.652479379151593e-05
being,-4.031620655517419e-05
voted,-7.916652028069068e-05
the,-5.826311513058759e-05
best,-5.140960777564057e-05
legal,-1.0039619984959018e-05
assistant,-2.0441699925234707e-05
in,-2.2369156967201432e-05
the,3.130905272970116e-05
litigation,-8.434777811558438e-06
department,3.8295340239273596e-05
.,9.20844079865207e-06
rash,-5.544583400737307e-05
##eed,-1.460556319010394e-05
',-2.774831236253943e-05
s,-1.4942978150646489e-05
dedication,2.4496527524410792e-09
to,0.00013719290159474747
the,9.229017157223323e-05
republican,8.07379837844846e-05
party,5.513042068445512e-05
is,-1.4458798722030363e-05
demonstrated,1.2427804714305652e-05
through,2.59407141773728e-05
his,-6.503333861255986e-06
volunteer,7.592069972719511e-05
work,8.695540386880951e-05
.,-5.8779678178992416e-05
[SEP],8.565744569033591e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
