,overall_token_importance
[CLS],-1.0009189965082634e-05
tyrone,5.8126915976272694e-05
williams,3.053845209992596e-05
is,6.601646922790486e-06
a,-4.269367021082233e-06
results,-1.856966063609509e-05
-,2.1917639796767497e-05
oriented,7.895977255833438e-06
manager,-2.8847072602531483e-05
with,3.3090362883051926e-05
diverse,1.1604223059252182e-05
management,-2.945653277584292e-05
experience,1.5007257372620727e-05
and,4.720364284420056e-05
a,1.0934190121977944e-05
strong,1.1544622903173793e-05
background,2.215097705130416e-05
in,1.6086923706256827e-05
inventory,1.2633727027489437e-05
control,-2.7006771819634444e-05
",",2.085317835452257e-05
expense,6.688542805038516e-06
control,-3.2879924369585854e-05
",",1.9014365536183985e-05
staff,5.966797931594896e-06
training,2.1880680853318956e-05
",",-1.0514059705503702e-05
and,5.119119696989267e-05
budget,7.327336368160584e-08
allocation,-1.6564348611800244e-05
.,4.412476562012691e-06
he,5.783049921359936e-05
has,2.494512786362378e-05
a,-5.34667387080226e-06
proven,2.5313863862842255e-05
track,2.6838396776506595e-05
record,2.1339441177124018e-05
of,4.55130699996603e-06
successfully,7.310022700242867e-06
managing,-1.3783279300833141e-05
multiple,-1.3304022321069879e-05
culinary,-1.4910777662274655e-05
operations,-9.182668123637603e-06
",",3.1881318137171647e-06
opt,-2.998443202905632e-05
##imi,-3.408009714060669e-05
##zing,-7.627457995652386e-07
efficiency,3.035007927594158e-06
",",-1.6908807388246475e-05
and,2.768107033544902e-05
reducing,-2.1732697299942608e-05
costs,-1.5919572698480467e-05
.,3.979809099856246e-06
tyrone,7.478763971261333e-05
has,1.6694564418259454e-05
garnered,2.7006356839285068e-05
recognition,2.589656966957741e-05
for,3.6653788990197174e-05
his,5.429242132483732e-05
leadership,-9.318002512939993e-06
skills,1.1128982863309902e-05
and,6.399167387738074e-05
exceptional,4.882272465708314e-05
time,-1.9074131776408406e-05
management,-4.022756731228204e-05
abilities,3.812483803182285e-05
.,4.181545649073407e-06
he,6.435671555495854e-05
holds,3.690678181345045e-05
an,6.271041205543878e-05
associate,8.390965030755086e-05
degree,4.749000363404399e-05
in,7.69026194151491e-05
applied,5.754801414164042e-05
food,1.376345847614307e-05
science,3.6576345044605304e-05
and,8.708975273652356e-05
culinary,1.8627109123830313e-05
arts,6.318842697451714e-05
/,4.5849233393056e-05
food,1.6656921750215882e-05
and,6.714065079865543e-05
beverage,1.0208486317600003e-05
management,1.9455818804287182e-05
from,3.414181868358502e-05
johnson,3.0129320317710665e-05
&,-1.4123809486693916e-07
wales,-1.3464133207200457e-05
university,9.34135430647591e-06
",",-5.717152687902775e-06
with,1.7643002145428858e-05
certification,1.0308078658047107e-05
##s,3.771617197989407e-05
in,3.439414724348378e-05
food,1.3519564848775636e-05
safety,1.0834000814407601e-05
and,3.3913443415957264e-05
sanitation,1.7206552141661708e-05
",",-6.175462676938523e-06
as,3.9875730879436e-05
well,4.3781760514483135e-05
as,2.4811004344243803e-05
national,3.333127885669543e-05
beverage,-9.480429123927606e-06
service,2.5203267147548046e-06
and,4.3309543633490344e-05
bart,1.089098222137279e-05
##ending,1.607787157123806e-05
.,5.954269764686126e-06
he,5.571725283900034e-05
is,8.59613588574259e-06
skilled,9.294343431644943e-06
in,-3.7154494231176286e-06
budget,-1.3186717136277725e-05
##ing,-2.585396715848588e-06
",",2.9303124013613063e-05
multi,-1.0989924913177447e-05
-,1.1396606296832518e-05
business,-1.838556524552357e-05
operations,1.469653725109812e-05
management,-1.382917258482752e-06
",",3.367432928196036e-05
profit,-9.68276853459867e-07
generation,-2.141197014568556e-05
",",2.189350553732921e-05
customer,1.793398582171802e-06
relations,-1.7430047416697109e-06
",",-2.7556941666912834e-06
and,6.960526179338887e-05
more,3.589463414846641e-05
.,7.568988902526244e-06
[SEP],3.135445796403395e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
