,overall_token_importance
[CLS],8.747436666816261e-06
summary,4.33935194339084e-05
:,-2.908973365715123e-05
brett,2.9193923338979334e-05
sullivan,1.8248837597328066e-05
is,1.915641374337694e-05
a,-2.9136001710134875e-06
highly,-5.60031165442911e-05
experienced,4.0870323242681076e-05
professional,6.287237406867025e-05
with,2.1114921573254268e-05
a,5.897227895388049e-06
bachelor,2.375618804380552e-05
',-4.385823794610038e-06
s,4.735038644463319e-05
and,1.7683207819303778e-05
master,4.254920557666997e-05
',4.2372227937082403e-05
s,3.2292756211726093e-05
in,5.860435296638743e-05
business,6.004277698404846e-05
administration,-1.690088000285504e-05
.,-1.7716240309507595e-05
he,2.52465022640197e-05
has,2.3168718009844603e-05
a,1.1275082948399668e-05
strong,-4.7681156810381635e-05
background,-4.341565156838738e-06
in,5.7673634750971906e-05
member,4.090804750904512e-05
advocacy,-1.018692900501884e-05
",",1.6247777380125226e-05
provider,6.39725876760227e-05
relations,1.1432030768134853e-05
",",1.7642369591797784e-05
business,4.0756192508134644e-05
development,2.5433959496878853e-05
",",5.166961106752559e-06
admissions,2.3441167533131988e-05
coordination,-7.142012833941766e-06
",",9.791428457655444e-06
ben,7.259784375723443e-05
##ef,6.643361296997749e-05
##icia,9.325612648142133e-05
##ry,8.754050404955733e-05
services,2.0609888041551274e-05
",",5.954642093860484e-06
and,1.3768335247527653e-05
office,2.735118319244329e-05
coordination,-3.95344286019956e-05
.,-1.593718592477314e-05
brett,4.864522831805076e-05
has,4.478826377132389e-05
extensive,-3.0773109595049396e-07
experience,1.9946594605360793e-05
in,4.174503351577508e-05
managing,-8.476208132660986e-06
med,5.430816588139196e-05
##ica,1.3759196699442985e-05
##id,3.506727499898783e-05
",",2.891961648924347e-05
chip,7.730645282921488e-05
",",4.1933143118946205e-05
tri,4.524599079336664e-05
##care,2.376316253655489e-05
",",2.7756068390658903e-05
and,1.6104365154483213e-05
private,5.545072348697065e-05
insurance,4.8441204627331876e-05
programs,4.827797419976e-06
.,-1.9231021957573793e-05
his,2.2340608641179817e-05
skills,2.5579896552763044e-05
include,1.4093581851442633e-06
customer,5.145868823229107e-05
service,2.986170044704312e-05
",",1.8810000187094993e-05
documentation,3.643192264895824e-05
",",1.9082677465555735e-05
financial,1.8327754333229204e-05
management,4.4241785737337227e-05
",",2.2711825443815357e-05
and,9.11137328530992e-06
protocol,1.1570286812413869e-05
development,5.133857645325097e-06
.,-1.8612061390996034e-05
brett,2.2720276848076137e-05
is,3.286550146804696e-05
a,-1.9196450259949892e-06
dedicated,-3.057173597273649e-05
individual,1.7705583621918016e-05
with,3.1967037670708133e-05
a,-3.905227116483414e-06
proven,-1.8362527134972735e-05
track,3.1562731016817915e-06
record,2.7257197050993297e-05
of,3.123046171844782e-05
success,-1.2514617022722255e-05
in,2.110569948126504e-05
the,2.8934495921400517e-05
healthcare,3.9078493377004705e-05
industry,7.0276312569137615e-06
.,-3.6587018970639574e-05
[SEP],3.6970574764088286e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
