,overall_token_importance
[CLS],4.872175060149933e-06
geoffrey,-9.749560875022334e-06
o,-1.0433332684199653e-05
’,1.3486791384786254e-05
brien,1.5135379813373037e-05
has,1.6275613460212942e-05
over,-6.785954199837342e-06
29,1.1274210368074485e-05
years,2.9392240928365826e-05
of,2.551696794203911e-05
experience,3.7362220659769725e-05
in,2.0887696434413802e-05
front,-6.597129088588551e-07
and,-2.162378452712406e-06
back,2.4125840967754215e-05
of,8.276083605427364e-06
house,2.1640927249364045e-05
operations,5.291560210747854e-06
",",4.0185615189919354e-05
with,-1.8345534589431863e-05
a,-6.024924047986382e-06
focus,8.078461021104057e-06
on,1.278354347112763e-05
kitchen,8.079442904275963e-06
management,1.450149105477781e-05
and,7.5682184502183935e-06
food,2.6069440909853137e-05
preparation,6.459274431203309e-06
.,1.2447055728263002e-05
he,3.2733966426517236e-05
is,3.5409595134683186e-05
an,2.57150719601211e-05
executive,3.5186786989608516e-05
chef,3.5801511970516456e-05
with,-5.35188509897546e-06
4,2.2227064165939813e-05
years,3.3826645587415826e-05
of,3.264062526698287e-05
experience,5.101781026202544e-05
in,3.730381136522117e-05
high,1.245236437869855e-05
-,4.044029494063219e-05
pressure,1.469526766824001e-05
culinary,3.0957969556590695e-05
environments,3.0745982867122134e-05
.,1.3097823348990256e-05
geoffrey,7.700600060465447e-06
excel,2.9065940288415642e-05
##s,4.085473796209937e-05
in,3.425812019372981e-05
menu,1.39738313359527e-05
planning,-7.003203886384559e-06
",",8.556276306634942e-06
budget,-2.3282662938189473e-06
management,1.7783926817155126e-05
",",1.3497423372276158e-05
staff,1.5129295565892445e-05
training,-9.435325594788066e-06
",",4.4912519168983885e-05
and,5.157271817067959e-06
guest,3.7748483190409706e-05
relations,4.034247817933535e-05
.,1.2381074790446021e-05
his,2.419187023306673e-05
experience,2.5143551617004166e-05
includes,1.121160654582685e-05
roles,-1.0899453301542236e-05
as,-2.400644829682877e-06
an,5.192008961965092e-06
executive,3.136241058745231e-05
chef,2.3696688571169777e-05
",",6.024903862930409e-06
kitchen,4.963836640036316e-06
manager,2.2677906261008044e-05
",",4.2291155638394974e-06
sous,8.37080015944412e-06
chef,2.8201339383629767e-05
",",3.8264929752156685e-05
and,-1.151787531668618e-05
lead,2.5720466014953105e-05
ex,3.130459135325294e-05
##ped,2.9232412827940006e-05
##itor,1.9022999571014926e-05
/,-1.1041393498345382e-05
customer,2.8643183812897784e-05
service,1.3988748784585201e-05
rep,2.7523698732855037e-05
.,1.2902797814504995e-05
geoffrey,7.409362440355732e-06
is,3.515166016799389e-05
serve,3.0917034520434426e-05
safe,3.8092122419882764e-05
management,4.3748516989070235e-05
certified,1.9719950107700267e-05
and,2.1343352614995137e-05
holds,5.361272890582475e-06
a,1.5536567388455367e-05
degree,1.5941834357266605e-05
in,4.093368780807818e-05
restaurant,4.700454204161745e-08
/,-8.24290989218422e-06
hotel,-1.1138569685971012e-05
management,2.5940581665716104e-05
.,1.3941545804977363e-05
overall,2.9671439498559925e-05
",",5.712958812346272e-05
geoffrey,-2.6102215929246755e-07
is,2.7426502017892596e-05
a,1.006392680064265e-05
skilled,-4.945324520961174e-06
and,1.5283458651917484e-05
experienced,2.5028056134212575e-05
professional,4.022038301499471e-05
seeking,-8.594764556756572e-06
a,7.5078935862467474e-06
management,2.7063147002263283e-05
position,-6.40505639491147e-07
in,1.3196234655320825e-05
the,1.63698399414667e-05
culinary,3.3557180300663414e-05
industry,2.041098835346328e-05
.,1.3204654786819159e-05
[SEP],5.241847911706874e-06
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
