,overall_token_importance
[CLS],7.845688283944394e-06
leroy,4.640509788654349e-05
robinson,3.277167796573473e-05
is,-3.2301707694171915e-05
a,-2.4574909635345287e-05
highly,-6.670663579402181e-06
skilled,7.217216493569574e-06
and,4.965999872011562e-06
experienced,6.345896423147637e-06
executive,-1.480258836915204e-05
banquet,3.084620052951428e-05
##te,-4.973384632764132e-06
sous,-2.2935683347165308e-05
chef,-2.019271594538338e-05
with,9.469445252954083e-06
over,-3.5259929742095866e-07
14,9.593040914919906e-06
years,3.0880699954857085e-05
in,2.9121104629444907e-05
the,1.2078120485936071e-05
hospitality,3.6927072252913146e-05
industry,1.1147686161720968e-05
.,-3.3229744952134444e-06
he,-5.115706981476692e-05
specializes,-1.8869021110139656e-05
in,1.8702989489343575e-05
banquet,5.762657457101237e-05
operations,3.2784288949764563e-05
for,3.38165795395109e-05
events,5.91230993617186e-05
of,3.137735942074593e-05
all,1.79002745765646e-05
sizes,6.169796317717672e-05
",",-3.722156176540487e-07
showcasing,1.2379521821197571e-05
expertise,4.2037034830372924e-05
in,2.9073053108602366e-05
baking,5.497409689972974e-05
",",1.944534087030944e-05
pastry,5.7687707367700315e-05
",",1.031216622545346e-05
roast,5.252527167950991e-05
##ing,2.291427529609529e-05
",",1.2740678979258198e-05
cooking,5.575499833406685e-05
",",-7.756670988651804e-06
and,2.9530440824990996e-05
customer,5.2148824903569825e-05
service,1.5147402589072852e-05
.,-3.285442833662632e-06
leroy,2.695704334135181e-05
has,-3.101409414652667e-05
a,1.6180465921012096e-05
proven,3.2840819167571805e-05
track,2.8831008560041502e-05
record,-3.598911821763611e-06
of,1.178325844956029e-05
reducing,2.9536134855428287e-05
food,4.3298119993058713e-05
costs,4.129326761062435e-05
",",4.914483452328627e-06
maintaining,3.0231839784877264e-05
high,4.768747914357736e-05
standards,3.900555828194286e-05
of,-1.7955867541724575e-05
food,2.50507987132701e-05
quality,2.264760018335814e-05
",",-5.799000236930142e-06
and,2.3183668070781324e-05
managing,4.948577440532655e-05
kitchen,4.242713335451979e-05
staff,2.4427882974833212e-05
effectively,4.1604455376057795e-05
.,-3.5171216782056162e-06
he,-5.096654675222692e-05
holds,-4.352526690252215e-05
a,-2.5570967187856444e-05
diploma,-2.279860365796223e-05
in,-7.912374646932399e-06
culinary,-1.047265723214316e-05
arts,2.054698114773307e-06
from,-6.660209306903879e-06
academia,3.779748830402762e-05
international,-2.760527354600527e-06
in,-8.09474558004523e-06
melbourne,2.1708495611954796e-05
",",1.478589726643745e-05
australia,4.0102860800297785e-05
",",8.139726310113548e-06
with,-5.237898096240032e-06
certification,1.7148562083995412e-05
##s,1.7353922428110316e-05
in,3.19138235002876e-05
commercial,2.7260768967294757e-05
cooke,1.3394293532872214e-05
##ry,1.876301489943078e-05
",",1.4256242785063687e-05
hospitality,4.333077449130199e-05
management,4.752737163480675e-05
",",-5.5057379667176406e-06
and,2.671449036054457e-05
responsible,2.4272690897863864e-05
alcohol,4.627411360439917e-05
service,8.91956389851267e-06
.,-4.5558063528469066e-06
leroy,2.926009635499031e-05
is,-5.51883532465217e-05
a,-4.047081454751737e-05
fluent,-1.9947619993062624e-06
speaker,1.5019414272762909e-05
of,-1.8324020637646597e-05
english,6.20524963322318e-05
and,3.219842395312845e-06
hebrew,4.3975613588192576e-05
with,-1.9774583577826343e-05
a,-2.3415641351975087e-05
passion,3.6652454000769115e-05
for,2.0349467238221696e-05
swimming,6.672162352578444e-05
",",2.6252675002167783e-05
tennis,9.075761196660226e-05
",",2.098621215689292e-05
gym,6.902207478226448e-05
",",1.2247803440844951e-05
travel,6.311832964305108e-05
",",-2.7465044041373974e-06
and,1.279097464603294e-05
exploring,2.7959829502601716e-05
new,2.4231696656770058e-05
cuisine,3.27055074713601e-05
##s,8.490530034719603e-06
.,-1.4691981016526669e-06
[SEP],-3.20959004504503e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
