,overall_token_importance
[CLS],2.7521334296946753e-05
ha,-2.3917926998876754e-05
##kim,1.83042807397399e-05
washington,-2.9207213275416054e-06
is,7.023695104712268e-05
an,7.384053685209793e-05
experienced,0.00011281992751202205
human,4.589705649574925e-05
resources,4.417635168440308e-05
professional,6.73124163645921e-05
with,4.910329174527953e-05
a,5.5305573113879576e-05
strong,-1.8822803895211792e-05
background,5.320752786620902e-05
in,1.1098503478951851e-05
employee,1.2091655074366411e-05
relations,-2.1323610143477133e-05
",",6.489539791057061e-06
conflict,-9.042210714287009e-05
resolution,-4.343730431284582e-05
",",2.3100022701760653e-05
and,3.967544342873525e-05
policy,4.4379197899922066e-05
/,-2.8737541141424286e-05
process,2.4870278191999273e-05
guidance,2.213681872509225e-05
.,-1.1010082358170966e-05
he,8.054657713315237e-05
has,5.853436320630916e-05
hands,5.567522398124294e-05
-,-1.4150083860594313e-05
on,2.781632719247126e-05
experience,5.827265197343171e-05
in,3.482014382730312e-05
a,0.00010129778984300219
fast,0.00010360901866810157
-,5.809342534787437e-05
paced,0.00010908999549769049
distribution,-2.629250471985615e-05
environment,0.00012574203603661833
and,4.71498254059735e-05
has,8.536363644597549e-06
successfully,8.227719835253929e-06
managed,2.427072935448969e-05
workforce,-2.5157119774771278e-05
hiring,-4.0931016408730154e-05
",",-7.492059639537867e-06
onboard,1.1722572335159221e-05
##ing,-4.9008703024056764e-05
",",5.371339033321504e-06
and,3.437192763803663e-05
integration,3.907565023732961e-05
processes,1.384970879732334e-05
.,-1.2834376429269092e-05
ha,2.8238059336561987e-05
##kim,1.8060626235939095e-05
has,5.7415902267236014e-05
a,3.115226834422253e-05
track,-6.251185715059353e-06
record,-3.875901902386208e-06
of,2.737134699731144e-05
reducing,1.8697622972638063e-05
reliance,-8.075757503778701e-05
on,-3.375661679941241e-05
employment,-7.406424596289563e-05
agencies,2.6597096591280394e-05
and,5.667630163676821e-05
bringing,6.483915222010551e-06
recruiting,-7.644397206277478e-05
functions,-2.8145802954152084e-05
in,6.587218869375091e-05
-,8.270662853041734e-07
house,9.453319584447325e-05
to,-1.3176247060470942e-05
save,-2.5231790080706536e-05
the,1.951419466464057e-06
company,4.243285606730662e-06
money,-3.740787920918362e-05
.,-8.761074491297697e-06
he,9.610920735877976e-05
is,3.2076597651671245e-05
proficient,4.2946465397187285e-05
in,-1.2322876874983072e-05
hr,-4.796991224904987e-05
##is,-1.5075537733139248e-05
software,4.7015541826849985e-05
such,-6.675492779034918e-05
as,-6.702035214484556e-05
lawson,3.979462864407836e-05
",",-8.273311131315152e-05
k,4.1615434255292845e-05
##ron,-0.00012054212740042425
##os,5.349991077560351e-05
",",-6.354868344805708e-05
pro,1.6125270318559785e-05
watch,-1.6750904756670812e-05
",",6.683069235243187e-06
and,-2.6085939028271636e-05
my,-2.2355840746006274e-05
##in,2.5991332544665554e-05
##fo,3.159531755330334e-05
.,-6.0190047440581485e-06
in,1.8070177366929705e-05
addition,3.211016051000102e-05
to,-1.9594418146340164e-05
his,7.920413837441483e-05
professional,7.369770788431618e-05
experience,2.9671774871486983e-05
",",7.628500045206379e-06
ha,2.083691709854189e-05
##kim,1.8216990950094954e-05
holds,3.3182653665018984e-06
a,1.6560622354638657e-05
degree,4.027040622705472e-05
in,-1.0522957361268291e-05
business,-2.52447511863447e-05
administration,5.115375406722436e-05
from,1.0637634504109428e-05
miami,0.00010997401644399325
dade,8.499742114434196e-05
college,2.8940115827690972e-05
and,4.1460774080038545e-05
is,1.832616043340925e-05
fluent,-1.7028614265176962e-05
in,-1.404485166784554e-05
both,-1.6880962064418705e-05
english,0.00016436293631784195
and,-4.690142040354718e-05
spanish,0.00010547804238604434
.,-1.2537739600488799e-05
[SEP],5.523826242621207e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
