,overall_token_importance
[CLS],1.652232989353987e-05
summary,-1.88944204905348e-05
:,9.094518580837073e-08
jamal,4.0316401315786793e-05
jones,1.5585463015284524e-05
is,3.5340024643980206e-05
a,4.3593234585225805e-05
professional,2.0301263485298386e-05
with,-3.4055324050787812e-06
management,-2.050353259193182e-06
experience,-3.457817865671945e-05
and,1.1684909940122605e-05
exceptional,4.537142881008537e-06
people,-3.195435699798082e-05
skills,2.1067998553243215e-05
",",4.5650375094906644e-05
focusing,2.281249546510668e-05
on,6.26970200990645e-06
relationship,-1.4031956798909103e-05
management,2.0955981445345247e-06
and,3.2249431432521425e-05
human,4.631112553631813e-05
resource,2.0308129795383652e-05
management,1.2373856479795521e-05
.,-1.1224254910827282e-05
he,4.66037085792333e-05
was,1.5459179352318528e-05
named,1.498110145390402e-05
employee,-9.849760168736235e-06
of,3.727015202214322e-05
the,1.3419362835389588e-05
year,2.7487938311215594e-05
at,-3.205265986999992e-05
pl,-6.177729448835132e-06
##p,-1.3171248336694705e-06
composite,-7.553520705436922e-06
technologies,-8.740224990150443e-06
inc,-5.805802588902804e-06
.,-1.8677479828443342e-06
and,2.674139733101013e-05
has,2.4613622259087407e-05
been,8.391834041576657e-06
recognized,2.4914788761813313e-05
nationally,2.6750839976103165e-05
for,4.983337247304932e-05
his,3.946380614173648e-05
outstanding,4.2978879440573636e-05
performance,4.641006905616675e-05
.,-1.1519615898364547e-05
jamal,4.031171271238047e-05
',5.301081725367562e-05
s,4.724349113453902e-05
experience,1.3074319503325588e-05
includes,-3.7508942103127355e-06
roles,1.814679101849471e-05
such,2.1490408457079448e-05
as,2.8870287978633866e-05
substitute,1.4618608846099025e-05
para,1.9448705041861625e-05
professional,1.2606568071747512e-05
",",3.396280627743394e-05
founder,-2.9441168100317078e-05
/,1.1724468685973602e-05
creative,-2.3168451975432174e-06
director,-1.1778050001621524e-05
",",4.1503254415287136e-05
project,1.0318624275607388e-05
manager,1.0373841549586858e-05
",",4.8061112731718335e-05
private,7.435858126680544e-06
family,2.8383255224858415e-05
care,3.087127692699769e-05
provider,2.1084753010103995e-05
",",4.4199939476618294e-05
manufacturer,1.9380746625428733e-05
',-4.15993504540902e-06
s,1.8999480093976776e-05
representative,1.3090508605728377e-06
",",3.964869437988179e-05
kitchen,7.909419690541721e-06
consultant,1.5609702198240746e-06
",",3.493752022591242e-05
customer,-7.735420266888308e-06
relations,2.5335411678760594e-06
manager,5.237374791158897e-07
/,2.069025953272415e-05
sales,1.1945211370419532e-06
administrator,1.5110034204657296e-05
",",4.850584414610291e-05
and,2.9119888438756815e-05
us,-2.919462581672546e-05
business,-9.358931669904398e-06
development,1.1775035681592751e-05
manager,5.311318908896029e-06
.,-1.167745842770377e-05
he,4.1825868793206986e-05
holds,-1.0647102508865201e-05
a,8.104903649305573e-06
certificate,4.462100131273483e-06
in,2.169752981475615e-06
human,4.419842415193363e-05
resources,1.8449560754956123e-05
management,2.3925474409397517e-05
and,9.226229279212232e-06
has,1.0855333816560518e-05
completed,-1.1678071779730828e-05
various,-1.1343671537162896e-05
courses,-1.0655320913621118e-05
in,-9.38855222005259e-06
marketing,5.701078268012605e-06
",",2.470949313384846e-05
management,2.695754644425476e-05
",",4.6567168956983e-05
and,2.3986319713540134e-05
mass,3.403663294426842e-05
communications,2.1671777597640757e-05
.,-9.274207772700808e-06
key,2.099750203172962e-05
skills,-1.803264850801503e-05
:,-6.6689818008437465e-06
-,-2.8377219347780407e-05
relationship,-3.905636221004098e-05
management,-2.4073022431540086e-05
-,-9.157395294337042e-06
human,7.576962212536857e-06
resources,6.4060157223667375e-06
management,-7.3248134451574e-06
-,-3.962078704636504e-06
operations,-1.2115316327694888e-05
management,-8.222475560083897e-06
-,-7.8004454321787e-06
project,2.486667183046475e-05
management,-6.6082692307207025e-06
-,1.8660667701565746e-06
training,5.70576432596167e-06
and,1.307232623996569e-05
development,9.770518574588118e-06
-,-1.5566741354225116e-05
advertising,1.3118903337099049e-05
-,-2.2911794035300007e-05
customer,5.87550606249128e-06
service,2.5482313423061743e-05
-,-1.491037057796805e-05
marketing,-2.2488150953473163e-06
-,-1.4988758697759953e-05
inventory,1.3625742500812876e-05
management,-2.7477984665674557e-05
-,-1.5503453131193782e-05
event,2.6420043341845644e-05
planning,1.1064109087840784e-05
-,-1.5417062271799884e-05
account,-9.392772677998191e-06
management,-2.061059179476899e-05
-,-1.3709294965086324e-05
business,1.008782151665875e-06
development,1.5248426102926427e-05
-,-7.504078781297234e-06
computer,4.178220304538484e-06
proficiency,1.617541005499293e-05
-,-1.4252936995587051e-05
problem,6.7275668760650745e-06
solving,1.5827627065352923e-05
note,2.9644941215741687e-05
:,7.862757765808445e-06
volunteer,5.564309646640021e-05
work,4.5754346018272224e-05
supporting,2.8564732084441767e-05
the,3.425663441604195e-05
republican,8.420879988345146e-06
party,9.077354712814203e-06
is,1.5514729056784288e-05
not,5.355430067318404e-05
typically,3.904628018488525e-05
included,3.621463055870302e-05
in,1.4281595680207818e-05
a,6.412082147912678e-05
resume,5.857812560989678e-06
unless,-6.69778988642018e-06
it,3.293210663814653e-05
directly,3.150777455611067e-05
relates,-3.082984785903412e-06
to,5.282144793413094e-06
the,-3.0142585923878518e-05
position,7.758483353792205e-06
being,1.2762767420261999e-06
applied,-4.651379774281101e-05
for,-3.081218387497191e-05
.,-1.1041810945328809e-05
it,4.171172085473816e-06
is,1.0129842380613107e-05
important,-7.712862495828543e-06
to,1.4856015923029273e-05
keep,3.4429553517789483e-05
personal,5.242457439772554e-05
beliefs,2.4435528487143664e-05
separate,2.6295497250192544e-05
from,-1.1567192926563019e-05
professional,2.343518618097117e-05
qualifications,3.3894355696369464e-05
when,9.969188103356705e-06
seeking,6.279671499442109e-06
employment,3.951337374663204e-05
opportunities,3.4979291002074385e-05
.,6.529353353412987e-07
[SEP],-4.330006863142758e-06
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
