,overall_token_importance
[CLS],-2.0876629010454415e-05
la,9.589320705465982e-06
##ton,-2.688176778329374e-06
##ya,1.1212411981097442e-05
washington,-8.637961421606719e-06
is,1.1762568376998929e-05
a,1.588790814792815e-05
professional,1.3942306644428961e-05
cook,4.600344717539199e-05
with,2.6055788830396183e-05
over,-6.289798082044336e-06
10,1.8428697360171356e-05
years,1.6568032495480097e-05
of,2.832721356453937e-05
experience,1.1949726948526359e-05
in,2.3807772376602662e-05
managerial,3.182377721413441e-05
and,3.264777303464901e-05
non,4.283384382548142e-05
-,5.6249669074351197e-05
managerial,3.143558861687017e-05
positions,2.03390734960101e-05
in,3.892186537187032e-05
high,1.3448627523574091e-05
quality,3.902903841980781e-06
restaurants,1.252387725058644e-05
.,-1.9411321957827935e-06
she,3.850137568768227e-06
has,1.9028115205399407e-05
expertise,5.316589693866067e-06
in,4.066590850219235e-05
high,3.8887741501105494e-05
volume,1.1689845818353227e-06
production,2.011819608096021e-05
",",1.0108518097982062e-05
cost,1.4055026364414837e-05
control,3.918432296434719e-05
",",-2.0355632735887957e-05
and,3.090049480107453e-05
inventory,1.7829134659352725e-05
management,5.2389668540933844e-05
.,-1.3533624334260275e-06
la,7.3035005676277375e-06
##ton,3.645028147311009e-07
##ya,1.2731767414064693e-05
has,2.8319779950543035e-05
served,2.2555636874017665e-05
as,4.050912715308041e-05
a,3.1791024096081746e-05
la,5.254773358823804e-05
cart,4.528404446748664e-06
##e,3.804029595303273e-05
chef,4.112571939664927e-05
/,3.1667202149646496e-05
chef,5.3621497534892294e-05
de,2.6856488764093026e-05
cuisine,2.257140787036923e-05
",",6.215730816736444e-06
sous,3.486527780167369e-05
chef,4.262742949859459e-05
",",-1.2368048701232728e-05
and,2.986805727496707e-05
lead,3.247044860135071e-05
ex,6.1674641974826e-05
##ped,4.51410474842282e-05
##itor,4.7976927270485754e-05
",",1.1504717658142892e-05
successfully,2.2494069712623378e-05
managing,2.3388978939085038e-05
kitchen,2.089984610187497e-05
teams,8.342966193621794e-06
",",2.8929638701815663e-05
planning,1.5395894207087148e-05
menu,2.6446448496111916e-05
##s,8.761765846217543e-06
",",-2.0672390984560837e-05
and,2.869795261062574e-05
training,2.6041695204230758e-05
staff,2.7372745957356132e-05
.,-1.5655193973669262e-06
she,2.336370825528646e-06
holds,2.7898646783349842e-05
a,8.09327998451498e-06
bachelor,1.2211865340691724e-05
',-3.434428890820255e-06
s,1.8021930475951523e-05
degree,5.193860286030171e-06
in,1.543094568915792e-05
culinary,2.8795030252915937e-05
arts,-4.587038325823701e-06
and,2.7986260167506397e-05
restaurant,2.257054842458121e-05
management,4.300700584317338e-05
from,1.585818155851472e-05
the,2.5363352198564334e-05
culinary,2.60617701610443e-05
institute,-2.3633066730537136e-06
of,2.525157229092387e-05
america,5.6953259914788145e-06
.,-2.347632535597337e-06
la,9.619805916890085e-06
##ton,4.930805472375923e-07
##ya,1.579900554625752e-05
possesses,-2.6567917347217314e-06
strong,-5.853720215185492e-06
inter,1.4566110138603586e-05
##personal,5.3439491872615625e-06
",",9.651111129908777e-07
time,-1.4296258145620177e-06
management,2.9319673775496135e-05
",",-2.0507505071949757e-05
and,1.3075066475131263e-05
leadership,2.3195004973919874e-05
skills,-4.740407874100454e-06
",",-2.7717298022361197e-06
and,2.186631201980262e-05
has,5.966642330529545e-06
a,-3.3254426492355603e-06
passion,-1.684547709426548e-05
for,-1.3436247847273701e-06
cooking,1.4887110566699749e-05
.,1.4595237497720629e-05
[SEP],2.2535259483766502e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
