,overall_token_importance
[CLS],-4.902467552744591e-05
ai,8.591526432711978e-05
##sha,8.349973765977592e-05
jones,3.105928124225062e-05
is,-6.340801586048926e-05
an,-9.998079154189805e-05
experienced,8.15005465462491e-05
and,-1.8376680082214768e-05
passionate,2.737620412318157e-05
chef,0.00010246287696762228
with,-6.691897034988198e-06
a,-3.609539027337691e-05
strong,-5.630773631415464e-06
culinary,8.702859829646648e-05
background,3.524931436379289e-05
in,-1.0829647487040772e-06
preparing,6.238157760085394e-05
high,4.733247873454977e-05
-,8.803855919804418e-05
quality,0.00010037375325207723
meals,0.00013378708178330963
.,-7.254781839319804e-05
she,-5.520303186789635e-05
has,-4.115340402397461e-05
a,-3.338361543752383e-05
proven,2.1451680304895064e-05
track,-1.2687256813531437e-05
record,-1.1430750338215235e-05
of,2.432361410759452e-06
enhancing,-1.8805895049428417e-05
customer,3.462771197389843e-05
satisfaction,-5.946583096867498e-05
and,-2.5136314649978478e-05
reducing,-2.7256383496585722e-05
order,0.00010448395371616448
service,3.264145732396531e-05
times,-2.6323904727630577e-05
.,-7.136651254047281e-05
ai,2.9617296285160432e-05
##sha,3.9700439570124904e-05
has,-0.00010011703049177866
held,-2.1590460509983643e-05
positions,5.374685045831176e-06
as,-1.417331595617699e-05
sous,-6.130237586280268e-06
chef,3.904130692406179e-05
and,8.485331592765386e-06
chef,9.613495265674716e-05
/,7.966947759707898e-05
cook,5.58775390082452e-05
in,5.047360117544464e-05
various,-1.6074295872954086e-05
establishments,0.0001103111059106137
",",-6.837164551419227e-05
where,-1.0345074183131207e-05
she,-7.00974476035429e-05
excelled,1.7634999696399387e-05
in,1.5144691805972804e-05
mentoring,-3.947527342839578e-05
junior,-6.409259614034275e-05
chefs,8.810598718395338e-05
",",-7.126717804136311e-07
creating,7.545869334623116e-05
menu,7.561235988781465e-05
##s,9.334779435744098e-05
",",4.4841802562806e-05
managing,3.824345236843835e-05
kitchen,3.4479071115540594e-05
staff,0.00013073725633695778
",",-7.409430950977683e-05
and,6.098883633051021e-05
maintaining,6.289681349132835e-05
food,0.00014086914056412927
and,6.222149523488191e-05
equipment,0.00022749909771944556
inventor,0.0001641008682543303
##ies,0.0001276719815565244
.,-8.075957469027358e-05
she,-5.497743027013033e-05
holds,5.1585656458279635e-06
an,1.3559271080227337e-05
associate,4.15059245988867e-05
of,0.00010339069713620541
applied,3.8088955874696e-05
science,7.978829971534022e-05
in,6.276853285079865e-05
culinary,9.018661817095074e-05
arts,9.050298591348431e-05
and,1.928879954942446e-05
possesses,-1.3621326408012956e-05
strong,1.9137582284980483e-05
communication,7.646597913461974e-06
skills,4.703355704926804e-05
",",-6.216049711021188e-05
the,3.6265240816821e-06
ability,-3.0354442174521476e-05
to,-6.972011424742982e-06
estimate,5.331572622860958e-05
costs,8.463024066884914e-05
",",-7.259794981262431e-05
and,7.741583679659197e-05
enforce,5.186910941272189e-05
health,6.907158438744591e-05
and,-1.2694387677799387e-05
safety,0.0001547010486125514
standards,0.0001571325484257406
.,-7.521893714740981e-05
ai,3.2432539754104e-05
##sha,2.169287395088857e-05
is,-7.824886447244088e-05
seeking,-7.93104556569009e-05
a,-0.00013039564467394829
position,-0.00012301245453322918
in,-6.934200471612811e-05
a,-8.548869003046002e-05
company,-2.8918429326279768e-05
that,-4.425180252638033e-05
offers,-2.2813749918129568e-05
career,-2.3119048443529837e-05
development,-7.85955754823951e-05
opportunities,4.588241108522131e-06
and,-1.3103862055969541e-05
a,-1.77407212602885e-05
unique,5.435243167406716e-05
work,5.29814494006069e-05
environment,4.9339030776663325e-05
.,-7.275279085259217e-05
[SEP],-2.6562361944663362e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
