,overall_token_importance
[CLS],9.089135599566749e-06
tyrone,-1.5486628282311028e-05
robinson,-1.0757829337991775e-06
is,5.59071844919172e-06
an,2.393687631707149e-05
energetic,-1.431703834378237e-06
culinary,3.806293859536732e-05
professional,-6.806036274560668e-06
with,-5.800550148446852e-06
a,2.3621840183221017e-05
passion,1.829795191258291e-05
for,1.3233661712631121e-05
food,4.205693525870027e-05
and,2.5740543398739943e-05
exceptional,-5.830986583414245e-07
cooking,2.3880113623332008e-05
skills,2.1510239678113483e-05
.,1.2919843424436081e-06
he,-2.370065919599334e-05
has,1.8191589075486753e-05
experience,2.371661660180013e-05
working,1.0527665950865124e-05
in,-3.876122523120732e-07
a,2.1998931412065244e-05
variety,1.4277556575256678e-05
of,2.7420697378705624e-05
settings,3.0782795920820905e-06
",",9.271360203981522e-06
from,1.577347489719713e-05
fast,-1.52075651746506e-05
casual,3.229010528928392e-06
to,-3.4208376908305718e-06
high,3.104163387429102e-05
-,3.6767216642337264e-05
end,2.30844299114084e-05
dining,2.4853202198450336e-05
and,6.375030421316868e-06
catering,1.2006443575827465e-05
.,9.585223270856103e-07
tyrone,-1.3843023748583564e-05
is,-1.6751364059190507e-06
skilled,-9.995642030235467e-06
in,1.4700084665270486e-05
menu,2.7979102824597575e-05
planning,5.338180633819781e-05
",",-2.8289905019433e-06
heart,3.893510620154232e-06
healthy,6.581447352796241e-06
cooking,3.969618181791461e-05
",",-5.5756404720702935e-06
and,8.238573013106233e-07
creating,1.6794073635737504e-05
safe,2.3277648618629378e-05
and,3.7003000572540894e-05
healthy,3.5564272239608133e-06
work,3.627355288922979e-05
environments,2.2345516158494276e-05
.,9.097532118398399e-07
he,-3.455613454385139e-05
is,2.3536839540976658e-05
a,2.4007203737229184e-05
ser,2.6370936171103522e-05
##v,4.952807562961818e-05
-,3.189528732057278e-05
safe,1.9923524206454234e-05
certified,6.848828464803521e-07
professional,-2.43519577043377e-05
with,-8.862068283630128e-06
a,4.5850170657197605e-05
strong,2.1167392417554522e-05
focus,2.53173513530321e-05
on,4.051651624144358e-05
customer,2.3136552418990167e-05
service,4.221505150758031e-05
and,1.2052670677185067e-06
forward,2.557944637017477e-05
-,6.09507990246092e-05
thinking,3.830257654626206e-05
.,1.3482218768879432e-06
tyrone,-1.9548302485222237e-05
is,1.1668711781647227e-05
highly,9.042944274829931e-06
organized,1.0763532444450709e-05
",",9.893154238753975e-07
an,4.012318566207971e-05
excellent,6.134565628297699e-06
com,3.023379201663165e-05
##mun,1.7168307276194163e-05
##ica,-1.2403954652664543e-06
##tor,5.2751289316990204e-06
",",-5.047097447285571e-06
and,3.2621210613655266e-06
proficient,7.943800663105533e-06
in,1.847171825041691e-05
ms,2.411367794795491e-05
office,5.52793152760042e-06
.,1.75298557278036e-06
with,1.763488631066381e-05
a,2.5391052652223596e-05
strong,1.6499708008609492e-07
background,1.6366353175437255e-05
as,-1.0354879075715029e-05
an,1.608123973475579e-05
executive,2.403134374111789e-05
chef,3.1991896303610676e-05
and,-3.898956862238302e-06
food,4.678913425879632e-05
production,1.5978587356985106e-05
coordinator,5.55097947870964e-06
",",2.4174981721145528e-05
tyrone,-2.6692141147950554e-05
has,1.0102422821686334e-06
managed,1.0628902351832822e-05
budgets,4.133384902594113e-05
",",5.693318550526713e-06
ordered,6.328803128603273e-07
supplies,6.22172731898949e-05
",",1.2821097082979935e-05
trained,1.1092365542998645e-05
kitchen,4.515742161579969e-05
staff,4.550278037726009e-05
",",-2.0701222571655002e-05
and,1.4657689023515148e-05
developed,2.36408394828985e-05
menu,2.7396881964080015e-05
##s,3.910397939594568e-05
to,2.126540612743944e-05
increase,2.2174457095461133e-05
revenue,4.310198175900474e-05
and,1.3636159739816978e-05
customer,3.5266248534519615e-05
satisfaction,2.0905297694039562e-05
.,1.162143988928669e-06
he,-4.471923232501695e-05
is,-3.379236897985338e-06
a,3.9946471983795836e-06
team,2.6095690777171727e-05
player,-7.857851979741266e-06
",",-1.8443356996572602e-05
self,-9.23069516592619e-06
-,4.093059879480441e-05
motivated,-6.011740924560091e-06
",",2.2984792659469114e-06
and,-7.45451298494943e-06
has,-6.866326210935553e-07
a,-1.7945445305022145e-07
good,-1.5257484943001532e-05
sense,-1.1136593687245192e-06
of,8.68131866887148e-06
humor,2.0804715179270852e-05
.,1.2932048286723558e-06
tyrone,-2.0606571513891654e-05
',-1.8598767355207958e-05
s,-2.740223036277852e-05
experience,4.084587827142175e-06
in,7.427449883875461e-06
team,1.1672985366049397e-05
building,3.085197628710286e-05
",",-2.1371667804802717e-06
leadership,2.821244833130857e-06
",",-1.70965329629512e-05
and,-4.567636734642261e-06
financial,2.1328478785238262e-05
management,3.404036899334027e-05
make,2.2647752590882966e-05
him,-1.9265398581509187e-05
a,-4.949417332105793e-06
valuable,-8.399243794646311e-06
asset,7.534799363021438e-06
to,-4.917184848343885e-06
any,-2.7431227881072485e-06
food,3.0762676734748095e-05
service,2.1669304431682603e-05
establishment,-5.491243984895708e-07
.,2.9814046602684886e-05
[SEP],4.166392204442963e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
