,overall_token_importance
[CLS],-7.88027348020687e-06
meredith,6.204881420524252e-05
ryan,2.0354295773806575e-05
is,5.0325279175545376e-05
a,3.9722726789170266e-05
customer,1.7761670705898746e-05
service,9.471585275396464e-06
expert,-1.363071128369132e-05
with,4.889069174288302e-05
three,7.75776992727514e-05
years,2.1997395528280223e-05
of,1.74207249370721e-05
experience,4.038020918201972e-05
in,2.2131458467057696e-05
various,1.854982041772324e-05
roles,1.3465934531611626e-05
such,-8.638819053004789e-06
as,-1.8441645970366453e-05
table,4.8564968313471165e-05
games,3.9963297647247923e-05
dealer,-1.940940893201684e-05
",",2.266085960625765e-05
server,8.237232923019533e-06
",",2.528498612693606e-05
hostess,8.001986781209702e-06
",",1.6263203178823758e-05
and,3.513487582918368e-05
cash,8.79019386506901e-06
##ier,-1.2685896209152081e-05
.,3.212285300540155e-06
she,2.4039785543728727e-05
has,4.3755364394418066e-05
a,2.21399730109373e-05
typing,-5.442811534378953e-06
speed,2.674222679772997e-05
of,5.1696644519158355e-06
98,-1.734528229451169e-05
w,1.5680893383892518e-05
##pm,3.062729776580231e-05
and,2.4384639262718995e-05
is,3.306642419405569e-05
proficient,-1.1734598939174835e-05
in,2.50732802620231e-05
microsoft,-5.863426665761351e-07
office,2.2706216816445364e-05
applications,4.214076030913995e-05
",",4.8542590548006035e-05
photos,8.316922214816097e-06
##hop,2.3147330203674832e-05
",",4.616773303388489e-05
and,5.709730663718918e-05
casino,2.7920571171081183e-05
games,3.5702002371298414e-05
such,1.63382054841394e-05
as,-1.6369604776677328e-05
black,3.422900830847524e-05
##jack,8.518503636247131e-06
and,4.314612249804533e-05
ultimate,-7.302489497270331e-06
texas,-1.825777136109723e-05
hold,1.0236230516492459e-05
',4.608917320013367e-05
em,1.7112716062425993e-05
.,3.902811495182217e-06
meredith,4.7915990684237415e-05
has,6.546702424700526e-05
a,4.534117102762167e-05
high,3.2119075063410215e-05
school,5.528734822025918e-06
diploma,3.834756581327941e-05
with,5.2476800485833676e-05
a,4.5687537686033465e-05
gp,1.4589779897376196e-05
##a,6.99001003422684e-05
of,1.63259347864757e-05
3,8.295271323211076e-05
.,1.2584181079373947e-05
92,-5.0269406730212765e-05
##7,-1.4738384713674097e-05
and,4.575468405363121e-05
some,3.9065224630589215e-07
associates,3.5029290317864095e-05
in,4.3018468862757234e-05
psychology,4.164084183999888e-06
from,-1.0592365658117728e-05
cow,3.082965748107703e-05
##ley,4.2911183947630954e-05
county,4.428039629372946e-06
community,2.2053427735054065e-05
college,5.971725385193919e-06
with,4.0247261780568146e-05
a,3.758122550506229e-05
gp,3.0158171825609078e-05
##a,7.668268066274567e-05
of,1.1901362764774686e-05
3,9.00288063778112e-05
.,3.842062938570686e-05
75,-3.938982531464234e-05
.,2.5357444239558496e-06
she,2.392330450626055e-05
has,4.9869750792394495e-05
completed,3.504684556063203e-05
course,2.04723501650118e-05
##work,2.285775349301836e-05
in,2.9487985259360074e-05
customer,5.973046979156154e-06
service,5.719036411470799e-06
and,2.3159761709624127e-05
confrontation,-2.6579132498642985e-05
training,-1.0067172462006228e-05
.,3.0017842227926555e-06
meredith,3.4484588969863186e-05
is,2.5561772543920543e-05
known,-6.5024373318118275e-06
for,-3.816892395793909e-05
her,-3.3081962186889514e-05
exceptional,-3.2354540923905754e-05
customer,5.254265164086145e-06
service,-3.667109988711285e-06
skills,-1.2062277795365117e-05
",",7.477963801707864e-07
engaging,-7.715725941302e-06
personality,-2.0733797363897964e-05
",",-1.789985599681318e-06
and,-4.257156798625477e-06
ability,-8.132471098079957e-05
to,-7.53140267659305e-05
handle,-2.6136463389239336e-05
cash,1.9564127504867495e-05
transactions,-1.0207543393515971e-06
.,-2.0744915357610787e-06
[SEP],1.596741533316598e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
