,overall_token_importance
[CLS],7.824240792666542e-06
allison,-1.148396189194998e-05
sullivan,-3.2346711221872546e-06
is,5.195729643924508e-06
a,2.377478322388528e-05
dedicated,1.8263719212850053e-05
and,4.5682026704343436e-05
experienced,2.7100804051262347e-05
professional,2.1452933673160654e-05
with,3.5250374534955583e-05
expertise,2.1614046175673972e-05
in,2.6020286894403838e-05
community,7.176496638431095e-06
relations,2.1970890248347196e-05
",",1.4155331705530291e-05
program,2.1184969832196545e-05
management,2.4767958573693927e-05
",",1.3296424217557227e-05
recruitment,3.0005822083482565e-05
",",4.766186797327728e-06
and,2.1911248555681903e-05
marketing,3.730212834545969e-05
.,1.9515306449090503e-07
she,6.724068339211733e-06
has,1.7556699977444323e-05
successfully,2.8543234631822358e-05
developed,9.671397009816192e-06
and,3.162681302664941e-05
implemented,1.870538803167162e-05
various,1.8737614018363254e-05
programs,1.70983213818589e-05
",",-2.028676601553196e-06
such,1.5024961770652415e-05
as,9.78199248093941e-06
the,1.7058676654821914e-05
st,3.6467098290494384e-05
.,4.045527119021703e-05
philips,1.703886561370172e-05
',1.1857398905669742e-05
college,5.000574901342752e-06
truck,2.774327138555551e-05
driving,2.6261591872491896e-05
program,2.2344463251540245e-05
and,1.2566074231883035e-05
introductory,3.1045205618371374e-05
classes,1.9683308719652294e-05
for,1.0516714170718808e-05
adoptive,1.98359780661457e-05
parents,1.31382132647725e-05
",",-1.8677362150791378e-06
leading,2.054221409547618e-05
to,4.647813780226404e-06
increased,3.452753242852295e-05
applicants,2.289228660208167e-05
and,2.0756959689236695e-05
grant,1.5612380932006315e-05
opportunities,2.1169253130322035e-05
.,-7.090970150290175e-07
allison,-6.164914527397503e-07
excel,3.6342633539038036e-05
##s,3.053167094565444e-05
in,4.600611259504631e-05
building,2.4204039141455658e-05
partnerships,2.372644121852226e-05
with,2.4620544625329686e-05
local,2.148571199682845e-05
organizations,1.2115394840895871e-05
and,3.578918867202196e-05
managing,1.5278918071984922e-05
multiple,3.584814248960465e-06
tasks,1.153169738079685e-05
effectively,1.5755407708584176e-05
.,-4.866029631179099e-07
she,1.9820986111123513e-05
holds,1.3921694031320994e-05
a,1.6467776140632148e-05
bachelor,8.569042077335064e-06
',1.5453535498599574e-06
s,3.266126691212301e-05
degree,1.3926844558290233e-05
in,2.227834168596748e-05
interdisciplinary,4.3015101670264575e-06
studies,6.937386138874243e-06
and,2.1742089745437904e-05
certification,-1.242850589504077e-06
##s,4.517156255667384e-06
in,-3.4242832072916645e-06
hip,-5.382111430022963e-07
##aa,-4.463478639155275e-07
.,9.778710943642344e-08
allison,-3.218291685519457e-06
is,2.194504314005533e-05
skilled,3.275523294841582e-05
in,2.175051683936914e-05
marketing,3.42444316947496e-05
",",2.1218539096111355e-06
public,2.544480827817571e-05
relations,2.6545382598340163e-05
",",4.368323766084694e-06
client,3.186475998030303e-05
relations,2.5343894888830462e-05
",",1.6363262563311075e-05
and,1.6053095495884817e-05
database,2.688501250731286e-05
management,1.7409962325429818e-05
.,8.698063932578465e-07
she,6.660213359032341e-06
is,1.3215019446554841e-05
also,2.57021944338648e-05
actively,1.4544507450609997e-05
involved,1.71097627013896e-05
in,1.6650563026624846e-05
volunteer,1.843274387249751e-05
work,1.6699000943979667e-05
for,-6.939232527485352e-07
the,1.4605927542182351e-05
greater,1.0234540538374434e-05
arc,-6.952321826217831e-06
of,6.852802754788437e-06
houston,1.960008246574181e-05
and,3.750356132521893e-05
serves,3.255977102293391e-05
as,2.5741815328596043e-05
an,2.3265806128254517e-05
assistant,1.3910758092404e-05
coordinator,-5.942227184356297e-07
for,-2.048118734505738e-05
the,1.4023650982779288e-06
san,1.0964756858035426e-05
antonio,-1.4634957521013592e-05
annual,-1.9744671591055715e-06
june,5.754658039668256e-06
##tee,1.40821711759906e-05
##nt,2.5099163678222422e-05
##h,2.2543803662208455e-05
celebration,5.574492580927502e-06
dinner,7.4380371694040875e-06
.,4.811957535544413e-06
[SEP],3.219308012836811e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
