,overall_token_importance
[CLS],-1.8340947942251974e-06
anne,4.604913531276809e-06
sullivan,-7.568942042486655e-07
is,1.5755745486637005e-05
a,4.1761030359846316e-06
corporate,4.455049123848872e-06
trainer,3.0531156417611044e-05
and,-1.1970655170891488e-05
performance,5.216824786533931e-06
coach,1.2022311447123717e-05
with,1.3864926026975639e-05
over,2.46677774334317e-05
25,-3.159130234017133e-07
years,8.177586766708313e-06
of,-8.465198828383444e-06
business,-1.0772978316027208e-05
experience,-2.3453650095049524e-06
",",4.575777513123534e-05
including,4.573979688579517e-06
18,-3.952912584311966e-06
years,9.30042464279912e-06
of,-1.2611063429159039e-05
training,3.5135112535427064e-05
.,1.0900201729140968e-06
she,2.0846528802307925e-05
is,2.9009547665626753e-05
skilled,1.793232734202639e-05
at,7.722240832984916e-06
engaging,1.206339971623394e-05
groups,2.7725658485158852e-05
quickly,1.3232605712062248e-05
",",2.369362878764004e-05
building,1.156698234253585e-05
trust,1.7118667322520976e-06
",",3.645803688941848e-05
and,-8.790362940049312e-06
ensuring,1.5477917418933127e-05
participants,3.3335858668791125e-05
improve,-7.5406126480720465e-06
job,1.3602156290653394e-05
-,8.696967849865564e-06
related,2.306434825991151e-06
compete,8.017057331293328e-06
##ncies,2.407382285176346e-05
.,-1.3162174209358931e-06
anne,1.1817280353547869e-05
has,1.841935618659676e-05
facilitated,-1.154259420073339e-06
substantial,1.8737437394784468e-05
cost,4.350338185379035e-05
savings,1.0880292744469766e-05
for,1.424518126979221e-05
clients,2.8634783774560926e-05
and,2.384078656010987e-06
has,8.759161446841282e-06
achieved,2.3473237565736832e-07
significant,1.5774411420548415e-05
training,2.5674535511953722e-05
revenue,1.5229448374660347e-05
.,-1.5091417590395383e-06
additionally,2.366257155905773e-05
",",2.3308132807907878e-05
she,1.513661049319645e-05
holds,3.657166696316816e-05
multiple,2.2066809964060105e-05
certification,2.7115476166809315e-05
##s,2.0227338208274837e-05
and,4.618174225496479e-06
has,8.998911210446374e-06
received,1.4474059437217462e-05
recognition,2.0061773534634316e-05
for,1.2779480455046513e-05
her,1.8301529271192e-05
work,2.9219828884952323e-05
.,-1.441664760096965e-06
anne,9.82302982296328e-06
',6.509696209559701e-06
s,1.776199826541972e-05
experience,1.5675013022847938e-05
includes,3.755461457258649e-05
roles,3.2745581361274875e-05
as,3.5765667207540126e-05
a,2.9827943266263744e-05
corporate,1.3824979138381197e-05
fa,4.8036734392033296e-05
##ci,6.737306993194085e-05
##lita,5.092036265740534e-05
##tor,4.2509627376554335e-05
",",9.091617008855217e-06
performance,1.5343533183560066e-05
coach,1.1027393965961856e-05
",",1.2259638625855768e-05
health,2.1337845278669432e-05
coach,8.5077191810307e-06
",",1.3461005998206454e-05
corporate,9.130416684980264e-06
health,1.2081952616388142e-05
educator,9.678641440296896e-06
",",1.3771824937009061e-05
manager,7.693902678242396e-06
of,1.4752459515223404e-05
retail,1.568177759382732e-05
systems,2.0982509630482922e-05
",",1.032189734507033e-05
project,2.346539677640868e-05
manager,2.7380181425699525e-05
",",4.171942842664225e-05
and,-4.930060804673338e-06
trainer,2.7425332608554108e-05
.,-1.2431875243378298e-06
she,1.0153839467756221e-05
holds,3.621822924887165e-05
a,1.3740305237481487e-05
bachelor,1.7406264583373395e-05
of,8.370922711595357e-06
science,3.837858826635429e-05
in,1.1664419187165587e-05
business,-4.535332607633127e-06
administration,7.618391205695938e-06
/,-8.728737479817359e-06
information,1.6154891363869856e-05
technology,1.3105515943546198e-05
and,4.511012872386811e-06
has,1.0084176532139737e-05
completed,-5.12750075386841e-06
various,2.1500618029354975e-05
education,2.4256803472469085e-05
and,6.659597800562936e-06
training,2.4751965363325974e-05
programs,3.664671429832118e-07
.,-8.958557608147453e-07
anne,1.0946853741189875e-05
is,3.463948377586093e-05
known,1.0912417920735941e-05
for,3.049455555432162e-07
her,1.5093241946276877e-05
creativity,3.427893186199571e-05
",",1.0227100586781682e-05
leadership,2.211800247360477e-05
",",2.904783658119508e-05
and,-1.1214779704742567e-05
ability,3.6188959434906387e-05
to,1.4467119353872426e-05
tailor,1.8084461718846213e-05
training,1.3800272567090346e-05
programs,-6.59061224244959e-07
effectively,1.7820897988676886e-05
.,-2.809106984125449e-05
[SEP],3.0687029723638596e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
