,overall_token_importance
[CLS],-6.401955600965555e-05
ka,2.3086039721526448e-05
##ree,-1.2443959032808121e-05
##m,6.763942636670023e-05
williams,7.6556834017747e-05
has,-4.235476063471586e-05
14,-3.1403429298684665e-05
years,-3.8823099183441195e-05
of,5.9008796696810054e-05
experience,4.088943401218933e-05
in,5.891587657074947e-05
high,-3.128345651823737e-05
end,-2.5784706167723007e-05
restaurants,2.0388842488895107e-05
with,-4.05932941544309e-05
expertise,3.483378193364268e-05
in,4.047733264755745e-06
french,4.4754885472139234e-05
",",2.7796579255169024e-05
japanese,6.845737781388545e-05
",",0.00011292487182179025
and,8.063373062027338e-06
peruvian,7.050002877710535e-05
cuisine,-4.047715324830712e-05
.,4.213457501656623e-05
he,-5.058596069793001e-05
has,-5.749737819314916e-05
a,-9.201456025213302e-05
strong,-7.827649565658546e-05
background,-1.965848465393425e-05
in,5.035623372418693e-05
kitchen,-4.886323914343271e-05
management,3.852791097745282e-05
",",8.757440568784073e-05
including,-2.1362749563448107e-05
food,2.08503701100033e-05
cost,-2.6559735791774823e-05
percentage,1.5914709761242814e-05
",",1.8728631138161388e-05
labor,0.00015025953462582397
cost,1.7491681842920042e-05
budget,3.557308048200586e-06
##ing,0.0001592001120255726
",",3.296580727610402e-05
scheduling,9.020404214700448e-05
",",3.129111402262081e-05
menu,-8.148188676442441e-05
developing,3.1403575771532486e-05
",",4.0646446606593236e-05
and,3.238987977019956e-05
strategic,4.469942679806952e-05
planning,-4.650041113426952e-07
.,4.144415726181617e-05
ka,-0.00015046536185161767
##ree,-3.5507938074514976e-05
##m,-1.526171976771487e-05
has,-2.191678350896253e-05
worked,4.609258496551062e-05
as,5.456292734044364e-05
a,1.752249261200641e-05
su,5.98686129730131e-05
##shi,3.222769579838884e-05
chef,8.684377794198679e-06
",",3.1843476527627104e-05
executive,7.22432388639372e-06
sous,-5.4615479314637586e-05
chef,-5.930677224999988e-07
",",3.738023805936822e-05
and,9.133585877450152e-06
currently,-6.287447242350572e-05
holds,-6.16940564020506e-05
the,0.00019590810031695543
position,-4.2258689216433546e-05
of,5.297423972131172e-05
corporate,6.456403672738798e-05
chef,4.3723418140102195e-05
.,4.268390347103928e-05
he,-1.3044913985600175e-05
is,9.017424526303243e-05
responsible,0.00011391802788595482
for,0.00013790609218788298
daily,0.0001397335355653924
operations,0.00014643661587044352
",",7.709477385499497e-05
menu,-6.29565970353593e-05
development,1.2195150659804086e-05
",",6.661775078809043e-05
scheduling,0.00014017518754109136
for,5.588402799159713e-05
up,5.865896522104934e-05
to,9.134340306432148e-05
90,5.89537928008825e-05
people,6.84561463641617e-05
",",4.00717515978145e-05
food,4.065860661063368e-05
cost,4.433491710127393e-05
percentage,5.250770386816786e-05
",",5.649120175124751e-05
labor,0.00020799430403355856
cost,0.00014206535207290995
control,-2.9157268204102703e-06
",",5.697552538263726e-05
hiring,0.00013249720123041992
",",4.108264265980059e-05
and,6.0241399144396715e-05
monthly,0.00012574652227903955
inventory,4.652839842416831e-05
.,2.6306585534380983e-05
ka,-0.00011863282189055292
##ree,-2.3117850664694917e-05
##m,2.3827650268808978e-05
graduated,-6.759053726259122e-05
from,-2.3397140789365477e-05
le,-8.013019251260989e-05
cord,-4.837866633158612e-05
##on,-1.0598641261199226e-06
b,-3.6628270971323046e-05
##le,-7.152874854688056e-05
##u,-1.9416569567502183e-05
with,-8.562233985716304e-05
an,-0.00014139072367141872
associate,-0.00021312836961573614
of,-1.0297276484348543e-05
arts,-0.00010191621872339093
in,1.7766368486346863e-05
culinary,2.3537657958922265e-05
arts,-1.3416872811263348e-05
in,-6.414247812688487e-05
2006,-0.00020962920738622397
.,-5.025547056234772e-05
[SEP],2.814963049540942e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
