,overall_token_importance
[CLS],1.959235678364229e-06
summary,1.0829823030667226e-05
:,9.153205439858314e-06
anne,1.34676224953682e-05
sullivan,1.694374496206395e-05
is,-2.4858120633209573e-05
a,9.036959303141866e-06
seasoned,1.23202854879857e-05
corporate,5.1705653247403315e-05
trainer,-7.689368489216256e-06
and,7.934932325266058e-07
performance,3.830751564717398e-05
coach,-1.7450644574979004e-05
with,-6.335454123411881e-06
over,-1.811001106660384e-05
25,1.5025564410331057e-07
years,8.172924109240582e-05
of,6.601652104454284e-05
business,4.245694587419346e-05
experience,2.774786956955092e-05
",",2.896757260821494e-05
including,-8.50760620977286e-06
18,-4.2363132840449375e-06
years,8.500536177032907e-05
of,5.9388010710717166e-05
training,-2.774039703906967e-06
.,-4.554439413505983e-06
she,-1.1584620346520058e-05
has,-7.505084517379367e-06
facilitated,-1.2272413599107664e-05
significant,5.247143817296134e-06
cost,3.653983464840119e-05
savings,2.696134409979e-05
for,-1.5223653312867134e-05
clients,7.889328980902252e-06
",",2.3023019523719758e-05
generated,-3.662649669964833e-06
training,-8.029646871592475e-06
revenue,2.040045033643622e-05
",",1.4566333938818962e-05
and,-1.7940110962725863e-07
obtained,-3.2197275381844644e-05
multiple,-4.1206022598489986e-05
certification,-9.402935519499369e-06
##s,3.326523040682351e-05
.,-5.405218167133883e-06
anne,1.618917624079706e-05
excel,-1.3291202094391012e-05
##s,2.1465281207638103e-05
in,2.309918242695092e-06
engaging,8.28940083285858e-07
groups,8.60067316232436e-08
",",2.4933335877502247e-05
promoting,1.6538418940463175e-05
a,5.3403952966375276e-05
positive,3.4916609854734735e-05
atmosphere,2.9624612711923224e-05
",",2.976553286571174e-05
and,5.028217789153054e-06
innovative,4.785087910555514e-06
lesson,1.2454775129426668e-05
planning,2.4328346260127336e-05
.,-5.5650814302743075e-06
she,-6.624756152937306e-06
has,-5.152275103778839e-07
experience,3.0259843829547486e-05
as,2.8005068363843568e-05
a,2.67184715348839e-05
corporate,1.65699530495011e-05
fa,8.956078900585411e-06
##ci,2.9139194767928334e-05
##lita,1.208544236100643e-05
##tor,9.280958539945388e-07
",",5.375746462941113e-06
health,2.817963188647388e-05
coach,-7.802393447216887e-06
",",3.097179743164277e-05
and,-7.713539243627614e-06
manager,-3.84691048967968e-05
of,-8.43595775806507e-06
retail,1.6084254327929762e-06
systems,8.454736323526254e-06
",",2.855916612893919e-05
demonstrating,4.571351630099507e-06
her,-6.9543871243040104e-06
diverse,-9.485883343946134e-06
skill,8.464725280823722e-06
set,3.200096885990567e-05
and,1.467390582465513e-05
leadership,2.609374830243416e-05
abilities,2.3965126869758834e-05
.,-5.4270047078461005e-06
anne,2.220690589035182e-05
holds,-9.525544976468187e-06
certification,2.7831184650923597e-06
##s,4.534282343384158e-05
in,1.0235695094973932e-05
areas,4.9043003025790736e-05
such,4.625193428632225e-05
as,3.1148611146584044e-05
motivation,8.299307112929494e-05
##al,6.673355124464334e-05
interviewing,3.696521395311299e-05
and,8.70734636562127e-06
wellness,6.28388075861161e-05
program,2.441542536895494e-05
management,-2.529155966194624e-06
.,-5.172464498640056e-06
additionally,4.132993907051938e-05
",",4.890107271751705e-05
she,1.2181199761071175e-05
has,1.0714702375209171e-05
received,1.5001082165361682e-05
various,-1.2190216082524009e-05
awards,4.763573150888189e-05
and,-8.363255297901957e-06
honors,4.791298342278919e-05
for,2.0060733958801184e-05
her,1.0729678219805209e-05
outstanding,5.098632344893814e-05
contributions,6.39948355993168e-05
in,2.7014931034289248e-05
the,1.0388031240972392e-05
field,4.068845599675392e-05
.,-4.964179546592785e-06
anne,1.6724356729159637e-05
is,-1.5735321323680385e-05
also,2.0345266535335065e-05
actively,2.126090508923898e-05
involved,2.6033863741574513e-05
in,7.389723351964018e-06
supporting,-2.7355244943503163e-06
the,1.8613099774190462e-05
democratic,3.03628948437876e-05
party,2.3606874934835235e-05
through,1.4600693774705607e-05
volunteer,2.959803206512863e-05
work,-2.9309467182794637e-06
.,4.1786817706912194e-05
[SEP],3.145885349440529e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
