,overall_token_importance
[CLS],1.0493667632095251e-05
brad,-2.1367599414937506e-05
walsh,1.9405026619228104e-05
is,-9.479769121892497e-06
a,1.9856371174015115e-05
mature,3.872562039531237e-05
college,3.0281867558119098e-05
student,5.1057403988837896e-05
seeking,2.952410296272989e-05
part,1.686645746818406e-05
-,-6.767989413867837e-06
time,9.07888026592605e-06
work,1.780186060660641e-05
in,2.1375404268460648e-05
retail,3.579769955994256e-05
",",4.804867009159786e-06
health,1.6151090007783399e-06
services,1.080349604148121e-05
",",1.5577941792377104e-05
security,-1.4315283848756495e-05
",",9.238539253465187e-06
information,4.116029297284908e-05
technology,4.876696868230023e-05
",",-3.094660902047278e-05
or,1.2345617029136648e-05
food,2.0538363872035993e-05
services,1.4348508669124566e-05
.,-3.4876163543252095e-06
he,4.2032900987842534e-05
has,1.2407846474020734e-05
been,-3.5129421969431485e-05
involved,-1.496007328116741e-05
in,-4.5401868773801085e-06
a,-6.329564031748555e-06
men,1.5685153324440468e-05
',-4.358733156889033e-05
s,-1.947725088674482e-06
mentor,2.4682702310864157e-05
group,-9.4899378554402e-06
named,-2.5207908254286875e-05
boy,4.2139410332034096e-05
##z,2.544810910704975e-05
##n,2.61495837138115e-05
##2,1.0937416432419786e-05
##men,2.3937795899191203e-05
for,1.848203076351646e-05
the,-1.5974408643969144e-05
past,3.699877936636865e-05
six,-3.536429469136539e-07
years,1.5049962472039867e-06
",",-2.276959999189951e-05
which,6.81400749121585e-06
has,1.529501119151001e-05
ins,5.57216230731793e-05
##till,8.069553645366403e-05
##ed,3.6486248752486805e-05
in,7.68965154906865e-05
him,1.080831226438842e-05
virtues,1.669645623404743e-05
such,3.7272608905101015e-05
as,3.458264850579178e-05
responsibility,-8.858355905344301e-06
",",2.637928596078583e-05
accountability,1.5137488788416846e-06
",",-1.7123312854845117e-05
and,2.864785611457964e-05
integrity,-6.804214235965426e-06
that,2.737896036662106e-05
will,-6.485932971743718e-06
benefit,3.5178279723168274e-05
him,7.1597568945874175e-06
in,1.4675017533961522e-05
the,-8.691451945879968e-06
workplace,4.2592130177459607e-05
.,-3.6233392333974414e-06
brad,-1.7350593281198944e-05
has,4.6261570091487255e-06
experience,-3.2678897916299723e-06
as,1.80742318428139e-05
a,2.4036132960256325e-05
head,-3.8060965125110687e-06
chef,2.759913340467532e-05
and,2.080727485543062e-05
manager,3.405199981322506e-06
",",-4.236382142591676e-05
demonstrating,1.9343230176603964e-05
skills,3.0326048928233187e-05
in,3.187018241836853e-05
customer,9.156874992686043e-07
service,-3.399090687990089e-05
",",2.2455943519696137e-05
communication,2.0195906824395057e-05
",",-1.6326613803296566e-05
and,4.0787265385803334e-05
food,1.3332331444296744e-05
preparation,-1.7172713665018626e-05
.,-2.2352704079575436e-06
he,4.667223362233155e-05
also,3.2047494264766067e-06
has,2.0000807676800476e-05
strong,1.8651205947615656e-05
computer,2.1548641875741866e-05
skills,3.99838095272774e-06
including,1.6243632386122516e-05
microsoft,3.0029666379550936e-05
word,2.526525021190253e-05
",",-1.538953243146594e-05
excel,1.8974816576626265e-05
",",-3.725952875687677e-05
and,4.6706667035089415e-06
power,-1.373971678190468e-05
##point,6.525278717973389e-06
",",-5.714382060685185e-05
as,2.8485058370590914e-06
well,3.8036623303942113e-06
as,2.851252075417002e-05
adobe,4.543601616738207e-05
software,3.037171141146367e-05
.,-3.829144148958384e-06
brad,-2.4414285424777577e-05
has,3.7921225683435013e-06
a,7.228449983708515e-06
bachelor,3.341194475454485e-05
of,2.5739039793970865e-05
science,5.617402153416057e-05
in,4.007972085653351e-05
computer,2.6887010406328128e-05
science,5.283054713449662e-05
from,1.1927730690195152e-05
the,-2.5253581420108267e-05
university,3.172111368323376e-05
of,3.513112318957768e-05
maryland,2.8864110657354523e-05
college,1.6645478313035583e-05
park,2.7791353036946267e-05
.,-2.6142402744405318e-06
he,5.0175383061039635e-05
is,-1.1108445793683719e-05
a,-2.463785196189639e-05
boy,4.573615561602296e-05
##z,3.4153763854347806e-05
##n,3.02482073054458e-05
##2,1.5632149657664772e-05
##men,1.3272684162025945e-05
youth,-1.846890762427005e-05
leader,1.0685297515737548e-06
",",-2.0575899777792735e-05
plays,1.3678983229872615e-06
on,8.326444537650583e-06
a,-1.9016957882397572e-05
basketball,1.0498933208165666e-05
team,1.189605526651849e-05
",",-1.60536900964113e-05
and,8.762616053301339e-07
is,6.942602745708936e-06
an,-1.1064728589404586e-05
active,3.369081610651493e-06
member,-1.5205188766195127e-05
of,-1.1500958838534951e-05
his,3.852936670483061e-05
community,-9.373443872548836e-06
.,-2.919051432665942e-06
brad,-7.967204907341349e-06
is,1.0077408662969352e-05
a,1.041652338712057e-05
reliable,4.5745911743399257e-07
",",-1.4856443977758883e-06
pun,3.4520041030657466e-06
##ct,1.8602900925337282e-05
##ual,2.8146601328562405e-05
",",-1.9046676584452296e-05
and,1.7393930120941207e-06
engaging,7.89057157505878e-06
individual,2.6896742499772225e-05
with,2.7638663897489415e-05
strong,1.7392346078835113e-05
multi,-8.549949367693379e-06
-,-8.780701762596144e-06
task,1.8210504914421708e-05
##ing,1.504392884624087e-05
abilities,1.6326288271077242e-05
",",-3.731479507490064e-05
making,2.7619158878612416e-05
him,4.154374944425601e-05
a,7.689822478157344e-07
valuable,9.642402582013451e-06
asset,2.327178926630027e-05
in,1.398002235090689e-05
any,5.0203766546012905e-06
workplace,3.544143740655813e-05
.,2.0506247661387942e-05
[SEP],1.4204245136426474e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
