,overall_token_importance
[CLS],-7.584522894908337e-06
summary,3.414893279903763e-06
:,7.840140301794431e-06
ebony,5.408878495601585e-05
washington,5.572661542539679e-05
is,3.124167343520684e-05
a,4.4199309354322745e-05
skilled,1.0211246230642127e-05
and,3.199171294979779e-05
experienced,2.967540227117566e-05
staff,4.0147340961847955e-05
lp,6.0203266213704956e-05
##n,3.617299560994151e-05
with,4.865194302374287e-05
a,4.527280792950702e-05
strong,2.3147472416232734e-05
background,3.185215389352299e-05
in,5.28752866472682e-05
patient,3.102292316961545e-05
care,1.4287093350851242e-05
",",2.838763156656341e-05
team,3.3342502986508444e-06
management,2.6208510151309096e-05
",",1.179905919472808e-05
and,4.4102711218139346e-05
various,2.263377480666306e-05
nursing,2.0337963610592197e-05
responsibilities,1.001064284119872e-05
.,4.564908444799058e-05
she,3.145289996233632e-05
has,3.4141530736160767e-05
worked,5.019740268877693e-05
at,6.089982877726552e-05
multiple,5.426292860096574e-06
healthcare,2.0334335892292264e-05
facilities,3.803359626361899e-05
",",3.433486943836982e-05
providing,6.39653400685165e-06
nursing,1.3286529650274842e-05
care,3.180232361670528e-05
to,-3.244707414902456e-06
residents,2.88127308404603e-05
",",3.075101761261327e-05
supervising,-3.942996086201624e-06
nursing,1.9585754143997518e-05
assistants,3.6935799295241266e-05
",",4.005959763161364e-06
and,3.415883232323062e-05
ensuring,-5.6884344946037655e-06
quality,-3.3764204238291856e-06
care,-6.078170466136184e-06
.,4.530143577039651e-05
ebony,4.003908421662389e-05
is,3.466686030806002e-05
also,2.0939882384444284e-05
experienced,9.174849565332293e-06
in,3.307548134026155e-05
ph,2.1737641760949582e-07
##le,-2.6698729772990448e-05
##bot,-6.114174247994874e-05
##omy,-3.965548051523166e-05
and,2.4267530419027094e-05
has,3.43879415600548e-05
obtained,1.0782917228574954e-06
relevant,2.937158593835664e-05
certification,9.060198422871381e-06
##s,3.995438464466607e-05
and,2.400163303684821e-05
licenses,5.924728103344031e-06
.,4.5367732780572516e-05
additionally,1.4367992852340039e-05
",",9.339373376688718e-07
she,2.2257164225977537e-05
has,3.0915771913922286e-05
experience,2.2774538730076716e-05
as,2.1890956207599936e-05
a,5.2944542063682576e-05
coordinator,2.5531925968728746e-05
and,3.876182454206356e-05
ph,9.441844484183347e-06
##le,-1.7287849275947042e-05
##bot,-6.929727992344676e-05
##omi,-2.844061794926403e-05
##st,1.7696028072912018e-05
",",4.1835012200494136e-05
showcasing,-2.6794326514586434e-05
her,9.911951050435254e-06
versa,5.3453081953413395e-06
##tility,-5.5361633537571255e-06
in,4.9754619080586266e-05
healthcare,1.3540903993859513e-05
settings,3.0463474579057567e-05
.,2.622781490907516e-05
ebony,2.8940652755847127e-05
is,3.704879604293485e-05
known,1.2579492071590927e-05
for,-1.8563155739481077e-05
her,2.022303879103062e-05
excellent,7.040259852058249e-06
time,3.0065901160296637e-05
management,2.7854220735558187e-05
",",2.2053277777470317e-05
customer,3.678980099127074e-05
service,3.316121639640596e-05
skills,2.425970588627623e-05
",",4.0504350438326075e-06
and,1.1925806293622053e-05
dedication,-1.8106883444559386e-05
to,4.916485759658024e-05
maxim,1.95634935286355e-06
##izing,5.194706533089948e-06
facility,3.351472152041961e-05
rei,1.5251916757530415e-06
##mb,-1.269226506429605e-05
##urse,-1.6996051779272985e-05
##ment,-1.1709547288237342e-05
.,1.1410396308808742e-05
[SEP],6.43545807434303e-06
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
