,overall_token_importance
[CLS],2.7612613312817517e-05
ka,5.363548306236032e-08
##ree,2.8696486211485818e-05
##m,7.333093832315763e-06
washington,4.910364965996822e-05
is,2.110103848303807e-06
a,1.9462068488245983e-05
highly,2.352870877845901e-05
responsible,5.6584522302665926e-05
and,3.099110658063153e-05
reliable,4.702799051797371e-06
individual,-2.1774344895928096e-05
with,6.0971791460315346e-05
extensive,7.223974907832446e-05
hospitality,2.731237513370922e-05
background,5.730164181596826e-06
",",1.6829201655930362e-05
exceptional,1.3073182605485805e-05
inter,9.581123412199767e-07
##personal,-3.1768134757135665e-05
skills,-1.5345259647021226e-05
",",-5.134478905265564e-05
and,3.92883775379947e-05
a,3.790009452678257e-05
master,1.642359757145854e-05
of,5.105354446581476e-05
sales,0.00010159224060629431
techniques,2.0564695612531015e-05
.,-2.0445894779289523e-05
he,-2.1199531182384768e-05
has,1.1004431650557413e-05
experience,4.476886760488219e-05
as,3.8557337074199055e-05
a,4.406834504337314e-05
su,-4.0907483240417045e-06
##shi,4.481585625325853e-05
chef,-9.00643426713578e-05
",",3.727410728969662e-06
dish,-2.676212680008593e-05
##wash,-4.191714644423326e-05
##er,-6.539563589365893e-05
",",1.0767368774827824e-05
line,-9.33085444332291e-06
cook,-0.00010086779486140342
",",-8.149765994806826e-05
and,2.389294122287332e-05
host,-5.337441943869665e-05
/,2.412316565815668e-05
server,-1.7313937817304766e-05
.,-2.073832669513607e-05
his,-3.2209634355709715e-06
accomplishments,7.467625861988835e-05
include,5.1271593645840376e-05
being,6.504310503319982e-05
ser,6.320307003119181e-05
##vs,6.339480001540915e-05
##af,8.687975606207557e-05
##e,1.7999337927589504e-05
certified,2.511142424105798e-05
and,3.8814579672950494e-05
maintaining,3.054588756537561e-05
daily,-1.2677371994751354e-05
clean,-1.6273821513541165e-05
##liness,-2.068866747457552e-05
and,2.243223286617968e-05
food,-7.1921813186252235e-06
safety,-2.050341845864508e-05
standards,-1.7213356466184284e-05
in,-3.921834609344532e-05
his,-2.2638194592582247e-05
work,5.671413611756499e-05
.,-2.2342043106924267e-05
ka,-1.3415376092363855e-05
##ree,4.054953388161764e-05
##m,-1.5303681396739992e-05
has,1.9245088991229675e-05
a,5.3239016366481815e-05
background,6.0042336364078604e-05
in,1.3459786473258264e-05
electrical,5.2316947188867757e-05
-,2.6481462855199974e-05
computer,2.152983918615388e-05
engineering,7.076524589088237e-06
and,6.00421226013099e-05
a,4.561129713933996e-05
ge,9.343139952410779e-05
##d,0.00010346210500064741
in,4.876747669459749e-05
general,5.5485048504930874e-05
education,2.4118311514980765e-06
.,-1.969113886096256e-05
he,1.6813308041998586e-05
is,3.661341498545178e-05
seeking,8.83727158300013e-05
new,6.788405921140347e-05
opportunities,6.378283467598459e-05
to,4.4961254786575774e-05
further,6.760428144543747e-05
his,-7.274269825225828e-06
skills,3.056474676986123e-06
and,-5.223346580223522e-06
continue,6.778057379849645e-05
doing,2.2435840242084126e-05
what,7.600734102635056e-05
he,1.0501241332452532e-05
loves,1.5661864333825427e-06
in,-9.3999179036538e-06
a,1.9327497553149817e-05
positive,8.475442454223075e-05
and,1.8519976435647015e-05
adapt,5.4371544535199394e-05
##able,1.850640662221219e-05
manner,1.9740768907789806e-05
.,-1.3848129347229298e-05
[SEP],1.5220963633582963e-06
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
