,overall_token_importance
[CLS],3.1682252962727225e-06
summary,-1.0493616306750864e-05
:,1.3974003316683547e-05
ha,4.734154094887071e-07
##kim,-4.178658894600302e-06
jones,2.7050462547084717e-05
is,1.6303035007496145e-05
an,5.862544967908599e-06
experienced,1.167378293147652e-05
and,4.582526389409514e-06
skilled,1.9032818319429146e-05
individual,3.898250703465935e-06
with,-5.952516796232118e-06
a,1.3882471614573242e-05
strong,3.002543619483062e-05
background,2.1692037441198428e-05
in,1.849031883425253e-05
customer,2.3511074401192583e-05
service,-1.219639718642018e-05
",",1.727260440846248e-05
food,3.252120615469439e-05
service,-1.7763259229336296e-05
",",1.3518249865353763e-05
and,1.306253552148057e-05
conflict,-2.252124761678001e-06
resolution,-1.164486103583141e-05
.,4.710296915339373e-06
he,4.197220948784487e-06
is,2.1429149541807578e-05
proficient,4.695246394175624e-06
in,-7.906314835720559e-06
managing,6.61109987355824e-06
and,-4.838886792087676e-06
assisting,1.4453571706217468e-05
kitchen,1.6560315733542363e-05
staff,6.28041439110958e-06
",",7.495632867207983e-06
developing,1.4886035125351296e-05
new,-6.332740391021746e-06
recipes,1.2967617546256756e-05
",",1.354011516391559e-05
and,-8.720898570426277e-06
maintaining,1.8709856658450387e-05
a,1.3617774150325601e-05
clean,1.8506620828385562e-05
and,2.3404768744438305e-06
safe,4.9579291992674694e-06
environment,7.043428804858606e-06
.,6.302126195793272e-06
with,-1.2190945443951723e-05
a,-9.780496653342107e-07
strong,1.4185026486853798e-06
focus,1.8421297551774603e-05
on,1.740766749864378e-05
customer,2.1226874648892612e-05
satisfaction,1.6086739013860325e-05
and,-4.1791278837145595e-06
ensuring,1.684794830476393e-05
proper,7.3789715030429e-06
procedures,8.554092994157312e-06
are,1.3376184363078134e-05
followed,-4.720640200317111e-06
",",9.759305434428286e-06
ha,9.097633995654127e-06
##kim,8.059110184992154e-06
is,1.2877026669152456e-05
also,-2.7783393461080966e-06
adept,8.870681848502677e-06
at,-6.138018676297441e-06
inventory,5.108931125698319e-06
control,-3.774125650896265e-06
and,1.8651028149696456e-06
cost,2.5030833437980978e-06
management,-4.69676811287046e-06
.,6.4996744503116565e-06
he,2.915716641282517e-06
has,1.4270520902074164e-05
extensive,1.9503019406647136e-05
experience,1.5858271866154507e-05
in,5.498963478472453e-06
various,1.1034641754907792e-05
roles,2.2615910796448487e-05
such,1.1682961806548797e-05
as,1.9548640048199757e-05
pastry,2.726791304555672e-06
chef,1.4185461424776555e-05
",",2.675107921951784e-05
line,2.5256636938447347e-06
cook,5.103405595371903e-06
",",2.689501693794664e-05
dish,2.2679413515670955e-05
##wash,1.0642578364371421e-06
##er,2.13606268949903e-06
",",2.334903284376191e-05
customer,2.1911769124483432e-05
service,-7.361655459665948e-06
rep,-2.158841800270588e-06
",",8.592509050357634e-07
and,1.2466337810628207e-05
shift,5.764282955932113e-06
manager,8.623284472461475e-06
.,6.5771310063236506e-06
ha,2.3147638856173773e-06
##kim,6.954315120479837e-07
is,1.4623438410025296e-05
certified,1.9872520574969476e-05
in,4.438582017294446e-06
ser,2.565197393960468e-05
##vs,2.154639403055077e-05
##af,9.543103520156961e-06
##e,1.6564993553155163e-05
manager,2.7758388192027413e-05
certification,3.782191187524154e-05
",",1.4391407585809552e-05
holds,7.284537039696175e-06
a,9.904091203997568e-06
mari,1.5912007269289913e-05
##co,-4.4616311511241985e-06
##pa,-1.0626876303405739e-05
county,2.0034477078410067e-05
food,3.550122163701997e-05
handler,1.3756969879702824e-05
##s,2.7787301035060798e-05
card,1.2251911309561976e-05
",",1.347476303120098e-05
adult,2.7889614852347563e-06
cp,8.20418293427589e-06
##r,-3.912458757386289e-06
&,9.844960588623255e-06
first,-1.5131965164307957e-05
aid,1.1238462697384948e-05
",",1.3420986637092781e-05
and,3.3528802656550745e-06
fire,1.2553193173794914e-05
safety,1.3730514254032831e-05
certification,2.576549252733416e-05
.,5.902731818490598e-06
he,6.4215135676473424e-06
is,8.17332881960796e-06
a,4.6828423419426965e-06
dedicated,2.7355416127418288e-05
volunteer,1.1849083527802318e-05
and,6.6302614495658715e-06
has,1.625390813751896e-05
completed,7.499917833331786e-06
foods,3.7581914162048995e-05
##er,2.8440831841251624e-05
##vic,2.9283727605327023e-05
##e,2.5791383284101656e-05
training,9.243344970937009e-06
programs,-3.324937528497491e-06
.,6.630856336515039e-06
ha,7.903535252378067e-06
##kim,6.4730647181265535e-06
holds,5.560676275883395e-06
an,1.1923938569992624e-05
associate,2.9466748775336618e-05
of,1.5974236385053553e-05
science,2.7776996764573566e-05
degree,1.702798493308539e-05
in,1.3101910782276e-05
social,-7.476461331002856e-07
science,1.4797790017503187e-05
studies,-2.9459920362508706e-06
and,5.172224520460738e-06
administrative,1.9689709719031426e-05
justice,2.083294427134706e-05
studies,4.11314445369651e-06
.,6.636918794646604e-06
key,6.173717185422584e-06
skills,1.1754057767777831e-06
:,9.924058656440157e-06
-,8.918494767990312e-06
strong,3.981360542731997e-06
organizational,-1.849182351284658e-06
skills,1.3499790085024081e-05
-,-5.7186647352923505e-06
active,3.949131049535234e-06
listening,-2.6845880475682775e-05
skills,1.3344228277869626e-05
-,-4.1040695983213985e-06
conflict,-7.691194989322705e-07
resolution,-1.7300167779320985e-05
-,-3.687578338623461e-06
customer,2.5561594402687242e-05
service,-5.773467673108915e-06
expert,-7.248680238103137e-06
-,2.4449139157169476e-06
inventory,1.768010031892526e-05
control,-9.351709902844204e-07
familiarity,1.536359445282796e-05
-,6.218656471615871e-06
proficient,8.140816577657295e-06
in,1.4233690918692494e-06
microsoft,6.138097883972966e-06
office,-1.2733376416276709e-05
-,-3.2401009553192076e-06
vendor,5.627533058682582e-07
relations,-1.7936817003215995e-05
-,-5.8800371857119305e-06
supervision,1.5356845721862017e-06
-,7.190871586813477e-07
event,-1.58327509387377e-05
planning,-9.506827797765671e-06
-,-3.1483500976484625e-06
goal,-4.010584318085747e-06
setting,-9.653956249916037e-06
-,-2.87679323302861e-06
quality,1.959355722416046e-05
control,-1.0399604993895909e-06
-,-2.899715033236755e-06
sales,-3.2787060055067566e-06
performance,-2.5570959340787244e-06
-,-1.1224987545838404e-05
experienced,-8.633727649156413e-07
in,-1.086717348221846e-06
food,4.5260717498264636e-05
service,6.862081654580516e-06
operations,1.3915169076907978e-05
additional,3.544232233028449e-05
notes,3.504679959542571e-05
:,2.342694594123099e-05
ha,1.0818224030477136e-05
##kim,4.212177451716937e-06
',2.250487710138641e-05
s,2.6385125612496762e-05
volunteer,5.742768004986788e-06
work,4.6620829154300867e-07
and,9.547317200027544e-06
support,-8.734846845858459e-06
for,9.211106357379656e-07
the,1.838047766615372e-05
democratic,3.106615740051828e-05
party,1.979601168586988e-05
demonstrate,2.1746989126222455e-05
his,8.248580309866805e-06
commitment,1.4983005504150877e-05
to,3.1711885206217316e-05
community,3.839650766199794e-05
service,6.054196252197516e-07
and,1.5858804861148815e-05
social,2.0160638509249566e-06
causes,9.095780710738342e-06
.,3.874701878954876e-06
[SEP],-3.884983651731397e-06
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
