,overall_token_importance
[CLS],2.8457242840860677e-05
meredith,2.5221078716254602e-05
o,7.281443500902051e-07
',4.698162530877516e-05
brien,3.404890072377296e-05
is,5.312837245928419e-05
an,5.7792776712534315e-05
experienced,2.2561646251751317e-06
executive,-1.0155109513078912e-05
chef,-2.2388458070348478e-05
with,1.8071850210759524e-06
over,2.5810758195601855e-05
29,1.7689656042503006e-05
years,-1.5004658782724735e-06
of,-3.5622420268712245e-05
experience,-5.48514991471833e-06
in,-5.2027550137742615e-06
front,1.390312759808235e-05
and,1.207966093468497e-06
back,1.176701322010524e-06
of,-7.428251341765625e-05
house,-1.5364448044912702e-05
operations,-2.0138823253276506e-05
.,2.6550510392469318e-05
she,5.4493520740445544e-05
excel,2.230859876755926e-05
##s,1.0709206051321427e-05
in,-3.345248569679551e-06
managing,4.719925381545042e-05
kitchen,-1.636540800467836e-05
staff,2.7940027069599695e-05
and,3.023301343155272e-05
preparing,4.119170569262974e-05
food,-3.705094610504632e-05
at,-3.780051304093166e-06
reduced,2.2805298666070878e-05
costs,2.6315868437610735e-05
without,6.235613160621785e-06
com,1.9322371591099642e-05
##promising,5.171250349175136e-05
quality,4.4904046227349425e-05
.,2.9233968023496976e-05
meredith,3.2669380572437044e-05
has,3.218530300114364e-05
a,5.081841824126187e-08
proven,-4.7233157974882465e-06
track,-2.9090019252524363e-05
record,8.028758711954521e-06
of,-7.634045585935235e-05
innovative,-2.5847392811755862e-05
menu,2.7181603447647394e-05
planning,-1.2781176372281007e-06
",",-2.2339765614525893e-05
budget,5.232772686046961e-05
management,-2.099229075715894e-06
",",-1.8215479420707964e-05
staff,4.8177500303821344e-05
training,-6.8660715931011975e-06
",",-1.3880682525375123e-05
and,1.816545035383756e-05
outstanding,1.0484735723423766e-05
guest,5.5958888859882435e-05
relations,6.0795564310812485e-05
.,2.9606441494246185e-05
she,7.17435855583754e-05
is,5.894862959486322e-06
seeking,5.122216232173173e-05
a,2.3966993597889455e-05
management,3.966186416679787e-05
position,2.156669100634367e-05
and,4.812671095452406e-06
is,-2.8331410171752008e-06
serve,1.552113186059977e-05
safe,8.975811104275397e-06
certified,1.5584263555152483e-05
.,2.283195759547113e-05
education,3.60847421579485e-05
includes,-1.208599445683785e-05
restaurant,4.980931900150999e-05
/,-9.674897692717071e-06
hotel,4.8493688004137654e-05
management,3.8881480018256585e-05
from,8.318799449611823e-05
penn,4.285578360333879e-05
foster,7.609188006760275e-05
in,0.00010471721578177033
2017,7.014584842355571e-05
.,3.179150787494687e-05
skills,-4.571765786249544e-05
include,-2.0472246159646892e-05
working,5.103413209866433e-05
to,6.422129260737653e-06
high,3.987200198478697e-05
standards,1.8180583672063994e-05
",",1.661050030165276e-05
knowledge,1.3018137190573112e-06
of,-4.1163268595733124e-05
various,1.9025164812786843e-05
cooking,1.6661664025501084e-06
styles,3.205757173034909e-05
",",5.389894334016165e-06
conflict,1.1818498413416304e-05
resolution,2.477940257742009e-06
",",-3.6614361429707013e-06
and,1.2935316804861147e-05
process,3.079177229400134e-05
improvement,-1.9143416185622867e-05
analysis,-1.0552643174160534e-05
.,2.7559166943537595e-05
meredith,6.567518520599394e-05
is,6.283250299516147e-05
a,5.098586132889742e-05
proud,5.384993797011753e-05
supporter,1.3983082398057478e-05
of,-4.522556602554402e-05
the,1.705763571780962e-05
republican,3.3955638608933085e-05
party,8.313323230527435e-05
through,3.6452618722591197e-05
her,2.78811878646639e-05
volunteer,1.270708933254005e-05
work,-7.5942912593858295e-06
.,1.9941044281776333e-05
[SEP],2.958485264071712e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
