,overall_token_importance
[CLS],5.051755778329447e-05
summary,-6.296551286087094e-06
:,0.00024222771828556012
la,5.665900006700428e-05
##ton,5.061109052836313e-05
##ya,0.0001314585978750517
jackson,6.315840824988615e-05
is,0.00021335094059454573
a,8.015145729789549e-05
reliable,-3.8480890328703656e-05
and,4.9421005789145225e-05
organized,-0.00013711505205279718
professional,0.0001350228752400559
with,0.00015451176873581502
excellent,4.903374600915235e-05
communication,-7.314639182766156e-05
and,-0.000158134363942938
relationship,-0.00010807192997698312
-,0.00013390126097002688
building,-0.0001112466378773005
skills,0.00013159425466869318
.,2.8379123448398948e-05
she,9.899681690171594e-05
has,0.00022183983014496597
experience,0.0001567880546413921
as,5.653791786085779e-05
a,6.826940522388813e-05
center,6.321830455035734e-05
director,0.00015659227775515324
/,0.00015326471643370426
head,-8.626548106800687e-05
start,-4.85749546532174e-05
family,0.00022743023994611615
advocate,8.311095021387615e-05
",",3.24420239763951e-05
collaborating,4.550282893410349e-05
with,0.00017740105852611418
families,0.00035513084763312373
to,0.00013772434614821847
assist,-4.8547312588217146e-05
in,3.5040855850557714e-06
growth,-7.151312613867702e-05
",",-7.395780042713695e-05
development,1.2209062297735356e-05
",",-5.184385925319287e-05
and,-0.00010025697552967527
education,3.189734718745273e-05
.,3.2436825115173776e-05
la,1.0406168571340502e-05
##ton,5.6812447638970336e-05
##ya,4.066901669869137e-05
has,0.00011711155384302985
managed,-1.925233883462686e-05
employees,0.00012618994806030934
",",-5.341349026040298e-05
maintained,-0.00016349077619049731
facility,1.4315594498460774e-05
compliance,-6.48908962050559e-05
",",1.215589111781741e-05
and,-9.240725997959591e-05
overseen,-0.00010574662163938737
daily,3.950064851924826e-06
operations,8.977949664519685e-05
.,3.0154137038960437e-05
she,5.4484972936953065e-05
holds,-9.71798257757146e-05
a,-7.311955470042259e-05
cd,-3.2136460445418425e-05
##a,-1.484318370589264e-05
in,-0.00015313740454596706
child,3.445848331618144e-05
development,4.7392836217119975e-06
and,-0.00011358678510245949
has,-1.3983289171255354e-05
a,-0.00014486453223317664
high,-0.00032453240935478525
school,-0.0002541196155847329
diploma,-0.00012463573008023387
.,2.0431515478274098e-05
additionally,5.242291526745539e-05
",",-9.335328393021623e-07
she,9.38239545931097e-05
is,5.9342554563079616e-05
an,0.00010174292821294271
active,-3.810377348761402e-05
supporter,0.00010929409369796269
of,3.211066054516797e-05
the,2.42143853586789e-05
republican,4.3232730937906334e-05
party,-7.353401826260085e-05
through,7.514526944927202e-05
volunteer,9.580810646312057e-05
work,0.00024743248961257033
.,-1.2847092323812875e-05
[SEP],4.817531358506629e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
