,overall_token_importance
[CLS],-6.191027184353279e-05
ebony,1.1979467872619888e-06
jones,-9.84225926387485e-05
is,8.746740821488208e-05
an,-2.245598190314434e-05
experienced,8.076642776335254e-05
senior,-2.029734157176035e-06
executive,-5.771147543970308e-05
chef,-3.0566689821563964e-05
with,0.0001854792413476687
over,3.873265017353105e-05
two,1.0205999740623917e-05
decades,-3.324983011884406e-05
of,-3.3370294054061924e-05
experience,3.1778536150649884e-05
in,-6.429864614780063e-05
the,-3.0013963951888877e-05
food,-5.856837670091342e-05
service,-0.00012207702650889177
industry,9.735438475169409e-05
.,-2.023620541524241e-05
she,-4.654604290431128e-05
has,0.00014818142419889863
a,1.767487092156376e-05
proven,3.889724771311111e-05
track,9.195592628952753e-05
record,-2.5416363156981365e-06
of,6.461850382822668e-05
managing,-3.546870314202423e-05
teams,-0.00010277186400178473
",",-8.740621783116021e-05
implementing,6.657468156940321e-05
marketing,5.866678523922563e-06
programs,3.31538663416781e-05
",",-2.9098354227455858e-05
and,8.961916376498895e-05
increasing,3.9383517830221295e-05
catering,-4.15437496244013e-05
sales,-1.0148795110435667e-07
.,-1.9051763446887232e-05
ebony,7.383469797793066e-05
has,0.0001436588557112955
received,0.00022427773812298054
top,0.00013663574030847245
scores,0.0002111276467909872
in,8.877475931666944e-05
sanitation,-2.378946289535728e-05
and,5.4649188007572934e-05
compliance,-7.804312440144518e-06
audit,3.1357924757522897e-07
##s,5.930971850714957e-05
",",-0.00011580683854838348
demonstrating,8.062468827118005e-05
her,-8.303732171638425e-06
strong,6.779283651372642e-05
leadership,1.7377687905953544e-05
skills,0.00014083655738807168
and,0.0001322152366019095
dedication,0.00012925759295093233
to,0.00011334812673131517
excellence,7.450348493228378e-05
.,-2.179073445993706e-05
she,-4.833135316912563e-06
holds,0.00011369371212959151
an,4.836292162908205e-05
associate,-3.9642568137936976e-05
of,-3.233737940838424e-05
arts,3.493619636306057e-05
in,9.875872912637334e-05
culinary,4.5195663579431445e-05
arts,2.6787366283043052e-06
and,0.00015350693543684667
has,6.986464974452132e-05
completed,0.000133494921670513
additional,-1.0462017702851997e-05
education,-2.2608966857216476e-05
at,-4.0083237417828125e-06
renowned,3.5113878787842694e-05
culinary,2.5951653208128588e-05
institutes,-7.91299136904686e-06
.,-2.274477975936768e-05
ebony,2.5221408734687467e-06
',4.737726593643547e-05
s,8.98725103656847e-05
skills,9.388247041540179e-05
include,4.004810734274072e-05
leadership,6.50328350707916e-07
",",-5.1631969587755984e-05
marketing,-2.670008436099627e-05
",",-6.701772789943306e-05
safety,-0.00011137525241039782
",",-2.2265980576023714e-05
and,6.458670939217777e-05
staff,-0.00017359865955822844
development,-7.331240673803005e-05
.,-2.4569201778342822e-05
[SEP],1.9297868614058794e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
