,overall_token_importance
[CLS],1.9944135410675007e-05
tyrone,2.250349216686754e-05
jackson,2.3825656427094284e-05
is,-1.5082425382037387e-05
a,-1.1289176053426006e-05
versatile,8.656359916845724e-07
child,1.8008432584857266e-05
advocate,1.7945563554745372e-05
professional,4.830598788835055e-06
with,2.1510789899291937e-05
over,5.5096919430416814e-05
5,2.5162758652819084e-05
years,2.752947826629528e-05
of,-1.0891754455781784e-05
experience,1.4322933259078618e-05
working,4.091397417902633e-05
in,2.1607875358216414e-06
student,8.654607456475082e-06
-,1.5021654072701017e-05
focused,1.6828851865433488e-05
environments,4.428407826033289e-05
.,1.720948664156943e-05
he,4.3218293930834437e-05
has,9.494795834484951e-06
experience,3.0715194914090917e-05
as,3.5912566514901895e-05
a,1.590410346617455e-05
gr,3.2750012727793533e-06
##ada,1.8760906660063084e-05
##tion,1.7312104234911527e-05
candidate,3.5050245735891084e-06
advocate,3.8886624688409635e-06
",",2.372478962349643e-05
scout,7.824274765937921e-06
master,1.4714139997371353e-05
",",1.8479427719494134e-05
department,5.98301106799668e-06
supervisor,1.0316486075533608e-05
",",1.938084930619215e-05
warehouse,1.3107935133995479e-05
material,-1.1837616633620733e-05
handler,-1.7354420152752616e-06
",",1.9219644582398223e-05
promotions,-4.960330328797761e-06
manager,3.974252596587287e-06
",",2.3086012433075418e-06
and,2.0415678713621048e-05
shipping,6.446754339094441e-07
/,-3.406615031391479e-06
receiving,-5.827941966330948e-06
clerk,-1.7312432665010945e-05
.,1.7077451272384308e-05
tyrone,5.708787811335653e-05
holds,1.7145624209741278e-05
a,5.394102588711484e-06
bachelor,3.19736563524153e-05
of,-1.3313312307115645e-05
science,3.4361292317926394e-05
in,1.75173345143525e-05
physical,2.8249658627381563e-05
education,3.615754525094106e-05
from,3.741941934618911e-05
the,1.816503534896783e-05
university,2.5829537558761396e-05
of,1.4937400942283118e-06
south,1.1654493223028392e-05
carolina,1.6274602388515226e-05
.,1.7415799521399802e-05
he,3.765149466693792e-05
is,2.4431259211359165e-06
highly,1.480627868212812e-05
skilled,2.6143296879041607e-05
in,2.262472215079119e-05
operations,3.60029354780363e-05
management,2.8147331697549747e-05
",",2.9963758528934187e-05
staff,1.861761682434906e-05
development,-1.2383679575253624e-05
",",2.3477910847258436e-05
inventory,2.262677481038865e-05
control,1.4016244439328053e-05
",",2.6130601509457754e-05
supervision,4.133927701349775e-05
",",2.6582216690878e-05
training,7.621929279450802e-06
",",2.3901246674881483e-05
and,1.4115543768422147e-05
computer,6.715602803982681e-07
-,1.175827478281379e-05
sa,-2.7113257052872473e-05
##v,1.6048621583053796e-05
##vy,3.335693601328619e-05
.,1.6164262698060922e-05
tyrone,6.62954285680204e-05
is,1.2904866685137419e-06
self,2.7124024361686916e-05
-,2.0876733639102005e-05
motivated,1.0432715318759967e-05
",",6.720085300121554e-06
team,1.4962412989893765e-05
-,2.0873599631071415e-05
oriented,2.7466769287243454e-06
",",2.4675182299910617e-05
and,2.3415860587589904e-05
has,-3.1532673292937763e-06
demonstrated,9.674789639650927e-06
strengths,2.3452210656417503e-05
in,8.696036073906472e-06
customer,1.8344333803906922e-05
service,1.3225815748740644e-05
and,1.8762797129533202e-05
retail,1.1781774748000268e-05
.,1.5438309663540456e-05
he,3.58421000711788e-05
is,4.6452602006098085e-06
authorized,2.084567178340405e-05
to,1.1977350039348842e-05
work,3.583594259763552e-05
in,-8.130976399594837e-06
the,3.697919371738817e-07
us,4.5996713461531795e-05
for,-6.427541889245832e-06
any,2.5104810494167097e-05
employer,3.2701308346323685e-05
and,2.9734414379502734e-05
is,1.375659852712513e-05
willing,4.0186710878712115e-05
to,2.5324133048217266e-05
relocate,6.81698529841978e-06
.,1.5337196274200525e-05
[SEP],4.813165351319951e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
