,overall_token_importance
[CLS],-2.9991399762491335e-06
tan,-1.561079421326487e-05
##isha,-5.301416745411093e-05
washington,4.016242195801743e-05
is,3.667428940815139e-05
a,2.5402350947601243e-05
skilled,5.428275090936929e-05
individual,-2.568079098693137e-05
with,1.0079948722354176e-05
expertise,5.6629156302883033e-05
in,3.7922299643833177e-06
microsoft,5.75036022501416e-05
word,2.7394740046210394e-05
",",6.100095401846161e-05
excel,5.137787127742762e-07
",",5.784374987865145e-05
power,-1.032640981437966e-05
##point,1.9242297960921466e-05
",",-5.337303830874502e-06
and,4.796017550082971e-05
access,-1.482046136439339e-05
.,9.886367033793928e-06
she,4.002485812643958e-05
has,3.613678276988346e-05
experience,5.866340068621804e-05
as,1.517029433885095e-05
an,9.228530721142677e-06
assistant,-1.9838169497999182e-05
chef,-1.4537637689600293e-06
",",-7.1646763265051155e-06
where,1.3223730589631455e-05
she,6.62070627506777e-05
developed,2.9309518376010418e-05
and,1.681892414438903e-05
prepared,3.5844297337201055e-05
meals,1.377697180630631e-05
",",6.543121837673452e-05
supervised,2.9391158185743737e-05
kitchen,5.204587887354516e-05
staff,2.4717856911370293e-05
",",-4.069282399907917e-06
and,2.1694624828025263e-05
communicated,-3.064694252695454e-05
with,-2.8965982678855874e-05
clients,-2.647162740039937e-06
.,9.266802137245504e-06
additionally,5.3397196856801954e-05
",",4.1749249030354634e-06
she,6.658432636776675e-05
worked,6.853860162964557e-05
as,2.9145139079256785e-05
a,2.8042693600783297e-08
financial,-5.866870464301841e-06
aid,-7.946756159804505e-06
office,-2.4350018633975943e-05
assistant,-4.682458325745273e-06
",",-2.3629822721418045e-05
where,3.7715797838157855e-06
she,8.317485321395595e-05
developed,2.910788398104051e-05
excel,-2.5441689829656196e-05
projects,1.3364244462558664e-05
for,5.802507449848106e-06
budget,5.793712436943764e-06
##ing,-2.4942281579840136e-05
",",7.509130995943354e-05
processed,2.483884687063707e-05
documents,-3.1876093338479894e-05
",",6.520723134649982e-05
performed,4.0253197651264024e-05
data,-1.6227199570485137e-05
entry,3.0464885201859707e-05
",",-1.766599744554658e-06
and,4.0975435737363285e-05
assisted,-3.335452641382495e-05
students,-2.5624201019640404e-05
with,6.327459413133399e-06
financial,1.614995257719285e-05
aid,-1.6952000654954413e-05
documents,-5.518617263881702e-06
.,8.661741128272268e-06
tan,-3.0680734359444766e-05
##isha,-3.639637071557611e-05
holds,5.86670502990974e-05
a,5.948101028581244e-05
bachelor,9.803188210163858e-05
of,3.776878220376917e-05
science,4.291747328331616e-05
in,-3.131430553585957e-06
finance,-2.832213249335833e-05
from,5.49253188676409e-05
portland,4.997905505388905e-05
state,-7.238387686122555e-06
university,8.399644523837344e-06
and,1.872374115098006e-05
is,4.1596960884397535e-05
cp,-1.923484329418184e-05
##a,5.0046765459812555e-05
eligible,8.830022506093863e-05
.,8.84278449846365e-06
she,5.045555128375548e-05
is,3.7862574663031114e-05
fluent,8.177475920755208e-05
in,2.4291956707672528e-05
english,-1.7662816225535157e-05
and,3.1390137640663464e-05
spanish,4.038926115460297e-05
",",2.2089228323627588e-05
with,3.174561168145966e-05
conversation,2.0826922387518036e-05
##al,7.2444630048668915e-06
french,-9.32080567429101e-06
skills,2.338119224094725e-05
.,7.395494651113022e-06
tan,-1.854900849876456e-05
##isha,-1.73913586498745e-05
also,3.058733134950946e-06
actively,9.166176803894277e-06
supports,1.713168037856567e-05
the,-3.775990144565714e-05
democratic,-6.915860636395346e-05
party,-3.670076230631873e-05
through,6.618027382505134e-05
volunteer,3.4205663512680456e-05
work,5.6894790520684375e-05
.,1.3315355812549211e-05
[SEP],6.0651231111215986e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
