,overall_token_importance
[CLS],3.5684126485941146e-05
summary,8.012808788411162e-06
:,-2.577557592666902e-05
laurie,6.858412537255386e-05
murray,6.792314620525382e-05
is,3.3076621061614754e-05
an,3.136408729563213e-05
experienced,1.8920669222948692e-05
executive,6.808243324389021e-06
chef,9.239484708642615e-05
with,3.0954906369673224e-06
a,9.960610673298245e-06
strong,-4.683993042125434e-06
background,3.95043884797061e-05
in,6.298360609176805e-05
the,2.897190953465914e-05
hospitality,6.909766537963214e-05
industry,2.4941779307669287e-05
",",-2.891267578327663e-05
including,1.658509184765894e-05
multi,1.3924809508333502e-05
-,-1.1397000436713174e-06
unit,9.349250988529444e-06
experience,3.793126810514547e-05
in,6.390354456401923e-05
restaurants,8.634023649870609e-05
",",1.8675901957615346e-05
catering,1.5217925628651247e-05
",",-2.9125111655445567e-05
and,4.449729332735263e-05
hotels,5.482169002903757e-05
.,-2.1735303861925623e-06
she,6.13035460253713e-05
has,4.243298748989648e-05
expertise,4.3837760282813316e-05
in,5.0673985571209735e-05
various,4.5568028071294646e-05
cuisine,4.375132722890004e-05
##s,3.160391831115625e-05
",",8.623156029877019e-07
menu,4.8733456657366614e-05
development,-3.2239977887771896e-06
",",6.710252637702774e-06
kitchen,6.713019925163584e-05
management,7.648787588790203e-06
",",3.423187202779819e-06
event,3.37828237677423e-05
coordinating,1.1566430806807788e-05
",",-2.5295529127819245e-05
and,5.380934746363263e-07
customer,4.816436773819422e-05
relations,1.5326693681656105e-05
.,-1.3871214676167597e-06
laurie,5.756076528787649e-05
has,3.764052610019002e-05
a,2.9039851638910663e-05
bachelor,2.8496661376517683e-05
',-8.51700094204181e-06
s,1.8882760587305766e-05
degree,-3.5996660983540247e-06
in,1.2613588737773674e-05
culinary,8.660679394968854e-05
management,-2.3721187997611275e-06
and,-9.979256305110057e-06
is,4.606971326865421e-05
proficient,2.8073309549615995e-05
in,1.8356786342908304e-05
computer,-2.600564927020013e-06
programs,-3.787795174599389e-05
such,-1.7075404369703437e-05
as,-6.629171749588672e-06
word,-4.606164403057255e-05
",",-3.90523615902057e-05
excel,-4.894319934717216e-05
",",-2.3668410695228e-05
and,-1.770394410743387e-05
photos,-3.0044456283702494e-06
##hop,-4.420955420468996e-05
.,-2.7275640643586164e-06
she,4.10509547837702e-05
has,1.2922940842530744e-05
a,-4.87099986491572e-06
proven,-2.065879319795426e-05
track,8.867744984418642e-06
record,1.7746017035825363e-05
of,2.3139264014105713e-05
successfully,5.286370889528289e-05
managing,3.080495746366406e-05
food,5.338945209251976e-05
production,1.675587896406638e-05
for,1.2244528931368632e-05
high,3.516056015304884e-05
-,3.698837777313424e-05
volume,5.113743502822419e-05
establishments,5.324270844435489e-05
",",-9.246045535054876e-06
training,2.981768662175928e-05
employees,3.624822167504375e-05
",",-2.992232626665182e-05
and,2.0065582862287794e-05
coordinating,2.2267997850726173e-05
large,3.0430721398682163e-05
events,1.5019372699937496e-06
.,-4.150777963700545e-05
laurie,5.615278829474132e-05
is,3.319092608931278e-05
serve,1.7857628254606377e-05
safe,-2.516246666483104e-06
certified,2.6615289511728937e-05
and,-1.0094464994512797e-05
has,4.47972599005506e-06
a,-7.952216835901037e-06
strong,-6.068101831313674e-06
work,2.0409275900391553e-05
et,2.7036110704204985e-05
##hic,1.639851539072032e-05
.,-7.240876117777851e-06
[SEP],-3.0497896305031933e-06
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
