,overall_token_importance
[CLS],2.272324404670643e-05
greg,5.911019159395391e-06
o,3.5395844900523308e-06
',2.360799249787242e-05
brien,-1.039904712405778e-05
is,2.3197296524930686e-05
an,4.456228875248078e-05
experienced,1.5941097730590868e-05
and,3.403678219208845e-05
skilled,1.3061449149609777e-05
food,4.05514154268817e-05
production,-4.10617655015194e-07
manager,1.5639105330673038e-05
with,1.952589131737303e-05
expertise,9.506526103313563e-06
in,1.3825686290238518e-05
k,-2.4340698855832966e-05
##12,-1.7670957871163252e-05
chef,4.166395698178317e-05
management,1.336138780321001e-05
and,2.631116668617378e-05
oversight,3.324515497845883e-05
of,3.561707285638918e-05
the,4.228864476727711e-05
national,2.394468783096608e-05
school,2.8080909880425258e-05
lunch,2.0870785260833614e-05
program,7.833383103129104e-06
.,1.7388872276618226e-06
he,1.797381441576905e-05
is,1.9913427595714435e-05
a,2.1915750768723245e-05
food,3.5047215978210954e-05
safety,-4.575668317674851e-06
champion,-1.6456387208911347e-05
and,-4.256273992056334e-06
culinary,5.772819159880223e-05
innovation,6.10240121231796e-06
expert,1.3590673726492142e-05
with,1.481449819367376e-05
a,4.372204850143158e-05
proven,2.987024269311784e-05
track,7.139918648650484e-06
record,2.186287486744398e-06
of,3.8250221859592405e-05
leadership,2.6364359120938855e-05
and,5.050108807399971e-06
team,1.775046922540852e-05
management,2.6909706279570943e-05
.,1.250852499906792e-06
greg,4.013200439900048e-05
is,2.0482964396859186e-05
proficient,2.4594357084002018e-05
in,7.0474037591973225e-06
inventory,1.023860425081027e-05
and,3.222163015058504e-06
ordering,2.0123347281136228e-05
management,3.3955235927677235e-06
",",-3.4182785418927994e-05
procurement,1.746861452194547e-05
analysis,1.2293215498727858e-05
",",-1.0437842323348636e-05
and,-2.0133420781147757e-05
audit,1.3234608591372648e-05
##ing,-9.499483348667349e-07
.,3.996585244283149e-07
he,1.0763702848910854e-05
has,3.831379810312019e-05
strong,3.2191562963106197e-05
catering,2.1012754114405183e-05
abilities,2.216975152593822e-05
",",-6.7256770670523e-06
restaurant,1.8191827223572047e-05
management,1.4170554069493265e-05
skills,1.6774409742090388e-05
",",-5.252697360582236e-06
and,1.9947206057060457e-05
is,3.446053299782754e-05
knowledge,2.7334095042670778e-05
##able,2.0741638020092115e-05
in,5.4712962702926345e-06
various,7.855447793809018e-06
software,3.042522183695888e-05
programs,-1.624546224415494e-05
.,5.798112476345233e-07
greg,3.298592572874674e-05
has,2.6181939683238477e-05
a,2.7874022339520066e-05
bachelor,-2.3791453296973527e-06
of,2.7509581966401553e-05
science,2.1375405923791323e-05
in,-2.5089916561007596e-05
business,8.86746691713064e-06
management,-9.514780667228618e-06
and,1.153625477129671e-05
is,1.4281124594915236e-05
a,3.763493039730057e-05
certified,1.0743880215829317e-05
ser,1.9444820059350737e-05
##vs,-3.6407568225327975e-06
##af,-6.278660820251303e-05
##e,-2.9487417177926584e-06
professional,-1.6592795647803485e-07
with,1.7117087214825133e-05
a,3.756137696621996e-05
membership,5.360416839818435e-05
in,2.9412159737452763e-05
the,6.591428569264232e-05
american,3.277165817625101e-05
institute,6.216636532517034e-05
of,4.687645333146987e-05
culinary,5.7154955786566587e-05
professionals,2.2405228249746584e-05
.,1.781993975569687e-06
his,1.9076212219467522e-05
work,-7.1248145725967575e-06
history,-1.575704498270139e-05
includes,6.68381688320912e-06
roles,-5.966995799414868e-06
as,-1.2472708179235567e-05
a,1.0155692267149795e-05
chef,3.4942963296170694e-05
manager,1.7516457685762946e-05
and,9.802290964437894e-07
general,2.4466773520194294e-05
manager,7.0889291002897066e-06
of,2.309465466723454e-05
operations,1.78461583352982e-05
",",-2.1895165320394574e-05
where,1.3295661747816917e-05
he,1.8429983131727252e-05
successfully,1.8657587910123742e-05
managed,1.635279413695781e-05
budgets,2.4855754704824546e-05
and,2.49105205797659e-05
operational,2.6629429016192985e-05
costs,7.614210118556448e-06
while,2.5303420055917253e-05
improving,1.2095996456774695e-05
productivity,-1.9444107888015523e-05
and,6.16134891311631e-06
efficiency,-1.9953656079951458e-05
.,-2.4269630821457496e-05
[SEP],5.4044743106709447e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
