,overall_token_importance
[CLS],4.448951885078568e-05
anne,1.8290051471153954e-06
o,6.109834470876823e-05
',-1.0852124297177284e-05
brien,7.901165618446141e-05
is,5.0651603700529474e-05
an,3.3415716705587976e-05
executive,2.5794948606867394e-05
sous,7.94166616271946e-06
chef,2.1771592939565197e-06
with,1.81502109931419e-05
a,3.696056901058599e-06
strong,2.658117759847231e-05
background,-2.2311033446814668e-05
in,-1.6659234289298497e-05
various,5.8768924943590554e-05
cuisine,3.114932413722099e-05
##s,5.3907742655685745e-06
",",1.8881025109408355e-05
including,-1.6501194385531946e-05
italian,3.99332862063361e-05
",",-1.580889131353695e-05
peruvian,2.3055470049285257e-05
",",-1.0597438071657546e-05
mexican,2.1553069034229198e-05
",",2.982379842488682e-05
and,1.3384507828663313e-06
fusion,3.048224391678767e-05
.,2.6201193328119046e-05
she,7.528047222544553e-05
excel,3.7226225806694055e-05
##s,5.623638052717454e-05
in,-5.00009025205789e-06
creating,-1.284528503846076e-05
quality,-5.197580749047326e-06
cuisine,1.4863779539509896e-05
within,3.429344806589972e-05
budget,-1.0665629288612309e-05
##ary,4.204693669149956e-05
cost,-2.4684315338466615e-05
controls,3.887140658590897e-05
and,2.49985316127147e-06
has,3.913943938138898e-05
experience,1.7904051701579707e-05
in,-2.1164432751186925e-05
both,2.1379482560578116e-05
fine,7.4753188743746265e-06
dining,2.6102840829452116e-06
and,-2.1064065591745594e-05
high,-9.701419989500952e-06
volume,-1.543949615044088e-05
operations,-7.566373650960506e-06
.,2.8104021876848905e-05
anne,1.0050781323971334e-05
has,6.472317587735564e-06
reduced,4.235741161162659e-06
guest,-3.197208819995159e-06
complaints,6.535990738152514e-06
by,-3.057309439092767e-05
80,1.0155494956616839e-05
%,-1.7560337992644416e-05
",",-4.122365610983509e-06
managed,1.0521539808539614e-05
a,-2.568570297225099e-05
kitchen,-3.874032801822776e-06
staff,-4.094029996616064e-06
of,-2.814866713926734e-05
40,2.4196663157973417e-05
+,3.7436688042266227e-05
employees,4.206543592773049e-06
during,-2.7848954671832874e-05
high,4.000338480712955e-06
volume,-1.374645738599006e-05
dinner,5.5232847614006985e-06
services,3.626215569862233e-05
",",2.669196577359764e-05
and,1.1597664793100119e-06
doubled,-9.362150795839375e-06
sales,5.6213243167457816e-06
in,-1.029665456974725e-05
one,1.3076665490126393e-05
year,-2.502237152564213e-05
through,-3.952841810511053e-06
a,1.2217018795903309e-05
marketing,-1.7347396298939403e-05
initiative,1.053839093849276e-05
.,2.6394627702107328e-05
she,6.712817118069017e-05
has,2.255165673164747e-05
experience,2.2936773668892418e-05
as,3.087397097449379e-05
a,4.05975613310296e-07
chef,1.1303174239766677e-05
owner,-2.5994248416351115e-06
",",1.558669233063037e-05
director,-1.3839200963460875e-05
of,-4.202897831616221e-05
culinary,2.550500914591818e-05
arts,2.1711605083190647e-05
",",1.7100558847826975e-05
executive,8.306640572702288e-06
sous,-2.603812949474031e-06
chef,-1.0280855982685733e-05
",",2.2454103375834337e-05
and,8.284734869688228e-06
food,6.060027422303381e-06
service,4.102547637576682e-05
director,4.5373751924395813e-07
.,2.5439151753443292e-05
anne,9.622777169129112e-06
holds,3.813760673797945e-05
an,2.1305635341582472e-05
associate,-4.864362412028414e-06
of,-2.411832677821474e-05
arts,5.640540795401501e-05
in,-2.078445607243802e-05
culinary,5.721236446480058e-05
arts,3.574491233512541e-05
from,3.942184130744657e-05
los,4.8063117142924915e-05
angeles,3.3973318353925485e-05
culinary,3.181181971319612e-05
institute,4.025885449707092e-05
and,9.388719991357093e-06
has,6.438213465905507e-05
additional,3.648528577426669e-05
training,5.584090323520464e-05
in,4.178471119731026e-06
hospitality,3.6866334432191314e-05
and,2.61288841332891e-05
restaurant,2.2880690441426405e-06
management,3.063478422720781e-05
.,2.5630483876788854e-05
she,8.414736840565259e-05
is,5.934542876333302e-05
open,3.0148876001450667e-06
to,2.528914670608754e-06
negotiation,8.731144484626549e-06
and,2.989210906083952e-05
actively,2.6468804117922298e-05
supports,2.1823804348458286e-05
the,-2.2856997022963355e-05
republican,5.321998181643003e-05
party,2.921852853965831e-05
through,-2.512624001297444e-05
volunteer,4.36582225729241e-05
work,2.7493284535682865e-06
.,2.123911027444146e-05
[SEP],1.3599882383709756e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
