,overall_token_importance
[CLS],-2.0257234835887667e-05
la,-2.668942330898939e-05
##ton,1.1931829447816388e-05
##ya,2.6030028816655845e-05
williams,1.001639804547048e-05
is,-1.0157307046805229e-05
a,-4.15087381215252e-06
highly,1.138018269424228e-05
organized,1.1495834284882804e-06
leader,1.5866329339575048e-05
with,-8.97798126714588e-07
strong,1.4964635928938993e-05
program,2.0500081119303335e-05
management,2.4305647093689788e-05
and,1.181395005626332e-05
team,1.4917734555448319e-05
-,4.149525145699021e-05
building,3.299035799866355e-05
abilities,2.9678031500539186e-05
",",1.4219141315329229e-05
focusing,8.614401420367716e-06
on,2.759449833833314e-05
maxim,1.7228720200147487e-05
##izing,4.0236653534886987e-05
efficiency,2.619828107792601e-05
and,2.510816082795036e-05
performance,2.633040466562542e-05
in,2.7650709359931412e-05
warehouse,9.327255658534765e-06
activities,3.114509608148959e-05
.,-1.9227965795716477e-06
she,1.3859327685882847e-05
has,1.2319817172150842e-06
a,2.6121012219316812e-05
proven,2.48427596749907e-05
track,3.744333942935133e-05
record,1.4173383092474343e-05
of,2.823016435525616e-05
enforcing,1.4949597597735362e-05
best,3.4284712914471745e-05
practices,4.245865626035514e-05
in,3.158235659423166e-05
fast,3.312892953584734e-05
-,3.978615880322876e-05
paced,2.830630196270525e-05
environments,4.1578758161114084e-05
.,-2.1932119076392127e-06
la,-5.2898517415355325e-06
##ton,1.8927928695000395e-05
##ya,2.5815088822631338e-05
has,1.1699045962539531e-05
experience,2.1841537433419985e-05
working,3.0655822721560824e-05
for,2.6924234749006534e-05
companies,3.2023312622100795e-05
such,1.0312303161995669e-05
as,7.238442076512534e-06
fed,2.724196030428408e-05
##ex,2.9144541624835196e-05
",",4.323756039117591e-06
amazon,2.174330263870057e-05
",",4.9057342707333e-06
da,9.263593416692674e-06
##p,4.0637603543492606e-05
",",-9.358720557933486e-07
and,-2.603872249242138e-06
go,2.4135842213608518e-05
##ete,2.3808543999359858e-05
##s,3.855064182651862e-05
candy,3.0209125888609133e-05
company,2.9411776595601208e-05
",",1.9795407980557734e-09
where,1.9375882625960752e-05
she,2.475880411088151e-05
improved,3.3836191081166595e-05
profit,1.1948977321096064e-05
margins,3.2816718061213075e-05
by,2.0168783500473868e-05
stream,2.0845597150323758e-05
##lining,2.3769679265254283e-05
operations,2.4637953100900294e-05
and,2.5163502586641764e-05
work,2.063286669820306e-05
##flow,3.184434221372664e-05
.,-9.218160954207886e-07
she,2.2927559279942988e-05
has,1.2450638266348153e-05
also,2.5726377248190647e-05
excelled,2.0616609508931733e-05
in,2.7309572506571073e-05
crisis,8.0957778798105e-06
intervention,1.7581394163662142e-05
",",9.169267891070937e-06
conflict,1.1584885246023464e-05
mediation,1.7473988241103425e-05
",",-4.591028663339099e-07
and,-2.4510099721500566e-07
team,5.84196658656559e-06
leadership,1.5687167307516698e-05
roles,1.0136748463323268e-05
.,-2.219853316511603e-06
la,-8.620212068105845e-06
##ton,1.847651568982005e-05
##ya,2.186994366025972e-05
is,-2.271210840388691e-06
currently,4.6236858987504625e-06
a,1.628090884319994e-05
student,2.0427814345359567e-05
working,2.732264712712275e-05
towards,1.4311692685451315e-05
a,3.0883875671458246e-05
bachelor,1.1076490714473124e-05
',-6.761814135744582e-07
s,3.4592402960079174e-05
degree,1.4811113224548351e-05
in,1.664012664608077e-05
human,2.308524194302285e-05
services,1.240101543899328e-05
social,9.516212199585965e-06
worker,1.2085930426147367e-05
and,-2.588644792117198e-06
consistently,7.725540509432034e-06
maintains,6.07207916101161e-06
high,2.0288591838305143e-05
customer,2.1175845697355186e-05
satisfaction,1.8057986074731966e-05
ratings,1.6653882517694764e-05
.,-1.4883353363960246e-06
additionally,-1.7248682292565316e-05
",",-1.9346756003514156e-06
she,1.1501168713736856e-05
actively,-7.788232190732982e-06
supports,6.7624307271088895e-06
the,1.7453505973333753e-06
republican,-2.5496842857499755e-05
party,2.9900497556925595e-06
through,-6.620220524318286e-06
her,1.127448373449016e-05
volunteer,-3.0125907112629407e-06
work,1.7988847672043355e-05
.,4.846796110822671e-06
[SEP],4.042283663931427e-06
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
