,overall_token_importance
[CLS],-4.5017799168945805e-06
summary,-1.567110679581624e-05
:,1.545660851040325e-05
anne,2.9246396904587224e-05
o,2.9325447689640745e-05
',4.6233692262386035e-05
brien,2.2554511989716232e-05
is,-2.5464838291792574e-06
an,2.5790265843380403e-05
experienced,1.375255180787278e-05
executive,2.5270032014190856e-05
chef,-7.568131558269882e-06
with,4.269048098755367e-05
a,2.757812769949176e-05
background,2.0951549268714712e-05
in,3.6351719424978607e-05
managing,1.8292577828469175e-05
kitchen,3.2533111538888824e-05
staff,4.868277459697558e-05
",",3.3129848373448966e-05
developing,-9.449822097384832e-07
menu,2.538030194258261e-05
##s,2.6910704154610812e-05
",",-1.921066411968466e-05
and,2.9288424722037625e-05
ensuring,1.9416167556376856e-05
quality,2.9316140355986472e-05
and,2.1604363407072272e-05
safety,2.0142524834826662e-05
standards,4.033957614097942e-05
.,-1.4778451624593093e-05
she,1.8986147567825653e-05
has,2.730036977431232e-06
successfully,-4.694343846489339e-06
doubled,1.0116458572392208e-05
sales,2.725416914849955e-05
through,2.0247504260250443e-05
marketing,1.22183494389064e-05
initiatives,9.342328350049095e-06
and,2.417202202802291e-05
received,-1.4755367392842638e-05
outstanding,-5.398751343247515e-06
reviews,1.6415441263295702e-06
for,1.5544344973867247e-05
her,5.236097277089411e-06
culinary,2.7293180548817546e-05
creations,6.924186795858195e-06
.,-1.4140449291734642e-05
anne,4.671033987294685e-05
',2.8999898030181283e-05
s,2.0711154144531366e-05
experience,1.8698867691180435e-05
includes,2.369241988768549e-05
roles,2.7511306262618295e-05
as,2.15437691530973e-05
chef,5.28044987770618e-06
owner,1.627749598585675e-05
",",1.8809954578595442e-05
director,2.0673269386699786e-05
of,2.373125608119082e-05
culinary,3.013034104938081e-05
arts,6.127096813996306e-05
",",-2.1469750034638412e-05
and,1.4565663827803264e-05
food,2.8128198022154086e-05
service,2.6343195686827577e-05
director,1.5657746602190783e-05
.,-1.553358619974881e-05
she,2.9558012511129127e-05
holds,3.575184882574197e-05
an,5.8908001427336804e-05
associate,2.7353918543189854e-05
degree,3.7459871652147096e-05
in,4.5026395925920323e-05
culinary,3.115669895304359e-05
arts,5.8153984150162396e-05
and,3.589511306245204e-05
additional,4.9873414366400216e-05
courses,3.318990358044449e-05
in,4.7478501949688074e-05
hospitality,3.4540122787298305e-05
and,4.296531583198445e-05
restaurant,1.848916280239771e-05
management,3.411645151196932e-05
.,-1.4830646308144636e-05
anne,4.869865069221618e-05
is,1.4209254446940203e-05
open,3.3353449214926213e-05
to,1.6527106458577606e-05
negotiation,4.4021367517665764e-06
and,1.7424334578529888e-05
actively,1.6791988059730343e-05
supports,2.459584743699486e-05
the,5.660135209752583e-05
republican,2.6623788170519118e-05
party,2.3100049996285763e-05
through,2.9648843314550927e-05
volunteer,1.0637975872465632e-05
work,1.871936404870151e-05
.,-1.735363746550832e-05
[SEP],3.295826709042181e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
