,overall_token_importance
[CLS],-3.98777708708681e-05
emily,0.00012712843925845847
sullivan,-0.00011204783719858382
is,-7.063629794340845e-05
a,-9.738418295992147e-05
skilled,4.7113148220078024e-05
executive,-3.666497795981777e-05
chef,7.033843276776721e-05
with,3.9391628336520405e-06
more,-5.504239609818799e-05
than,-1.4002368191780896e-05
twenty,-4.922265180883027e-05
years,-5.904982705677955e-05
of,4.138121309088416e-05
experience,1.7757999678083927e-05
in,7.553464144686172e-05
fine,-4.498392850834345e-05
dining,0.0001035426267443793
and,7.589060830931093e-06
catering,1.4790789772907514e-05
.,-5.970444912622388e-05
she,-8.122925599595662e-05
has,1.7193105131957992e-05
a,-6.69292809702815e-05
degree,6.160611983827305e-06
in,6.403532775151723e-05
culinary,9.926979860036299e-05
arts,5.4310770379742326e-05
from,-4.738927148055277e-05
the,3.7723050817657426e-05
culinary,4.9486933344429264e-05
institute,3.384984345616165e-05
of,0.00014211183605001938
america,2.825444831763332e-05
and,-7.73059594485465e-05
has,-5.900025637045199e-05
supervised,-2.093866779395105e-06
a,-6.136160832590809e-05
staff,-2.472965986846802e-05
of,0.00014894479512311018
40,-2.6869412489584444e-05
to,3.374880621915e-05
prepare,1.5949951864201056e-05
as,-3.208083815744738e-05
many,-7.270688399091048e-05
as,1.6572923714092656e-05
5,1.7171168124444944e-05
",",-7.496764041435087e-05
000,4.749930927420637e-07
meals,4.830801996449966e-05
per,9.48797419190965e-06
day,-0.00014888178246090427
.,-6.363038618667495e-05
emily,5.241251002727641e-05
is,-1.577354965345965e-05
highly,6.397370107073153e-06
organized,9.748039301780669e-05
",",0.00010739325677450709
has,5.798763779106522e-06
proven,2.4644298061472927e-05
leadership,6.83188141711216e-05
skills,0.00015003719452390707
",",-1.6811748721907805e-05
and,-5.6319252043031066e-05
is,-5.4391265393153866e-05
an,-8.363016637042244e-05
expert,1.2465868243307227e-05
in,6.72002851402659e-05
special,1.1535673143461457e-05
dietary,-4.43695602970878e-05
needs,2.3403183380080228e-05
.,-6.212933019118653e-05
she,-7.725020998382908e-05
has,-5.222833605037186e-05
been,-5.5762877603306526e-05
recognized,-0.00012224578890336214
in,-8.600324198390086e-05
the,-1.3265539571926167e-05
milwaukee,3.972664298077526e-05
journal,0.0001379865267314141
sentinel,5.958350323722576e-05
carol,-1.084447177530157e-05
dept,5.73055511826473e-05
##oll,4.837518659555951e-05
##a,-4.1896218897501506e-07
',2.30251648341543e-06
s,4.148015770411776e-05
top,-5.5459889643571314e-05
30,9.940753601700626e-06
restaurants,4.986557151637851e-05
of,2.7795302134750884e-05
2011,-3.5444033110850136e-05
.,-6.268834928103288e-05
emily,5.8531483737057334e-05
',4.231299700981451e-05
s,5.12321908696933e-05
experience,7.614561341821563e-05
includes,4.96329316645095e-05
developing,6.322716585238368e-05
menu,-5.174530045452723e-05
##s,7.671549668203643e-05
",",-2.405093123643718e-05
overseeing,5.1623454185898394e-05
kitchen,0.00010695954504574464
operations,0.00015280797201214097
",",1.9218212910568006e-05
and,-3.4177769795190186e-05
managing,5.7001906148523924e-05
inventory,0.00010740827206063876
and,0.0001042903898856589
budgets,0.00011709603496645662
.,-6.225754043619251e-05
she,-0.00010290247761246573
has,-2.4616573961755737e-05
a,-4.987051996993595e-05
strong,-3.4860868207632686e-06
background,0.0001280031500896549
in,0.00011995853391363897
creating,0.00010871244689624095
new,0.00010091773074460092
food,4.783308032851004e-05
concepts,0.00012865898710958204
and,4.4645061509826004e-05
applications,6.618963277188673e-05
.,-5.8462858947756065e-05
emily,6.053106842010868e-05
is,-5.3874447835268346e-05
dedicated,1.2555575877528267e-05
to,8.50614784303031e-05
ensuring,6.610437365270145e-05
high,7.035150019573268e-07
quality,5.974461697729413e-05
food,9.57874223288703e-05
standards,5.404239463068635e-05
and,-6.740585957291545e-05
has,-1.4322018126502026e-05
a,-8.653626443473965e-05
passion,0.00011794650664869866
for,0.00015886364617515608
pastry,9.007361420002587e-05
production,2.3606604431941256e-05
.,4.665502121875229e-05
[SEP],-5.287742444503915e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
