,overall_token_importance
[CLS],1.1946355264225124e-05
matthew,4.576425519130987e-05
sullivan,-1.0715582847470025e-05
is,2.923378711634749e-05
an,3.346570999527727e-05
experienced,3.877002294242814e-05
executive,5.726402620930624e-05
chef,5.44679970705582e-05
with,2.3881185131907177e-05
a,1.4675343504589108e-05
background,-1.2816530624844083e-05
in,6.7006107111976935e-06
le,5.8393559511949516e-05
cord,1.162595054778534e-05
##on,4.07063592380821e-05
b,4.187320259601725e-05
##le,2.6265297880862473e-05
##u,1.5847655305495627e-05
french,2.5110383513839987e-05
cuisine,3.892735077257347e-05
.,1.7088177598835133e-07
he,1.2807572405041766e-05
is,2.4211272083680628e-05
highly,2.3213169779687447e-05
skilled,1.9884790345650875e-05
in,7.533501123776243e-06
all,6.28877398580303e-07
cooking,1.4744605915650126e-05
methods,5.915378091264619e-06
and,1.332056838554721e-06
ethnic,1.2197865794397783e-05
cuisine,2.371452000307213e-05
##s,-5.694262534062304e-06
.,9.945846873100808e-07
matthew,3.042312787757943e-05
has,8.402355041739762e-06
reduced,1.2661024181728724e-06
food,2.6601626636356298e-05
costs,1.80762682067337e-05
",",5.955135054438733e-06
provided,2.4444289134003034e-05
excellent,1.5173514571232538e-05
customer,3.335453442682346e-05
service,2.0065889763535042e-05
",",5.133195879967879e-06
and,2.1308703472120474e-05
implemented,2.0744696823668543e-06
company,2.321492331597169e-05
initiatives,9.891308269490794e-06
at,-6.572382167719666e-06
his,-1.2318972497458667e-05
previous,-4.042333713718557e-05
roles,7.660910388062855e-06
as,-1.1746917169718295e-05
an,9.427350688778338e-06
executive,3.800261296017345e-05
chef,4.889381412266912e-05
and,1.113113327247282e-05
regional,2.474927467511531e-05
executive,3.864081928724848e-05
chef,5.7581657702280147e-05
.,1.009136967427799e-06
he,2.086510151415857e-06
is,8.817953480635841e-06
ser,1.4416903003737339e-05
##vs,8.534535584078713e-06
##af,1.1941367027201555e-05
##e,1.7425635324368625e-05
certified,7.231402587035512e-06
and,2.0721924472884523e-05
has,1.7762461262187517e-05
a,1.9357533183797685e-05
food,2.622319718829218e-05
handler,2.6989314564523615e-05
##s,2.1660534678997504e-05
card,8.333123218763546e-06
.,7.241328542533011e-07
matthew,3.061392625826955e-05
also,-2.1801919465081513e-06
has,6.612164041320488e-06
experience,5.257508446847127e-07
as,2.035419652271605e-07
a,1.8465853173536096e-05
garde,1.6899937085813557e-05
man,1.3097590823329685e-05
##ger,1.0626433304589372e-05
/,9.417808814630634e-06
production,1.911698590335712e-05
manager,3.5602438370572666e-05
",",4.960403568003164e-06
owner,4.8522267914795506e-05
",",-4.248978874930794e-06
and,2.0200784147330855e-05
sous,1.4956844432596127e-05
chef,3.436076784020334e-05
.,4.4228899846045615e-07
his,-2.0936486989422745e-07
education,-3.604824876913625e-06
includes,1.1027566353348372e-05
an,-1.2565634582810595e-06
associate,-7.062078882023083e-06
of,-1.3846765466354569e-05
arts,1.3335312798448198e-05
in,1.3430911629838813e-05
culinary,1.967306834031226e-05
arts,1.1465214645076918e-05
from,-1.2472764988757021e-05
le,3.937625695031599e-05
cord,2.1983529299676164e-06
##on,3.2917465074206146e-05
b,3.3909326291931994e-05
##le,2.1988748388027202e-05
##u,1.0855270700280173e-05
culinary,1.802691503266784e-05
institute,2.3486763015055122e-05
.,-1.0958290289045019e-05
skills,1.540838628771206e-05
include,7.977269865459228e-06
administrative,2.9287964754797947e-05
duties,4.2892134030510386e-05
",",-1.8189969678808651e-06
cash,1.61514172386811e-05
handling,3.7598726563621775e-05
",",2.0080183646907933e-06
inventory,3.1644189084061895e-05
management,4.3114464926824396e-05
",",5.525528828156744e-06
and,1.9095078428873967e-05
purchasing,4.017602767303549e-05
.,7.131203647456235e-07
[SEP],-5.574366784498994e-06
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
