,overall_token_importance
[CLS],-6.960568788836008e-06
tre,7.4085448762203506e-06
##may,2.2947388643656895e-07
##ne,1.7215623791710472e-05
washington,2.1568733467213514e-05
is,1.647295323991922e-05
a,8.864579653762173e-06
goal,-4.316030663653622e-06
-,-1.0343282933638439e-06
driven,-7.697115855627591e-06
professional,1.1598602743150538e-05
with,3.2914066272013494e-06
15,-8.441787620796561e-06
+,-3.4636861190153026e-06
years,4.1896458671144885e-06
of,-7.278931527639977e-07
experience,2.6094445566352724e-06
in,3.491763409613037e-05
food,1.3464170988499398e-05
service,1.706707775336185e-05
management,1.4707428793894766e-05
",",2.4749422834467197e-05
diet,1.048718013586407e-05
##etic,2.5255371468781938e-05
##s,1.837106658829944e-05
",",3.204798484651954e-05
and,2.1374890079394472e-05
culinary,3.298180954242753e-05
expertise,1.547915534376327e-05
.,3.854772595121793e-06
he,1.8642327028264666e-05
has,8.723124572821674e-06
a,3.396803494129387e-06
strong,-9.911081273952885e-07
background,3.831908119698965e-06
in,3.1546886655115735e-05
multi,8.981016987352898e-06
-,2.951944580656685e-05
unit,3.737664807968828e-05
management,1.2619452553966502e-05
",",-1.808556309731414e-06
overseeing,-1.5600788205567953e-05
daily,1.9276982628719054e-05
meal,2.218421673098634e-05
production,1.5127283245238996e-05
ranging,1.2061879967208528e-05
from,1.8775116246759904e-05
2,2.96068515837703e-05
",",4.211877888310259e-05
000,2.769986995096976e-05
to,7.845753695047085e-06
20,-1.5302514577988472e-05
",",2.8489197227807783e-05
000,3.112053725838409e-05
meals,8.11041921970208e-06
.,3.725929014337759e-06
tre,1.4548181711132935e-05
##may,5.768513180845025e-06
##ne,3.1845250483632226e-05
has,7.347522007371982e-06
excelled,-9.836959710891781e-06
in,2.7343312244557798e-05
operations,4.762901065227563e-07
directing,-2.645830520973899e-06
",",1.6162137516826863e-05
compliance,-1.5034489961971976e-05
management,7.6001897787779765e-06
",",3.500170625786769e-05
and,2.1857497521296494e-05
recipe,1.5664030025964806e-05
modification,1.0037903813183551e-05
specialization,1.3126244428885236e-05
",",2.4848728266524905e-05
with,-2.101643761799181e-05
a,-1.619087132251881e-05
focus,-1.267757626708038e-06
on,3.1115099902940436e-05
maxim,2.090771966352342e-06
##izing,7.123821756849619e-06
productivity,5.523827764597825e-06
and,1.5965787609541246e-05
profit,-1.2331793293106319e-05
##ability,2.6617916285033873e-05
.,3.5625118422823954e-06
he,2.515570268846921e-05
has,-6.584766743236333e-07
a,-9.739232361632879e-06
solid,-1.05665496382109e-05
educational,1.273729259343791e-05
foundation,-1.2071636379090129e-05
",",-7.707057766902592e-06
holding,-7.06318695909547e-06
a,-4.02440656764887e-06
master,-9.246136051205523e-06
of,-1.0036701711659167e-05
public,-9.498595372548193e-06
health,1.4970162268283829e-05
in,2.0073589487077433e-05
nutrition,2.0899850517410756e-05
from,-5.856853998965313e-06
lo,1.5387158409408245e-05
##ma,1.6881920578210795e-05
linda,1.724498492222491e-05
university,1.53378396899421e-05
",",6.19658263281964e-06
a,-2.7761130094298477e-06
bachelor,-2.1986291986081453e-06
of,-9.455552507782803e-07
science,2.423380537567252e-05
in,2.5156710177663656e-05
human,8.919986353024773e-06
nutrition,1.722962581281273e-05
from,3.6841510048970527e-06
california,2.6220870044137518e-05
state,3.173475397787799e-05
polytechnic,3.5108558470787746e-05
university,3.8693381290590664e-05
",",3.3757548393008374e-05
and,1.1425323719508188e-05
an,4.646194452887894e-06
associate,1.7866405899824773e-05
of,2.630418846301748e-07
science,3.211138500425766e-05
in,3.089355684377585e-05
culinary,3.856669094064325e-06
arts,3.430406541045871e-05
from,1.0368409030478265e-05
le,4.274654039510428e-05
cord,5.722713073626803e-05
##on,4.4697250821038746e-05
b,5.264565137712122e-05
##le,2.2013529020332885e-05
##u,2.5201511171788954e-05
.,4.314979858667627e-06
in,3.525692432182863e-07
addition,1.2670518469391398e-05
",",3.515144706922729e-05
tre,7.5936855818192595e-06
##may,-9.325138953014569e-06
##ne,2.4115371714033545e-05
is,2.4275588748370223e-05
a,1.1098397407538294e-05
registered,-5.012143543786781e-06
diet,3.191713605603116e-05
##itia,1.0074758145005912e-06
##n,2.2768054135966688e-05
and,1.1392642602306082e-05
certified,7.537258225127703e-07
in,3.5858781709621914e-05
ser,1.0670185917300438e-05
##vs,1.4973257939562522e-06
##af,-1.048791600361696e-07
##e,1.6187210519373705e-05
management,2.0295018583717767e-05
.,3.7789543422549e-06
he,1.6768186127463393e-05
is,2.7502230102719795e-05
actively,-4.41159781548203e-07
involved,2.6332020460858443e-06
in,1.6194727256627852e-05
community,-2.289476525746718e-06
service,-1.1991652979243494e-05
and,3.4419745637267047e-06
has,2.439186267547473e-05
received,-4.399131829305157e-06
awards,-8.423973508963191e-06
for,8.70879252207899e-06
his,2.8833372151442543e-05
contributions,-2.687859581589694e-05
",",3.665391905860497e-06
showcasing,-1.693482726505635e-05
his,1.6571431312119593e-05
dedication,-1.2628318466209733e-06
and,4.33173450381599e-06
commitment,4.1709102761305555e-06
to,1.831493671881612e-05
making,1.0784736638039098e-05
a,1.6443998255503922e-05
positive,7.5304171592360935e-06
impact,1.1387666549991266e-06
.,1.2039872516323666e-05
[SEP],1.3475058356511068e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
