,overall_token_importance
[CLS],-8.227830984118274e-07
emily,-5.242615103271364e-06
baker,2.1066160182308072e-05
is,1.5191498652231229e-05
a,8.951457146907302e-07
dedicated,3.426062200464012e-05
and,2.090020506854357e-05
reliable,3.129060088112202e-05
social,2.2875274796296903e-05
worker,2.5950466207693063e-05
with,7.029173405182396e-06
over,1.9340452668999057e-05
five,-1.8235039704984496e-05
years,1.2377899711956796e-05
of,1.3994352633576562e-05
experience,4.5919695442058756e-05
providing,1.72933573929711e-05
exceptional,2.9208472303912928e-05
customer,3.61410356427432e-05
service,3.833708215600177e-05
.,1.4112327335129183e-05
she,3.1541278516810053e-05
is,1.9238778798982932e-05
skilled,5.0665085749081884e-05
at,3.278919652584814e-05
documenting,5.3264396247990796e-05
case,4.984092006413056e-05
files,2.702926243169825e-05
",",9.554450209956028e-07
assessing,3.9658990199956405e-05
clients,4.0142444728985974e-05
",",8.278128471842752e-06
and,6.071663550154869e-06
managing,3.65338801738001e-05
complex,2.2749392332597405e-05
case,2.94476302723823e-05
loads,2.768590144097298e-05
.,1.1652912741884753e-05
emily,-1.3552041085218977e-05
is,1.0886366817360074e-05
proficient,4.2767298416966606e-05
in,1.7609070216744955e-05
using,4.3343632105214676e-05
microsoft,2.342411707337181e-05
office,2.934496733040789e-06
",",1.468896133214076e-05
word,9.05168989257542e-06
",",8.46039897946197e-06
excel,3.1202567247335154e-05
",",6.052754764568784e-06
and,1.441622960970198e-05
outlook,2.9517676088422306e-05
.,1.782960519278293e-05
she,2.352249651086467e-05
has,1.5082093523246665e-05
experience,3.2244726547277465e-05
working,1.946283713718183e-05
in,1.3885011648387096e-05
fast,3.381613538218158e-05
-,3.3596713080464544e-05
paced,3.2985259976185867e-05
environments,3.8083450264418924e-05
and,4.168057081726348e-06
communicating,1.7492434652217055e-05
effectively,4.847908200840199e-05
with,4.0761637018234804e-05
clients,4.146705424990766e-05
and,5.917264358658144e-06
professionals,6.138009324974614e-05
.,1.9193791941854208e-05
emily,-1.1143997348560674e-05
has,-5.713029197935243e-06
a,-1.9042058784560822e-05
bachelor,3.682186600036955e-05
',4.171167109523325e-06
s,7.474281692175704e-07
degree,1.2188552057315944e-05
in,4.843550687467549e-06
social,1.0246626214926293e-05
work,1.5516015947987646e-05
and,-8.386688634931746e-06
is,-1.2640310097122204e-05
bilingual,4.041422688463459e-05
in,8.589663222552524e-06
spanish,6.260590607638895e-05
and,1.557233118505725e-05
english,4.96315451638809e-05
.,1.8574674612862526e-05
she,2.0683599280730903e-05
was,1.781440768870739e-05
the,-9.94614744716781e-06
president,3.513845498266678e-05
of,1.412961144301597e-05
the,3.7920996564741658e-06
child,4.4060906314746215e-05
abuse,4.471315273211638e-05
prevention,3.404329357095277e-05
society,1.9138358543290237e-05
and,-9.83994350801743e-06
a,-1.8930586431956997e-05
member,-6.596790124923081e-06
of,7.829106517225713e-06
phi,3.3701109909585193e-07
alpha,8.168309815216632e-06
",",1.2126538102730633e-05
the,-9.46748563132341e-06
national,3.107583210540439e-05
social,6.4183421326515165e-06
work,1.835470524755353e-06
honorary,1.0744014992221868e-05
society,1.7808659986191488e-06
.,-1.90835287249533e-05
emily,-1.7870827428207866e-05
received,2.4227247683564366e-05
a,9.42427226257752e-06
paid,1.834701863531934e-05
internship,2.6727662089278107e-05
with,3.863706322094491e-05
child,1.6311551331214142e-05
protective,-7.722088068697144e-06
services,1.71588192070699e-05
in,1.9834865170958027e-06
2014,1.3325733322715045e-05
.,1.1061312973965107e-05
[SEP],1.177534913834151e-06
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
