,overall_token_importance
[CLS],-6.904306867413528e-06
kristen,-4.484933389726843e-06
mccarthy,6.721375975673217e-05
is,6.152751437318511e-06
a,2.7351912629239913e-06
dedicated,-3.0588475042861703e-06
professional,4.473878674189387e-06
with,3.3314798900147654e-06
over,-9.37503457645486e-06
five,4.4845587755082954e-05
years,-2.323942352807324e-06
of,2.9524175454751074e-05
experience,-3.4378732161873675e-06
in,4.475783529543703e-05
law,5.523897671760237e-05
",",2.6021716891204068e-05
linguistics,9.389808097892712e-05
",",0.00010964273811184464
and,1.2250250319392933e-05
interpretation,2.82153901301602e-05
.,-7.205596240432746e-05
she,3.747542716504825e-05
holds,-1.6783622558416767e-05
a,-3.184622344555122e-05
bachelor,1.0141755823546411e-05
',-7.316230133464097e-05
s,-2.1070064218084057e-05
degree,7.957546743292455e-07
in,6.516289923833723e-05
academic,4.7991937770806275e-05
law,4.228429836575791e-05
and,2.097186356017232e-05
is,2.088140921007445e-05
fluent,5.3111057685131696e-05
in,8.89118974030856e-05
english,8.850714813145748e-05
",",6.437098283018061e-05
pas,7.7974292212159e-05
##ht,3.6619261687415975e-05
##o,4.4763780583789776e-05
",",-2.0439939636175063e-05
and,4.2354459030132205e-05
dar,3.312274791654287e-05
##o,4.637815708649923e-05
",",7.091482673110655e-05
with,1.9629073820877198e-05
advanced,3.549958113072925e-05
speaking,4.936929374746941e-05
abilities,-9.34907624942955e-06
in,9.334294087680992e-05
hindi,9.195328550482607e-05
.,-7.183372855840457e-05
kristen,-3.7972967900632133e-06
has,3.16489689637769e-05
provided,-2.7137327864277023e-05
legal,7.139638037970563e-05
aid,-4.261139520877598e-06
to,1.9224196063690637e-05
civil,4.5356985930110276e-05
societies,-2.366171897693469e-05
and,2.522664853275134e-05
individuals,-7.066741449308468e-06
working,-8.635606988275544e-06
to,-1.2163420980836981e-05
improve,1.6146914599713988e-05
children,6.361637423593533e-05
',-2.3747890564332116e-05
s,-7.835842328627032e-06
rights,-1.754412782084472e-05
.,-6.842437419740273e-05
she,5.964685684291479e-05
has,4.670497631588212e-05
also,2.6243402785274365e-05
served,2.723146138238958e-05
as,4.48073528708675e-05
a,4.85786778364142e-05
translator,8.597126653714412e-05
for,2.4489721249100885e-05
american,3.91073601736793e-05
military,2.514112898406088e-05
personnel,-3.0050236346003348e-05
and,3.804104993348339e-05
taught,1.4738598279949523e-05
english,0.00011001047118149627
as,1.1553679739253038e-05
a,3.3298480699284704e-05
second,9.30859606340959e-06
language,2.3202224514605572e-05
.,-7.153179794536331e-05
kristen,2.16472353379609e-06
',2.6826697392298336e-05
s,3.328926996387405e-05
skills,-3.035832549466735e-05
include,1.0455900490257011e-05
case,3.654611440687245e-05
management,-2.6023454235198684e-05
",",2.1189882495137052e-05
client,1.077231795716163e-05
relations,1.607892490911149e-05
",",2.2197587021779497e-05
administrative,-7.319207781643298e-07
duties,-2.682879359854814e-05
",",3.357417565352367e-05
and,1.963993454144328e-05
legal,5.424801931365468e-05
drafting,-5.214944761985364e-06
.,-7.024027857720212e-05
she,4.884459143379022e-05
is,1.575407314532033e-05
a,-7.74714205459738e-06
hard,3.05185203778192e-05
-,4.019470796395499e-06
working,-8.864278695110946e-06
and,9.945613687609636e-06
flexible,-8.394025322043303e-06
individual,1.913031756477525e-05
with,-1.524354480909238e-05
a,-1.197437943821726e-05
passion,-1.3329736394305464e-05
for,-1.250046811920672e-05
supporting,1.6732519202570478e-06
social,1.0336816733009869e-05
causes,-2.9225209614852045e-05
.,3.363314302226233e-05
[SEP],3.9746887161003584e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
