,overall_token_importance
[CLS],9.598745010602191e-06
tre,1.8943971520922972e-06
##may,-9.225983246624838e-07
##ne,7.574812141084398e-06
jones,1.1124229880387289e-05
is,8.818507833082887e-06
a,1.4878232034826907e-05
dedicated,4.6991687825967635e-05
individual,1.5072656332796736e-05
with,2.2590328801208396e-05
five,1.828984116253827e-05
years,1.0635590306391556e-05
of,9.640470548063419e-06
military,2.930929792124663e-05
service,1.1514043726757192e-05
in,-1.4503313774108126e-06
the,1.5072225527423448e-05
united,3.321306012503267e-05
states,2.9978528926171596e-05
army,4.5685314268174086e-05
",",-3.446087771707003e-06
where,1.3886646390108026e-05
he,8.160403312349797e-06
gained,1.7283377058847023e-05
experience,2.111027506305724e-05
in,3.3090111870943426e-06
human,2.714169362696452e-05
resources,3.135161032665905e-05
management,2.2354225036947884e-05
",",2.8479981253380063e-05
staff,3.606506394343644e-05
training,5.930167632271594e-06
",",2.1700122576238607e-05
operations,3.371691046167284e-05
management,2.2055576756801316e-05
",",2.0083339774356556e-05
customer,2.100718864343203e-05
service,2.0157235588241752e-05
",",9.074604806386825e-06
and,1.1047024558972844e-05
personnel,2.6836030267498186e-05
administration,1.5500798544822265e-05
.,1.1202544207006096e-05
he,7.546372213118166e-06
has,1.990884634475729e-05
progressed,2.109032225685656e-05
through,2.5958435612405364e-05
several,3.405775197731516e-05
levels,2.1699905722160232e-05
of,2.0767123339594854e-05
leadership,4.876073421226324e-06
responsibilities,2.0988247395094658e-05
and,1.1273377372410334e-05
consistently,2.516885605421698e-05
exceeded,1.1131328107106675e-05
organizational,2.6218545472568778e-05
goals,1.3721688570713475e-05
for,6.434303776772735e-06
productivity,2.426083035743952e-05
and,9.203254614604197e-06
quality,3.184111200171388e-05
.,1.1069311734670536e-05
tre,-9.607625897041924e-06
##may,-5.0890197447926114e-06
##ne,-2.8049560643958428e-06
holds,-2.809675399102318e-06
a,-1.1546798438248108e-05
bachelor,-2.5173409975021506e-05
of,-2.6791096254603966e-05
science,5.211942692220429e-06
in,-1.530048421455891e-05
business,3.489019536287828e-05
administration,1.0550991604542278e-05
computer,3.130720761983384e-05
information,5.392099445475727e-05
systems,3.794399723424911e-05
",",2.693279610370087e-05
a,4.174388745171285e-06
master,-7.513000016212038e-06
of,-9.665899046926844e-06
science,1.6721121772421632e-05
in,-1.6525426017286395e-05
administration,9.582098873003942e-06
of,-1.8884253632876102e-05
justice,2.8633635688637497e-05
",",1.821236354964288e-05
and,6.212989127149332e-06
an,-4.315664921266661e-06
associate,9.079063084838879e-06
of,-2.1197476944509823e-05
applied,4.553074339763807e-05
science,1.4687752763288073e-05
in,-2.2352698240087862e-05
computer,4.330237222899591e-05
network,5.602191377136653e-05
systems,3.457677917758697e-05
.,1.0918112965730152e-05
he,-1.142210325736786e-05
is,1.0894554866401751e-05
proficient,6.400915570484454e-06
in,-1.5866094245473395e-05
microsoft,3.196150923840908e-05
office,2.1929668684440843e-05
",",1.9356353641569508e-05
troubles,2.0232918066693907e-05
##hoot,1.4877019076977411e-05
##ing,1.599142149276687e-05
",",1.2522447268044604e-05
and,2.0544703182809258e-05
various,4.6496342531940356e-05
technical,5.325130841922705e-05
skills,2.778820892130419e-05
.,1.1215172089563e-05
throughout,3.504821231010114e-05
his,8.822703367247071e-06
career,2.80238582971371e-06
",",1.8470749363571274e-05
tre,-1.1879788453573887e-05
##may,-3.6712535638287664e-06
##ne,-1.8713632715319137e-06
has,6.326339547967468e-06
demonstrated,1.1103598833128482e-05
strong,2.033858778496652e-05
work,2.57843411067055e-05
et,-1.449262516307694e-05
##hic,-4.982034022811861e-06
",",3.633068708316715e-05
exceptional,2.2226104925624694e-05
telephone,3.668386264090819e-05
et,4.7211281843326647e-07
##ique,1.5611125241358564e-05
##tte,-1.120155446199356e-08
",",1.7385148302872675e-05
and,1.5893525099768292e-05
a,3.370352746528739e-05
commitment,3.708171514702509e-05
to,1.9949434385401836e-05
achieving,2.0550062884800396e-05
organizational,4.1045881429549856e-05
goals,2.9294003225666998e-05
.,2.7022845171859164e-05
[SEP],9.22118916061545e-06
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
