,overall_token_importance
[CLS],1.3703193238073965e-05
summary,-3.836070953350915e-06
:,1.7261592427935954e-06
laurie,1.7725555357463844e-06
mccarthy,5.138501989444409e-06
is,5.529540291443911e-06
a,1.541433832294084e-05
motivated,1.1042149818160584e-07
business,1.2278474060816659e-05
analyst,1.3981244559937077e-05
with,1.6276236842216406e-05
expertise,2.8415133276674932e-05
in,1.2165170512252034e-05
data,1.3843336543343852e-05
analysis,8.43694201212675e-06
",",7.252499771091034e-06
business,7.882307822261247e-06
development,7.678171744668442e-06
",",1.3629110317775385e-05
and,2.284862204734922e-06
strategic,2.0889526101793864e-06
planning,8.42299201604255e-06
.,1.803428659147784e-05
she,9.751849263362794e-06
has,1.4912495570632203e-05
a,2.0437947924958188e-05
track,2.1771538899465656e-05
record,2.8358546597736354e-05
of,1.6932929519164526e-05
increasing,1.8219204871975975e-05
revenue,2.127665229216221e-05
and,-4.742764289513626e-06
improving,1.487687871373046e-05
efficiency,1.5427850637779334e-05
in,1.2638217396526479e-05
healthcare,2.2459169605719998e-05
operations,1.8062723282887997e-05
.,1.7367099399516712e-05
laurie,5.811872966825005e-06
has,1.5933377620592888e-05
experience,2.881920628754553e-05
in,1.7519462048833736e-05
managing,9.665843828017778e-06
relationships,9.803942064898087e-06
with,9.32409713981219e-06
key,2.2957163026470057e-05
stakeholders,5.771352179442361e-06
and,-1.2078368096835923e-06
leading,7.364998072825429e-06
teams,7.82621493147419e-06
to,-1.0889510188027103e-05
successful,1.7208269795214766e-05
project,3.417544625948764e-05
outcomes,1.6912189477250293e-05
.,1.71508452132616e-05
skills,1.2382191830517716e-05
:,4.989499152275724e-06
data,8.10252791278478e-06
analysis,6.961171051446674e-06
",",6.112267474820303e-06
strategic,-5.803497449023201e-06
planning,1.6620118094117036e-06
",",4.587338294696871e-06
business,8.354968411858962e-06
development,1.1515063916344405e-05
",",7.0374148112136e-06
sql,-3.5220970518338973e-06
",",7.76717132004338e-06
brand,1.4850226264463264e-05
management,9.036451610706347e-06
",",4.956166785778373e-06
telecommunications,-1.1551415949622663e-05
",",5.9840470250305445e-06
billing,1.6297128554723e-05
system,1.94658817689538e-05
experience,1.4378629391678742e-05
:,1.4800139684604667e-06
laurie,6.719292511011715e-06
has,1.2344351470623744e-05
worked,3.569458743292512e-05
as,2.651039274292884e-05
a,2.8588448564150482e-05
senior,2.0642387024460087e-05
client,1.5033957279240331e-05
advocate,2.107279714212766e-05
",",1.2374109206011193e-05
managing,8.732995766840566e-06
relationships,9.203663286880019e-06
with,1.5862723098480942e-05
key,1.2489432867495578e-05
clients,4.378854495661091e-06
and,-1.2500465487290217e-06
opt,7.416535479759143e-06
##imi,7.374287188453358e-06
##zing,1.6168293139689316e-05
budget,2.7740297217700315e-06
spending,1.4596840728439334e-06
.,1.8729892269857324e-05
she,4.478155647714794e-06
has,6.273202811661407e-06
also,1.371279066503133e-05
managed,1.512609955270919e-05
information,5.980632285568521e-06
systems,1.0832764742785688e-05
projects,6.251347944629197e-06
",",1.256496705545389e-05
leading,1.0883260054277685e-05
teams,4.549632162763377e-06
in,1.3073683675394086e-05
the,2.8609005014481462e-05
analysis,-2.7882039764740948e-06
",",8.865594564419805e-06
design,5.359414740527765e-06
",",7.846784582650868e-06
and,1.050107966372125e-06
coding,2.1135201347765333e-06
of,1.6466480906272603e-05
telecom,2.089047757353593e-06
billing,5.25528881799227e-06
software,1.798524798057697e-05
.,1.9186499705974078e-05
laurie,5.1421301103477575e-06
',1.6323501738950184e-05
s,2.1003112079402944e-05
achievements,1.801071131574137e-05
include,1.2960884271399684e-05
increasing,2.0149814348225097e-05
revenue,1.4670943112710386e-05
by,2.119451778425827e-05
5,2.946358046746221e-05
%,1.5266276129788918e-05
through,2.0324364706951793e-05
process,1.5509726289236215e-05
improvements,3.0516359532277912e-05
and,3.522974640567691e-06
launching,2.3145902792414003e-05
innovative,1.900199975061272e-05
product,2.659062053362905e-05
features,2.8381352263987096e-05
.,1.9165781190589986e-05
education,-1.2681690922745672e-05
:,-7.30214939341235e-06
laurie,5.373200373131394e-06
holds,3.6635545008033198e-06
a,4.919503503138162e-06
bachelor,2.188138151954534e-05
of,8.503927063299447e-06
science,1.7831507527380893e-05
in,1.7075643107841566e-05
health,1.7252781793791535e-06
and,-2.3256285017562044e-05
physical,-5.6986565440276184e-06
education,3.88503669104866e-06
",",-1.1190646193975916e-06
computer,-4.459218193762533e-06
science,1.3789584982507096e-05
",",1.260188388587421e-05
and,-1.6051827851587597e-05
information,-6.107478867027124e-06
technology,8.190212063467431e-06
.,1.925853319211153e-05
she,4.57149621775042e-06
graduated,1.2657436644623273e-05
magna,1.3230131116399143e-05
cum,1.4806450404848834e-05
laude,5.896544279565418e-06
from,1.4132858545027283e-05
slippery,1.604626516419622e-05
rock,3.3368740830509226e-05
university,8.194501935836314e-06
of,1.2756484547259105e-05
pennsylvania,-5.654890595428157e-06
and,-1.291387955179438e-05
attended,-8.114365362001616e-07
northampton,1.825485773664967e-05
community,4.829755807963785e-06
college,5.512166735615047e-06
.,2.003440617389752e-05
overall,-5.378714911014905e-06
",",9.909552839169964e-06
laurie,9.760675796320098e-06
mccarthy,1.9146882894389573e-06
is,5.604765178007897e-06
a,1.0350895274174698e-05
dedicated,4.279062325729644e-06
and,-6.587135119867413e-06
skilled,9.300835549681196e-06
business,1.419565792000771e-05
analyst,1.1131611329176416e-05
with,1.686411085035244e-05
a,1.6921683254919344e-05
strong,2.322441821954002e-05
background,2.760217968150643e-05
in,1.4757210870595436e-05
healthcare,1.626823747489316e-05
operations,5.4721432568539895e-06
and,-5.1102686784842285e-06
information,1.4041121262167411e-05
systems,1.6660204500564435e-05
management,1.1746585448917393e-05
.,1.5890698502521752e-05
[SEP],2.480209033932394e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
