,overall_token_importance
[CLS],5.0956171755713884e-05
jamal,0.00015100844209922526
williams,8.253205328786724e-05
is,4.497361917417294e-05
a,9.02604036545144e-05
dedicated,1.0809012224537617e-05
customer,4.407492930424353e-05
service,2.4006573937464805e-05
representative,1.707103777903087e-05
with,-3.8763167887503895e-05
strong,9.975145464203878e-06
organizational,6.183402023566711e-05
skills,-7.748810873343904e-05
",",-3.605412503798192e-05
conflict,0.00011474974649180799
resolution,0.0001496800561419374
experience,-7.765434926738224e-05
",",3.942636823547609e-05
and,-7.684379552946413e-05
a,7.377194287249825e-05
customer,5.5464019250478886e-05
service,1.6899983847477834e-05
expert,5.0493961399260284e-05
.,6.533199243417777e-05
he,3.1814619121353276e-05
has,-2.3127395566233236e-05
a,-5.621819256869985e-05
background,-8.071162158196077e-05
in,4.019985417980043e-05
database,5.1389840806347905e-05
maintenance,3.230761778922744e-05
",",6.725790800334154e-05
product,6.602035628947184e-05
sales,2.9341442636933907e-05
",",0.0001493459337662551
and,-3.3771735489888616e-05
providing,0.00012342690836073355
excellent,7.247153596702845e-05
customer,0.0001190816213044028
experiences,-3.97045613892209e-05
.,6.58003557149145e-05
jamal,0.00011676320630791058
has,-2.6359100432453047e-05
previous,-6.767611662106423e-05
experience,-0.00012846226072682102
as,-8.47447626522163e-05
a,-3.726094633030516e-05
consumer,2.729062264319137e-05
services,-2.695305174049133e-05
advocate,-5.6133474098985466e-05
",",-4.480767444133657e-05
account,8.474281522673702e-05
manager,4.41295194792852e-05
",",0.00010800816911941739
and,-6.480603369015749e-05
shipping,2.4713368699828025e-05
and,3.867259683630169e-05
receiving,3.507800401801067e-05
personnel,8.62336338893312e-05
",",1.727249079747506e-05
where,4.066500146899174e-06
he,-2.184263394597364e-05
excelled,-3.162274229056454e-05
in,3.3291237830343734e-05
handling,0.00012113187404305849
customer,7.033810152999958e-05
inquiries,8.618406360691618e-06
",",5.973864851775043e-05
generating,9.798355587356942e-05
sales,-2.402639186976763e-05
",",4.116022837770644e-05
and,1.193513116543757e-05
ensuring,7.159316882052568e-05
positive,6.296323229701153e-05
customer,4.399527166641376e-05
interactions,4.797787413358693e-05
.,5.9279376361854536e-05
jamal,9.478467982202529e-05
holds,-4.237577584290166e-05
an,-3.0490008229595565e-05
associate,-6.518221268020313e-05
of,2.9007542217108803e-05
science,-5.249847724718435e-05
in,-1.6756175471332865e-05
computer,3.888202131782338e-05
science,-9.549245934234358e-05
and,-4.7233014035786856e-05
has,-3.492675884553457e-05
skills,-0.00012972780667868896
in,2.6482178875902817e-05
cash,4.173151198086489e-05
handling,2.3943752907510166e-05
",",1.5630779088341934e-05
shipping,-1.0645424760257687e-05
and,1.272083790991344e-05
receiving,1.5433716102552906e-05
",",4.302254314980261e-05
and,-1.3667514553591706e-05
multi,7.605456187570894e-06
##tas,4.811010628749362e-05
##king,6.015515219004132e-05
.,7.033490451850215e-05
[SEP],6.528028657273502e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
