,overall_token_importance
[CLS],3.305195166963047e-05
ebony,1.5968356894339372e-05
robinson,-3.1125047761457615e-05
is,5.2572266171123436e-05
a,2.9882435707503527e-05
doctorate,5.013560247656255e-05
-,2.081940785798274e-05
prepared,-7.385059706828983e-05
registered,-8.005578956437657e-05
nurse,3.698108069413519e-06
with,6.051202247928919e-05
extensive,7.638329676986364e-05
clinical,-8.227164804272601e-06
experience,5.48671743316165e-05
and,9.577387653804991e-05
specialized,-4.891011614398501e-05
training,-3.768573001597516e-05
in,-0.0001230761092675331
pediatric,8.923985411114958e-05
primary,-6.218053648187965e-05
care,-4.253436218117117e-05
",",-3.379544598831268e-05
chronic,1.0959076872463924e-06
disease,1.9482045285802246e-05
management,-2.3964312980776187e-05
",",-3.422685348427941e-05
sports,-1.7077742770174908e-05
medicine,1.9501974504002235e-05
",",-4.195259136671537e-05
nutrition,-4.258737729472505e-05
",",-1.1406858936262728e-05
pediatric,7.423299844959134e-06
card,-0.00010304743768703633
##iology,-5.2964696996020486e-05
",",0.00010350496870076066
and,8.13276349312677e-06
mental,-6.540475861829694e-05
wellness,-2.8544829837760704e-06
.,1.3069552104123207e-05
she,4.318539034214277e-05
has,7.936512412946498e-05
a,0.00012284131937169773
proven,8.549671947745093e-05
track,3.407505312408606e-05
record,2.024569543647699e-05
in,1.8122449313873105e-05
implementing,1.6084619309252707e-06
quality,-9.05088292145961e-05
improvement,-6.169448260554073e-05
programs,-0.00010196162159879992
",",5.428037185245287e-05
rev,5.038751507831073e-05
##ising,3.963703307321501e-06
nursing,4.249256585654678e-06
course,-3.407589016922806e-05
curriculum,-0.0001003356994571099
",",5.157011782150426e-05
designing,-1.7259373621442492e-05
educational,-7.785681492313927e-05
programs,-0.0001364471696753323
",",0.00012525571098016453
and,0.00011979154351527988
managing,-1.484628353626386e-05
medical,1.1890096584759951e-05
sales,-8.415001712902248e-05
venues,-6.478809440923827e-05
.,1.0527132210585025e-05
ebony,-6.100786169498727e-06
is,0.00012895318855213317
a,0.0001261100803910472
skilled,5.893182905971493e-05
presenter,-2.1296262695993806e-07
",",8.92268285270322e-05
project,3.051921516417844e-05
manager,2.5927709980083135e-05
",",9.483164083709755e-05
and,0.00010850996316113987
author,6.259006875916378e-05
/,5.511490280687288e-06
editor,3.831704668045337e-05
of,-9.989206419392896e-06
medical,4.947300737164683e-06
manuscripts,1.9101882245279903e-05
.,5.9532514973820835e-05
she,5.53628275027686e-05
has,0.00012466864689145043
experience,0.0001247463268568131
in,8.737061127729458e-06
research,5.267669533865299e-05
",",2.622051566775602e-05
data,3.3185013583669e-05
analysis,2.757820428060565e-05
",",0.00011956459973226207
and,9.039681039556906e-05
documentation,4.1677744790906494e-05
of,-7.747281638211459e-05
health,5.615923594068687e-05
conditions,-3.1840740222436006e-05
.,1.7719785434841008e-05
ebony,7.956109696781943e-06
currently,0.0001153009238688307
works,-9.747642678939053e-06
as,5.9963854412423884e-05
a,3.380366070301267e-05
faculty,-5.211813046938595e-05
",",2.0421509517548436e-05
clinical,1.3251138476092688e-05
instructor,-3.0187114221211097e-05
",",6.582590087695493e-05
&,3.4627693637854354e-05
clinical,-3.9322380843149396e-05
coordinator,-1.2915293385899778e-05
within,1.7252263396687575e-05
a,0.00010395925445373395
master,7.078752621110672e-05
',5.7925818853028324e-05
s,-4.088084850522283e-06
entry,1.3737638889311395e-06
nursing,-5.794524934399579e-05
program,7.573006936290607e-06
and,6.786909053082226e-05
also,0.00012218428491508185
serves,1.082831646805827e-05
as,4.0707113206469015e-05
a,4.229701531260588e-05
school,-1.0343011181337824e-05
nurse,7.289729800711245e-06
.,5.0918020684470774e-05
she,6.993404825611552e-05
has,8.339698433708673e-05
previously,9.824945819704434e-05
worked,-2.8907409177596736e-05
as,4.6218600406888104e-05
a,3.140043577397293e-05
clinical,3.8482853157889796e-05
specialist,3.3148603377197335e-05
providing,-8.26609348822127e-06
clinical,2.8693793942245e-05
services,-2.8287138979916522e-05
for,-4.179989804265796e-05
a,9.107655879128151e-05
global,8.536557458010118e-05
medical,2.742477629027731e-05
device,-4.668815518366861e-05
company,-2.303239574138976e-05
.,2.5458736605694242e-05
ebony,-1.2450177951809939e-05
holds,9.520166725086678e-05
a,0.00016058030942869606
doctorate,2.8848968968431874e-05
in,-0.00010475497909878674
nursing,2.8245319897189276e-05
practice,-1.453327023083991e-05
",",8.697308430731164e-05
a,0.00012193851485337797
bachelor,-2.7598294749346115e-05
of,-6.953487767222773e-05
science,-6.263034152008607e-05
in,-6.449436263852146e-05
nutrition,-5.583814852750187e-05
",",0.00011413339640931122
and,0.00013842395840655414
is,4.5737654706332096e-05
a,2.934820416589382e-05
registered,-0.00013883062306653806
nurse,-3.607614444023437e-05
with,4.2888709074960443e-05
additional,4.824806271301205e-06
certification,-0.00013051797688447804
##s,-0.00011872394919557245
.,1.3787493155287008e-05
she,2.9175823897215742e-05
has,1.2107547855976301e-05
presented,-5.117487415812511e-05
at,-7.700452009615815e-05
professional,-0.00013168998415423407
conferences,-0.00013625904669380622
",",7.05375849910145e-05
published,-2.587853133285721e-05
scholarly,2.2487162176363928e-05
articles,-4.744316392905389e-05
",",9.101801138813767e-05
and,0.00011167593520376244
is,-1.4780736629948702e-05
affiliated,-5.928729104272746e-05
with,6.700051523747281e-06
various,-2.87760466760605e-05
medical,-4.881168800929277e-05
organizations,-0.00013397460777020052
.,1.1287232025548106e-05
[SEP],-1.2355729924163563e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
