,overall_token_importance
[CLS],-3.627516954081307e-05
la,-2.6160288946285793e-05
##ton,0.0001516054122379156
##ya,3.6943706618624916e-05
williams,-5.1535693368782915e-05
is,-3.251139108180892e-05
an,7.447974265716914e-05
experienced,9.353212028970822e-05
sales,7.468635628585596e-05
##person,3.033022762244703e-05
and,2.3732794420800243e-05
corporate,5.604759118975713e-05
trainer,0.0001193226371881971
with,9.639589579291191e-05
21,0.00015065046194836387
years,5.072458572362478e-05
of,1.2630921660071214e-05
experience,5.910313012720163e-05
at,3.784308948647838e-05
pam,0.00011070176053185835
##per,1.104564342502912e-05
##ed,3.6544385389203705e-05
chef,7.291635914669664e-05
",",-9.070451682057819e-05
a,3.258566493617113e-05
berkshire,2.091147759131968e-05
-,2.3951206842867912e-05
hat,-1.9418537140087013e-05
##haw,-4.97037068579798e-05
##ay,8.054452284414694e-05
company,-1.1157716616882802e-05
.,-4.422310340705124e-05
she,-1.5624626999130962e-06
excel,1.1022966935339921e-05
##s,-3.735738316359308e-05
in,-3.649558279869098e-05
organizing,1.0638850103664262e-06
training,4.333511976415351e-05
workshops,-1.4005867092080398e-05
",",-8.54761074281733e-05
team,8.991537163401368e-05
building,2.408655917252027e-05
events,-2.769653917868838e-05
",",-0.000163956451663535
and,-2.4576049513078428e-05
facilitating,2.208366178231853e-05
group,8.089052407849235e-05
activities,-1.1539989306582472e-05
.,-4.1450604824025164e-05
she,-8.616330232535013e-06
has,-3.944255132526334e-05
consistently,-8.064671747913235e-06
achieved,3.973606145826606e-06
excellence,6.397940361015869e-05
awards,-1.641685411315089e-05
in,-0.00010070881021654835
sales,5.6431118252762836e-05
",",-8.337690695259585e-05
team,5.050161186538407e-05
production,4.950714268546841e-05
",",-0.00015751161839089157
and,-2.6939351545160716e-05
recruiting,5.339261240676723e-05
",",-0.00015185009892484976
and,-7.917640032489376e-06
has,-3.892328017804107e-05
earned,6.831189271110432e-06
the,1.8869673642814513e-05
premier,4.9066811664339405e-05
level,1.4338871643002834e-05
incentive,1.7438452630078998e-05
trip,1.8289532118733578e-05
for,-3.985910772591995e-05
21,3.0556043744634756e-05
consecutive,-2.7394880554206278e-05
years,-4.320930272724928e-05
.,-4.1581791421234375e-05
la,-2.3917672292153688e-05
##ton,8.513618853957204e-05
##ya,7.639852814201792e-05
is,-6.509530439354363e-05
a,6.350168355055427e-05
skilled,0.00012525461530164375
leader,4.431868559987805e-05
with,7.541058854820359e-05
a,4.734782921721854e-05
bachelor,4.8100354866005434e-05
of,2.3450229381582255e-05
arts,0.00010300796648807608
in,-7.434871610280703e-06
athletic,4.47464066539178e-05
training,5.695016897811314e-05
/,-1.75347148248987e-05
sports,7.255459824063385e-05
medicine,0.00014286657155758326
and,4.564414484906069e-05
a,0.00010312556002596812
background,0.00010797239864454769
in,2.4469499691740523e-05
fire,0.00010667070963369235
science,8.509471308234086e-05
/,-4.038410044235797e-06
emergency,6.754502191902059e-05
medical,0.00011343993303195169
technician,8.283372401350466e-05
.,-3.290712372794772e-05
she,-3.850810907096327e-05
is,-6.204217244341901e-05
known,2.332828714976419e-05
for,4.80034833555148e-05
her,2.696913013556436e-05
enthusiasm,-3.3294050899603986e-05
",",-3.5344753920002165e-05
public,2.530409365894818e-05
speaking,6.943681193571765e-06
skills,-1.0969013688044048e-05
",",-0.00010495163355388464
and,7.2649288351118e-05
creative,5.588129724015058e-05
training,0.00010104892270454891
techniques,7.260150245816166e-05
.,-3.922970988945685e-05
[SEP],-0.00011502361931523209
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
