,overall_token_importance
[CLS],6.967989383716141e-06
dar,5.080171721092662e-06
##nell,2.086474113990202e-05
jones,3.411294156723881e-05
is,-1.557877810576719e-05
an,5.588035864825826e-07
experienced,-7.784150639326395e-06
professional,-2.910722458023745e-05
with,-9.064374383413917e-06
over,-2.5837096477830387e-05
10,4.561265512002487e-05
years,2.2259297959346796e-05
of,3.204313940000351e-05
insurance,2.739472694110038e-05
industry,3.7722845201063606e-05
experience,2.024479105965563e-05
.,7.691594744948572e-06
he,-1.3011153013969047e-05
is,2.981555130167165e-05
skilled,1.409104272463294e-05
in,1.2491325327088043e-05
regulatory,-2.0460396887913085e-05
compliance,4.217982266836407e-05
",",1.316031645589076e-05
quality,4.347384270454181e-06
assurance,-4.8840174207159914e-05
",",2.3012024941860635e-05
and,1.8856743691334776e-05
process,5.4160826939836455e-05
improvement,1.7756897071192913e-06
.,9.77688097375512e-06
dar,2.006549898476333e-05
##nell,1.5988993992233942e-06
has,-3.430115590266811e-05
strong,1.1522626483267385e-05
analytical,-1.143833729340298e-05
",",-2.2941308706041168e-05
documentation,-1.512704054716891e-05
",",1.6450193651555197e-05
and,-7.044532350750069e-06
communication,1.5238893047444856e-05
skills,-1.348782526596823e-05
.,8.765090264332004e-06
he,-2.1194883442165933e-05
is,2.4844306898917796e-05
licensed,3.9195139769771766e-05
as,1.3733226336122437e-05
an,1.478446301736365e-05
all,8.84239612740095e-06
lines,3.7784261067837104e-05
claims,5.819905252298245e-05
adjust,3.771707166873327e-05
##er,3.637434233256248e-05
in,2.605991200845102e-05
the,7.90383460352776e-06
state,-5.9469239504998824e-05
of,6.70949581013262e-06
florida,-5.18577773181936e-06
.,9.9559817515511e-06
dar,1.1506369299629097e-05
##nell,4.509540779092995e-06
',3.245725380005023e-05
s,1.764790316489471e-05
experience,1.361111166928153e-05
includes,-1.42106702815185e-05
managing,-2.5173052613361013e-06
complex,-2.447231832344881e-06
projects,-1.8296427619072197e-05
",",-1.9882529756021782e-05
claims,4.007961546322614e-05
file,3.4701493553652224e-05
management,3.231635440090498e-05
",",-5.989965779501643e-06
medical,4.563564828169525e-05
terminology,5.262575095148645e-06
",",-8.285140816977598e-06
and,-1.081056369548995e-05
database,-9.233008665509406e-06
management,4.069577869772135e-05
.,1.1095118892911283e-05
he,-2.8723487415797952e-05
has,-3.06894129552575e-06
a,1.5197585842859866e-05
bachelor,-1.404225896595878e-05
',0.00014226822264799596
s,1.5796038326666814e-05
degree,1.537994227347126e-05
in,2.9747950286563264e-05
psychology,2.26887517025936e-05
and,1.4315054292461958e-05
nursing,5.896713040844143e-05
.,1.0696564393299695e-05
dar,1.9156562553764437e-05
##nell,-6.59548059411509e-06
has,-2.4250339349397774e-05
a,1.8220322514856576e-06
strong,6.957032724972936e-05
background,-1.4159131891161933e-05
in,8.877430561385358e-06
healthcare,-6.040416854565329e-06
and,3.894773081459068e-06
insurance,4.326298924976762e-06
",",5.1466433591706286e-05
with,2.4228609232529624e-05
expertise,-7.6270362503718525e-06
in,-2.991371927432649e-07
resolving,1.1399319463162316e-05
inquiries,2.4658016472199866e-05
",",1.0935097217557236e-05
handling,-6.24644900636692e-06
claims,3.881241247355994e-05
",",5.69774830695404e-06
and,4.410786117121735e-05
assisting,2.4773828268334914e-06
with,5.930218320518859e-06
enrollment,-1.4142756480258283e-05
and,9.673017432829083e-06
billing,-2.061097548629504e-05
.,6.525538470362536e-06
he,-2.8830308557180715e-05
is,2.445374689724517e-05
also,2.847408307389691e-05
knowledge,-1.0443646899492043e-05
##able,5.203515192389623e-05
in,-3.8800957248905015e-06
all,9.818570243780989e-06
lines,6.502511340486432e-05
of,1.0873422322034325e-05
business,7.357796264055408e-05
",",5.1523634951245866e-05
including,2.56250222719927e-05
medicare,2.4720924322433593e-05
advantage,-1.8672369431646245e-05
",",3.825089724333528e-06
healthcare,-6.856082666350672e-06
reform,-3.122014806964575e-05
plans,-5.036052970111619e-05
",",-1.2189773660868078e-05
and,-4.08235056396757e-06
an,-1.9024449332017604e-05
##ci,-1.862099405919662e-05
##llary,-2.4784136817921293e-05
products,-3.552704603697847e-05
.,1.0867425822186644e-05
dar,2.476364062379782e-05
##nell,1.3178909672497416e-05
is,1.2834641275597687e-05
an,5.134054630614773e-05
active,7.531766319235644e-05
supporter,9.278541640075326e-05
of,8.791708990452953e-05
the,8.946552434980745e-05
democratic,4.761433799553496e-05
party,9.138561508199862e-05
through,6.25498949433725e-05
volunteer,5.644298124603955e-05
work,0.00011355182736343115
.,1.7464780782747617e-05
[SEP],1.656525884203649e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
