,overall_token_importance
[CLS],3.0138659541208986e-05
summary,2.4332630379041742e-05
:,2.8443724221101047e-05
dar,8.603362240224958e-06
##nell,2.1134321900215763e-05
jones,1.832032503666178e-05
is,1.9802137587827627e-05
an,1.604493753202953e-05
accomplished,2.2911809816547677e-05
executive,-1.104588446289604e-06
chef,2.8151490018720925e-05
with,4.0154589737282224e-05
extensive,2.163192285993425e-05
experience,7.534611330043581e-06
in,1.328048356890055e-05
opening,1.5271746386568413e-05
",",2.666370421540583e-05
developing,9.0604233197035e-06
",",1.823727010058867e-05
and,4.712968459685028e-05
implementing,7.798474319102606e-06
food,3.5664858694788936e-05
and,3.0489340650117075e-05
beverage,1.4313640097006346e-05
concepts,-9.423659847567745e-08
for,2.4374837931791533e-05
luxury,3.071020448690487e-05
hotels,2.527854857704979e-05
and,3.318608155882156e-05
resorts,1.5317874246183265e-05
.,-6.141051040478593e-06
he,3.0022969144104352e-05
has,3.945486216207535e-05
a,2.652193777119198e-05
proven,2.5827986503089736e-05
track,3.590971291571631e-05
record,3.4713614223092974e-06
of,1.0503156703676662e-05
launching,3.80429609984731e-06
successful,-2.2661125260815643e-06
hotel,2.9257115576484196e-05
openings,2.677150936717254e-07
and,1.5070587265894649e-05
re,-1.24652615448194e-05
-,1.586754100183492e-05
development,1.0721916261363902e-05
concepts,9.3144110877066e-06
.,-6.559121221710506e-06
dar,1.2075525091140618e-05
##nell,5.417711327975651e-06
has,3.108900848555997e-05
received,2.1093385730571127e-05
numerous,1.7328891959372926e-05
awards,-1.5173607367523133e-05
for,2.3290234504961696e-05
his,2.0252742805884932e-05
culinary,3.654554229022011e-05
talents,-1.949055177245646e-06
",",3.626563114829349e-05
including,4.005006388461853e-05
being,2.6697702697941985e-05
a,1.8317002242993396e-05
food,1.541411396981392e-05
network,-1.4756400260504924e-05
“,-1.2240650430576056e-05
beat,-1.0050054688903055e-05
bobby,-7.306182610423239e-06
fl,-8.597735154948104e-06
##ay,-4.479741515935304e-05
”,-8.846088299038352e-06
winner,-1.0285172254338269e-05
in,3.1643520212596065e-05
2015,1.7693122702791763e-05
.,-6.325174367356035e-06
he,3.126512710487727e-05
excel,2.25993140792009e-05
##s,1.726710390168273e-05
in,2.8570554315963446e-06
brand,-4.710438236284882e-06
development,1.3868514347711422e-06
",",6.678916703977559e-07
cost,1.579418307209609e-05
control,5.336196483348923e-06
",",-1.356941752144705e-06
butcher,1.9506626200321905e-05
##y,1.6171683868255778e-05
",",-1.6237982907633703e-05
and,3.0028830105595317e-05
mentor,1.6253547429409354e-05
##ship,4.054943032454479e-05
of,2.7960036007724014e-05
culinary,3.8423953821865486e-05
talent,-9.447934894654155e-06
.,-4.608986053275712e-06
dar,1.3659960245187272e-05
##nell,1.7009841616229686e-05
is,1.984012809519916e-05
a,2.5911473880776243e-05
results,9.123045186937418e-07
-,1.675314367120678e-05
oriented,2.1979815346408574e-05
leader,1.6687149722494793e-05
with,2.92071865893173e-05
strong,1.7995332043962234e-05
communication,1.6424980976026556e-05
and,3.2499753615121765e-05
team,2.799623586720763e-06
management,1.451180315375533e-05
skills,2.483102771371385e-05
.,-6.07827990340293e-06
he,3.6804238161588665e-05
holds,3.4487676681839926e-05
an,7.25299738800633e-06
associate,3.768890703506513e-05
of,1.2450053392132993e-05
arts,3.668611687131243e-06
in,-3.1108815965713317e-06
culinary,4.235632101226726e-05
arts,2.62541488455895e-07
and,2.626772157939519e-05
has,2.4795231606062612e-05
received,6.26762235583492e-06
mentor,1.923552742758668e-05
##ship,1.871201797043989e-05
in,1.54182830935486e-05
tourism,2.9516475802187495e-05
.,-5.308499601828589e-06
his,2.862662938910049e-05
skills,2.53677273407088e-05
include,-1.7250598499841306e-05
budget,1.62114781917624e-05
##ing,2.3230450689949573e-05
",",7.196559482360822e-06
inventory,1.510890726739763e-05
management,1.3340141006474037e-05
",",1.126718934425973e-05
coaching,2.2303774743973876e-05
",",-6.240819710525847e-06
and,1.678726417046638e-05
culinary,2.0283162692719955e-05
technique,2.443434578458145e-06
.,1.290604021696818e-06
[SEP],5.822772805101385e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
