,overall_token_importance
[CLS],-1.0728367804315097e-05
summary,2.2078774139345493e-05
:,-5.5325115085815845e-06
tre,1.6389850314911942e-05
##may,4.8211132872184585e-05
##ne,-2.5892388609248366e-05
washington,2.574621299719067e-05
is,-4.596765436871841e-06
a,-4.525315302901314e-06
talented,-2.9020275902940604e-05
administrative,6.874520848295447e-05
professional,3.012386327173425e-05
with,-2.401134372590395e-06
a,6.118432409035607e-06
background,1.0447466828298366e-05
in,1.4454242258005608e-05
accounting,3.073877485668671e-05
and,2.241780945732066e-06
finance,2.972442815845581e-05
.,-7.5829065711066585e-06
he,-3.807641926696055e-05
has,-6.702088512811362e-06
extensive,5.018424218968363e-06
knowledge,-1.456722743130641e-05
of,-3.089360179283109e-05
ar,-2.9072217627503054e-06
/,-2.3748686913901196e-06
ap,5.3513055290148256e-06
",",-1.335977099315907e-05
microsoft,-1.4593234461089479e-05
excel,-2.923727953681286e-06
",",-8.741110873293697e-07
and,-2.55479052575346e-05
quick,-1.210703227792531e-05
books,-2.1676477622382248e-05
software,1.793245983349436e-05
skills,-3.8941990377887195e-06
.,-7.822558290211227e-06
in,3.183512675005271e-05
his,-3.312712187734121e-05
most,3.354257366170203e-05
recent,1.1351514604747283e-05
role,2.330047361849938e-05
as,6.548145006065865e-06
a,1.5424263964737895e-05
child,1.9090465897553435e-05
family,3.9906838994834734e-05
advocate,8.214456843296075e-06
",",9.511295965777248e-07
tre,2.7091006408571253e-05
##may,5.791027624140645e-05
##ne,-3.2882402581647376e-06
collaborate,5.6921649875079836e-05
##s,6.507770931366482e-05
with,2.074551713927365e-05
community,1.838755170884806e-05
members,5.6806045282266074e-05
and,4.3769668678134606e-05
leaders,3.2976350331876035e-05
to,6.423916257081906e-05
educate,4.556966144760038e-05
the,6.44449668282868e-05
public,4.5978919550400715e-05
on,5.988018408039536e-05
important,3.399879134997631e-05
issues,2.1361245010283886e-05
and,1.4227308199715792e-05
maintains,1.526658501118047e-05
daily,6.781325076551495e-06
records,-3.5249799354190512e-06
of,2.22874027253555e-05
children,3.353317648724074e-05
',3.9928927780168306e-05
s,-6.200501304734582e-06
activities,4.948798819700461e-06
.,-8.364983749707392e-06
he,-4.2412493949289247e-05
has,1.6039886106925916e-05
experience,2.79473577134803e-05
as,3.750135554954646e-05
a,4.6639024909618624e-05
customer,2.442463019393566e-05
services,6.943335893440323e-05
team,6.443068151017703e-05
lead,8.53224676090349e-06
and,2.8681203563526558e-05
in,2.965515681793887e-05
banking,1.7532195055158685e-05
",",-9.111267833337776e-07
where,4.416936048959925e-06
he,-2.33932262355061e-05
focused,3.592126623065096e-05
on,4.179378342418397e-05
customer,3.0951440970148264e-05
satisfaction,6.780089554028651e-06
and,3.357510401190161e-05
process,3.469816990075792e-05
improvements,1.614142092978578e-05
.,-7.5052347223977846e-06
tre,2.7378317462918652e-05
##may,6.05202626807863e-05
##ne,-2.340019153192806e-06
also,-1.2835888284421315e-05
has,-5.41258013861856e-07
skills,6.463754155072398e-06
in,2.0473202095875115e-05
scheduling,3.475942616933311e-05
appointments,4.921559027947727e-05
",",1.1826455741307545e-05
call,4.192979092355305e-05
center,0.00010410674560346078
operations,4.20673780178836e-05
",",-2.966624323941735e-06
and,6.887396431180068e-07
financial,2.8108233717349296e-05
management,4.496804806831701e-05
.,-5.096999920535225e-06
he,-2.026380932694167e-05
has,-1.5629805252362368e-05
course,-2.9752613318936205e-05
##work,-1.1840897462222128e-06
in,5.081738461196615e-06
organizational,5.407500937458913e-05
behavior,3.0278724461403005e-06
",",2.0374850415560913e-05
compensation,4.4018226649771126e-05
",",4.01234842397917e-06
and,1.9592057796458742e-05
recruitment,1.946908487325529e-05
",",2.3039687624668103e-06
and,-4.682973311977837e-06
continues,-1.6669748324978934e-05
his,-2.2874733800575108e-05
education,4.203245995039294e-06
in,1.8667103984129707e-05
human,6.563040255808568e-05
services,6.752263174262903e-05
.,-7.088959028628409e-06
[SEP],1.8942541450647846e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
