,overall_token_importance
[CLS],8.038108564169529e-05
ka,5.528537013121656e-05
##ree,2.0857382526548486e-05
##m,-0.00012117731528640294
jones,8.145177463825307e-05
is,-2.7410367783513866e-05
an,3.4743174470925516e-05
outgoing,4.400492785034802e-06
go,-2.7443360325296088e-05
##ur,-3.8727997997427846e-05
##met,-3.0349029228313502e-05
chef,-1.805307716244676e-05
with,2.7624095489547454e-05
21,1.9419411231206448e-05
years,6.0157842044597555e-05
of,2.0999911747101365e-06
experience,1.1579893907756548e-06
in,-2.3707917083184348e-05
front,-0.00011449635556983586
of,-8.982744105205857e-05
house,-0.00013869630169117852
(,-0.0001342304001220373
f,5.837657116678245e-05
##oh,2.133086650919378e-05
),8.004374925541251e-05
and,0.00011995582438808925
back,-4.041650102868923e-05
of,-4.724572338169496e-05
house,-0.00014889188871587675
(,-0.0001257894885752908
bo,-2.4014540030457206e-06
##h,-7.441852780518484e-06
),7.230135183988084e-05
operations,-1.0995005155601122e-05
.,1.7663794557184604e-05
he,2.5270593886723026e-05
excel,4.9962530550587345e-06
##s,-3.052885050664261e-05
in,-4.017315534151896e-05
food,-4.22225344427689e-05
preparation,-3.450821787140547e-05
",",-9.795708153575906e-06
customer,-5.783382626005687e-05
service,2.7460594409733194e-05
",",-3.426042111689608e-05
and,1.8364149761823696e-05
team,4.754957191669522e-05
leadership,2.217102277770574e-05
.,1.8420325513952635e-05
ka,0.00014410398840713484
##ree,4.032700728575347e-05
##m,-8.208189999260152e-05
has,-5.4266864591708074e-05
a,7.189202397307599e-05
strong,0.00011538194934967846
background,7.081913129150967e-05
in,3.897760721215669e-05
hospitality,1.0881466148216989e-05
and,7.928660095221524e-05
culinary,-1.8653638111806236e-05
management,-1.6089215095639746e-05
",",1.9899390822332098e-05
with,5.3206243824616014e-05
expertise,2.7140871242098737e-05
in,2.6873653809932763e-05
menu,-2.139911680164434e-05
development,3.8169744921504364e-05
and,4.7209223388310266e-05
restaurant,6.0347222111758764e-06
management,4.902368506814685e-08
.,1.813899251974723e-05
he,5.5521919459354844e-05
has,-5.153774635634904e-06
received,1.8639087192924795e-05
awards,7.242097686454852e-05
for,0.0001096036543303758
his,8.715109186939194e-05
outstanding,0.00012850479751647177
performance,2.6818071162561822e-05
in,6.029173410128494e-05
the,0.00010889229148109874
culinary,-2.9483779914927e-06
field,3.406029313536354e-05
and,5.4200191977771004e-05
has,-5.56254820598637e-05
completed,4.2589343962772125e-06
multiple,-2.206245101361987e-05
certification,1.8813462111695553e-05
##s,3.354691514707848e-05
and,0.00011673602789856405
degrees,6.612534952493758e-05
related,3.946471608720662e-05
to,5.6713286233006824e-05
hospitality,2.7913995860090125e-06
and,7.077851989118458e-05
culinary,-5.7501333973684723e-05
arts,4.369123314514161e-05
.,1.9157405020058273e-05
ka,0.0001479908802835644
##ree,3.8978427692844565e-05
##m,-4.601372577951398e-05
is,6.164888824556684e-05
highly,0.00011214150022599688
responsible,1.5801759442397268e-05
",",0.000103370735763457
reliable,6.603298840580139e-05
",",-4.959762565073042e-06
and,4.844453379278378e-05
works,-7.304503554442355e-05
well,4.101905627131434e-05
under,-1.2967213629644554e-06
pressure,-9.465844691687712e-06
.,1.603293184558713e-05
he,4.8779396497408814e-05
is,3.64852628759231e-05
skilled,3.49209162819624e-05
in,-7.42673953461445e-05
food,-5.260791610481462e-05
handling,-1.917531693294891e-05
",",-1.1733289881793617e-05
preparation,9.967738261248829e-06
",",-3.582427117072244e-05
and,-4.548377209060806e-07
cooking,-9.863608465087062e-06
",",-1.9719661636895495e-05
making,4.024237103616585e-05
him,8.902205651131813e-05
a,7.524882733808928e-05
valuable,4.766951200009295e-05
addition,-1.1776230439972722e-05
to,9.130618929211296e-05
any,7.290460127092787e-05
culinary,-4.353171248529852e-05
team,2.797286388996005e-05
.,-3.08923468048399e-05
[SEP],7.912457458352031e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
