,overall_token_importance
[CLS],1.709412005586234e-05
anne,1.3926352721510435e-05
mccarthy,-2.327011941100999e-05
is,3.9974687606611605e-06
a,-8.74745540697375e-07
hard,1.9170713210479147e-05
##working,-8.168105941153604e-06
chef,1.1661906659779286e-05
with,1.837735242294571e-07
over,9.33937533785116e-06
25,-9.364483933668965e-06
years,2.7200909498757072e-05
of,1.6318125990799914e-05
experience,3.282590087216656e-05
in,1.1531458721861727e-05
the,7.415609668742391e-06
restaurant,2.7140768116200044e-05
business,7.070397014169604e-07
.,6.034202186552129e-06
she,2.354812789202391e-05
has,1.450013556082523e-05
worked,3.3817634226038595e-05
long,1.960436189392434e-05
term,4.961686170517158e-07
for,6.906787841821922e-06
various,-1.7765680117769984e-05
establishments,-8.837906714275475e-06
and,2.8113578358991236e-05
has,-1.2085492663607744e-06
experience,4.544759478492933e-05
with,1.949090277098779e-05
every,-2.9262293575028435e-05
position,-4.191219400036059e-06
in,2.0185215088852894e-05
the,6.591737297518881e-06
back,-3.995169314698754e-06
of,7.869759056434688e-06
the,5.253857294134154e-06
house,9.236700882822613e-06
.,3.962534738313478e-06
anne,1.5880619661399338e-05
is,5.018711472267988e-06
skilled,7.57733179111548e-07
in,2.5834482136784168e-05
preparing,1.2823827324552687e-07
soup,4.428817536316616e-05
##s,2.557292926787371e-05
",",1.1380829379916663e-05
sauce,1.9936938512602272e-05
##s,1.610454467422142e-05
",",2.896952826283985e-06
and,8.110422285127405e-06
breaking,-7.1376892751535514e-06
down,1.9852714142289415e-05
fish,-6.680749148410026e-06
",",8.510792296504816e-06
meat,-8.132485780231244e-07
",",1.5687226137039518e-05
and,1.2703651240770231e-05
poultry,1.1639401678355824e-06
.,4.911348857852406e-06
she,2.7107705870402913e-05
has,-3.9632785120697995e-07
a,6.026784558493775e-06
strong,1.8732504210065907e-05
commitment,1.8572072837212188e-05
to,2.379812925091852e-05
quality,-1.2778483107233326e-05
",",-4.4459154681726845e-06
service,-6.399109966081003e-06
",",1.8636981361573574e-05
and,3.4759306092341983e-06
cost,-1.9583674836693886e-06
control,8.183057436744345e-06
.,3.2573785317410027e-06
anne,2.5483467739786684e-05
',2.6374347498620792e-05
s,1.883477730005233e-05
skills,1.8840357843050685e-05
include,-4.78716655461041e-06
safe,1.4441602294871796e-05
handling,4.046678075007559e-05
of,3.863130706985249e-05
commercial,-9.08493029843017e-07
food,4.4728464193138506e-05
service,2.076433135480933e-06
equipment,-1.3515303530218367e-05
",",1.216039104427636e-05
attention,3.1169575347930186e-05
to,4.2038577274010826e-05
detail,1.0331991018454194e-05
in,2.6473902955981923e-05
food,3.536577924796852e-05
preparation,2.932738210657684e-05
",",2.4761693714619225e-05
and,1.312728298116369e-05
knowledge,2.7521154731825015e-05
of,2.3623601210040855e-05
state,-2.679195052397493e-06
health,2.2651581113387208e-05
and,8.81832711173366e-06
safety,7.408019823801286e-06
codes,1.121598050859952e-05
.,3.876657780144115e-06
additionally,2.507810227373621e-05
",",2.4867988375428164e-05
she,4.593252919034123e-05
has,1.1795317154324404e-05
experience,5.725030233438018e-05
with,2.107757517726112e-05
menu,2.101684046460731e-05
development,2.4251410166112973e-05
",",3.038172783750196e-06
ordering,1.0248853722001929e-05
",",6.540933747482909e-06
scheduling,4.614538156330619e-06
",",2.1236945252832335e-05
and,3.661317964892818e-06
staff,-9.373532682322144e-06
management,2.1906172168619036e-05
.,3.434362073130179e-06
in,4.243601738926629e-05
her,3.6040393433161105e-05
most,1.9314189514316222e-05
recent,2.5636712940582428e-05
role,8.154047151820028e-06
",",1.1794273256797406e-05
she,4.320751031435508e-05
was,1.2810855685768204e-05
a,2.6080499882628944e-05
line,9.827219156849045e-06
chef,1.580644893750612e-05
in,1.6889664446377588e-05
a,9.068911796340642e-06
high,1.215914419944793e-05
-,1.5480949677536478e-05
volume,-6.198096054704088e-06
restaurant,1.4755179278022956e-05
",",7.548112025302957e-07
cooking,1.709440215129887e-05
and,6.513302923060109e-06
pl,8.022684075262877e-06
##ating,8.616820983994006e-06
up,3.165848613190034e-06
to,2.7440648520353157e-05
90,6.604946322460882e-06
+,1.0380696697926974e-05
lunch,2.7620323074442514e-05
##es,3.080678902937427e-05
una,2.5692928230814648e-05
##ssi,8.67928342947125e-06
##sted,1.885103427590397e-05
on,3.084907694871038e-05
a,2.0854631019967677e-05
daily,2.5523788501455893e-06
basis,2.762981239171299e-05
.,2.1479339689684945e-05
[SEP],2.1577205266288084e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
