,overall_token_importance
[CLS],4.346428016875832e-05
la,-1.4907638084240994e-05
##kis,-3.643901694087518e-06
##ha,-6.9156018368073476e-06
washington,-1.7567493152882554e-05
is,-3.2644041954247897e-06
a,-1.9530600139140287e-06
dynamic,-7.448999211295067e-07
and,-1.0055175002551061e-05
skilled,1.6231346509304012e-05
teacher,1.3541832486887098e-05
instructor,4.576021701596801e-05
",",-1.15358800653352e-05
business,-5.29076687213906e-06
owner,1.6275973441555234e-05
",",-2.5982923185413006e-05
and,3.6274983969554876e-06
chef,2.508057496684252e-05
with,-4.385615556387719e-05
years,-1.2548076234510936e-05
of,3.9500558125761195e-05
experience,4.261327802312323e-05
in,6.394150535835552e-05
culinary,8.928136179698813e-07
science,2.0358962772020897e-05
",",1.8582207018048019e-06
food,3.30962980329986e-05
service,-1.5712886103662157e-05
",",-1.4489880889115172e-05
and,-2.3234545292808698e-05
customer,2.759958910075555e-05
service,2.682857424399743e-05
.,-2.3455737557889496e-06
she,-1.001290462331405e-05
has,-3.430697465556855e-05
a,1.969648762515011e-06
bachelor,-9.627723710393235e-06
of,6.54443471019006e-05
science,4.0378052497841346e-05
in,7.731809821964487e-05
business,7.125660689505359e-06
management,9.133265918184074e-06
and,-1.704297959492912e-05
an,3.454185163372396e-06
associate,4.505868110284564e-05
of,6.86281218310892e-05
applied,4.040378332683775e-05
science,3.884342780763172e-05
in,8.87103660264436e-05
culinary,9.467645185551475e-06
arts,2.2056532878155665e-06
.,-3.5261688389201053e-06
with,-2.7088192148453506e-05
a,-8.472121177111805e-06
background,3.498105950453567e-05
in,8.338397108539792e-05
education,2.8938820120221615e-05
and,1.1620667008758677e-05
management,4.4664978260594816e-05
",",1.1681744526695631e-05
she,-1.7963812589270622e-06
excel,1.4260187518914642e-06
##s,4.617123267742678e-05
in,4.612637050608384e-05
leadership,4.634901906959502e-06
",",2.3021309700849225e-06
team,1.2317184365382528e-05
-,8.317325071405394e-05
building,1.5747939727588653e-05
",",-1.5660515023108978e-05
and,-1.2755695418875873e-05
event,3.5030659585860995e-05
management,3.989352454003933e-05
.,-3.2350570006021892e-06
she,6.100972346271076e-06
has,7.687696221518848e-06
a,9.361937563444703e-06
strong,-2.0280595113398206e-06
work,7.805695366410659e-05
et,4.436856044958896e-05
##hic,8.265483432654435e-05
and,4.141459522482595e-05
is,3.965030412436839e-05
dedicated,7.254236713363358e-05
to,7.393624707250576e-05
providing,1.821174624567694e-05
high,1.8083891771514475e-05
-,5.049313287519782e-05
quality,-2.5218420228115964e-06
service,2.5187040339595428e-05
.,-2.874524811735608e-06
in,1.52108865326792e-06
addition,1.564884438346668e-05
to,1.5421679387959004e-05
her,4.054934617461885e-05
professional,1.200050097249897e-05
experience,2.4689092798740294e-05
",",-2.5733318592553908e-05
she,-1.248048593087521e-05
has,-5.0694225427698716e-06
owned,-2.5125735178501665e-05
and,5.10737901387545e-06
operated,-1.1984436445335412e-05
a,-8.283469545339218e-06
catering,-1.120704324808273e-05
establishment,-8.6322728766103e-06
and,1.2024046690414036e-05
real,-9.599334993890626e-06
estate,-2.106818691431539e-05
group,1.392309726352105e-07
.,2.294314637440298e-07
she,-4.7133856298672854e-07
is,-1.2619855745945672e-05
known,1.4659889426488766e-05
for,-1.256802130063762e-05
her,3.4855042455175766e-05
problem,4.250712377023166e-05
-,8.952892231648577e-05
solving,4.104183577951031e-05
skills,3.796001918110148e-05
",",-2.226962654783638e-06
strategic,1.5199436505927427e-05
planning,2.1172476478555277e-05
",",-9.697189955446237e-06
employee,-1.263268510325685e-06
training,1.8365769997902375e-05
",",-8.19154186092262e-06
and,-2.0483314294884982e-05
customer,1.7097942389602775e-05
satisfaction,-1.2923832307962493e-05
.,-1.8153803778605978e-06
her,1.3180859816763175e-05
expertise,2.543043302425896e-05
includes,2.3780564341740222e-05
environmental,1.36497537062301e-06
steward,2.8391335921051684e-06
##ship,5.9745478289556565e-05
and,2.6556214266432933e-05
culinary,1.2134331344307568e-07
science,3.8379498019626657e-05
.,4.41200896865501e-05
[SEP],-8.207356951075966e-06
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
