,overall_token_importance
[CLS],4.941025865081901e-06
greg,5.676916266713537e-06
murray,1.142809496661603e-05
is,7.97488863275087e-06
an,1.8354485898712742e-05
experienced,2.471291401729886e-05
and,2.1749767084709203e-05
highly,3.333969918625447e-05
skilled,3.0689356759216025e-05
sous,1.0475179737192828e-05
chef,1.8996159207427504e-05
with,2.1432776294108644e-05
a,1.530423685952348e-05
passion,2.1524900479665008e-05
for,1.6942800964025887e-05
the,6.183489413361933e-06
culinary,2.1468937015188048e-05
arts,2.796663589240744e-05
.,-9.94140237842429e-06
with,1.7737402767263978e-05
a,2.2513886461865954e-05
strong,1.9105570718494637e-05
background,2.0891648732867254e-05
in,1.4969999893295911e-05
management,2.3626490447498806e-05
and,1.4086639275285723e-05
cost,8.278203973817455e-06
control,1.4197347916222212e-05
",",-1.7130347459246667e-05
he,4.014614911543105e-05
has,1.235355517039149e-05
been,7.763716243688366e-06
recognized,-5.072911380073446e-06
for,1.5066760588111035e-05
his,4.2327905657261116e-05
leadership,1.0720198435851863e-05
and,1.1221632420357238e-05
training,1.750032923409013e-05
abilities,3.253940641863275e-05
.,-9.10268903128226e-06
greg,2.137952262972928e-05
has,2.3088342600824744e-05
experience,6.375625956693686e-06
in,8.99158853838034e-06
high,-4.198008680069822e-06
-,8.398142966856052e-06
volume,-1.4442756606751269e-06
production,-1.404664194299694e-06
",",-4.6225059912499285e-06
menu,1.5112859150270316e-05
writing,-1.2779478979586908e-06
",",-4.965392714625098e-06
and,1.227517886042352e-05
creating,5.257033664838706e-06
opportunities,1.2600499147694277e-05
to,1.7018845976813465e-05
increase,1.986867415150822e-05
revenue,3.5273382909345715e-06
while,1.5424921128467694e-05
maintaining,1.9046439380819336e-05
guest,2.988695500583881e-05
satisfaction,1.3632480278210085e-05
.,-1.2906457370242743e-05
he,3.384644576881982e-05
is,7.5353142073674396e-06
currently,7.424904016742845e-06
a,1.29521426102674e-05
sous,3.5383934713242866e-06
chef,1.3462846457132535e-05
at,4.676635278052093e-06
a,1.118453955945175e-06
hotel,8.678247002119605e-06
with,1.640834111274018e-05
3,8.318428523613987e-06
restaurants,1.3086461262015003e-05
and,1.5909891402634184e-05
350,1.6182503728590572e-06
rooms,2.978295047203791e-05
",",-1.247054903051172e-05
where,1.3773709735757126e-05
he,3.291137936746182e-05
manages,1.201383686058314e-05
a,1.4670587118689493e-05
team,6.963571444834827e-06
of,2.7089567856771135e-05
65,6.567919670039952e-06
chefs,1.470970122384263e-05
and,7.389558586053121e-06
steward,5.71559910627e-06
##s,1.4333540881626391e-05
.,-1.1769674506310479e-05
he,2.9115350502435166e-05
is,1.4590101275365233e-05
hands,2.46493339939476e-05
-,7.567120692031947e-06
on,1.0300491749949134e-05
in,9.099985300399882e-06
all,5.382979719899459e-06
aspects,1.7051550053065182e-05
of,3.5176964361583033e-06
the,-8.552214963337051e-07
kitchen,1.3802552578517507e-05
department,1.3333920902497016e-05
and,2.2999920465598906e-06
is,1.349789022794119e-05
dedicated,-4.2812685343521256e-06
to,1.9536156584207647e-05
maintaining,1.8514359978068868e-05
high,6.145905846633657e-06
standards,-6.0693639444297705e-06
in,-4.643648170925405e-07
a,-2.2535634806116675e-06
sanitary,1.4765884540837488e-05
environment,1.0174725886040542e-06
.,-1.1248407428065147e-05
greg,2.0390510100581545e-05
',2.0200656361060114e-05
s,2.0059927918661057e-05
extensive,1.5210291421774978e-05
education,3.0233045729725315e-05
includes,1.9475545591946654e-05
certificates,2.3077953652083273e-05
in,1.3136073258843454e-05
management,2.053378934073331e-05
techniques,3.6142636627911914e-05
",",8.580441286671923e-06
counseling,6.024854432478378e-06
skills,1.6749972498392943e-05
",",7.263828785390788e-06
baking,1.1393753479913358e-05
",",2.569427906953462e-06
asian,4.877919284750314e-06
cuisine,2.178650672277262e-05
",",1.0690713945809277e-05
and,5.6354141951284985e-06
more,2.796700477730196e-05
.,-1.0872156789988941e-05
he,3.4886726592665325e-05
is,1.3298047732469385e-05
proficient,8.417121845713268e-06
in,8.829531737235967e-06
advanced,8.281673859216363e-06
su,4.766746642642962e-06
##shi,1.312604497316437e-05
skills,2.1113880821037455e-05
",",3.403442074866522e-06
very,1.0192851929366147e-05
organized,-2.163328086251697e-06
",",-3.247127295327113e-06
and,4.179096549488463e-06
excel,1.156320392138771e-05
##s,1.5899158841845345e-05
in,6.965067669263596e-07
creating,1.0859521011595463e-06
team,1.959468287255692e-05
engagement,1.222552356920543e-05
.,7.687132803473052e-06
greg,2.1528776429771833e-05
murray,1.0224381365554361e-05
is,3.5144677915544285e-06
a,1.2006669905332162e-05
depend,2.7631100095064385e-05
##able,2.3717212632469903e-05
and,1.3198558174442584e-05
pro,2.3800582634757845e-05
##active,2.1167756602790726e-05
professional,1.0025646652860534e-05
ready,7.919744843320141e-06
for,1.6868365799593477e-06
the,-1.0746978214177206e-05
next,-3.049894062610642e-06
challenge,2.660158447765669e-06
in,-4.678283890708464e-06
his,2.9811936297104386e-05
culinary,2.1014456322803975e-05
career,6.608625363913561e-06
.,2.592177746500355e-05
[SEP],-6.322879439412896e-07
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
