,overall_token_importance
[CLS],7.232944430295241e-05
dar,3.2595456048563465e-05
##nell,3.257356294422926e-05
robinson,4.283878550619474e-05
is,1.3114261872571467e-05
an,-2.3460080357356893e-05
experienced,3.567123073012096e-05
and,-2.3944043949531646e-05
award,1.4012924654982883e-05
-,4.925943094412613e-05
winning,1.6381307729798303e-05
personal,8.578484925602633e-05
and,3.132946020566103e-05
business,8.477858425272684e-05
banker,9.232371694793122e-05
with,3.19356841433323e-05
a,1.3143352550943382e-05
strong,2.7458489564323217e-05
track,5.027472246044942e-05
record,1.3931873551117461e-05
of,3.2504526143842937e-06
exceeding,1.0701106285195595e-05
sales,6.805857569937176e-05
goals,3.721953729535933e-05
",",3.8449960618783735e-05
improving,5.4611426180180606e-05
client,0.00010175104978976436
retention,4.322712253970085e-05
",",-1.097212632514866e-05
and,-2.7608744003294063e-05
growing,5.4387674434672985e-05
customer,4.885442714314077e-05
base,3.4307709720154176e-05
.,-2.0239798374961486e-05
he,4.5060759233510485e-05
has,-6.212727651900311e-05
received,-3.299658694268811e-05
numerous,-7.805738137777538e-05
awards,2.6438763443642102e-05
for,4.198646105502759e-05
his,2.5673565615917008e-05
performance,9.779458878127192e-06
",",1.341385984993783e-05
including,-6.158738122177425e-05
the,-1.1714490237955064e-05
star,-5.413473059749012e-06
credit,3.731069471068026e-05
award,-2.1787287162645456e-05
",",1.7019674067595663e-05
national,-1.8215256006872288e-05
achieve,6.996063071557558e-05
##r,5.4761834812405394e-05
banker,5.304887477780056e-05
award,1.7437406635416297e-06
",",1.76768484257195e-05
employee,2.2088716513651477e-05
of,4.664873912745224e-05
the,9.33413060161289e-06
year,2.034957301120937e-05
award,-5.314460995326141e-06
",",-9.302411466903411e-06
and,-1.9041062744685213e-05
several,-4.979446833806224e-05
employee,4.680973688897698e-05
of,5.7980757443249415e-05
the,3.168382931846215e-05
month,-4.684682589239947e-05
awards,4.781980599798984e-05
.,-1.992547268865021e-05
dar,3.87500095118324e-05
##nell,5.065006883444637e-05
is,2.6855731737796178e-06
skilled,-7.882487456998796e-06
in,-3.458696312976625e-05
multi,-2.7070052663479365e-05
-,4.486924495752165e-05
unit,-1.9122680228102782e-05
retail,-9.831083071344565e-06
and,1.3181466470650804e-05
business,5.3670216253982914e-05
operations,6.660307562362856e-05
and,-2.496204968461873e-05
is,-1.8281208705812598e-05
licensed,-3.0392108029087276e-05
in,-1.4075491936344828e-05
investment,9.973260249346545e-05
-,-2.2343122984034077e-07
series,4.534384574286944e-05
6,-1.3730147295359212e-05
",",7.172191041834287e-05
63,-2.0591076042412706e-05
and,2.414391162290614e-05
insurance,8.145080006067814e-05
.,-2.064975497046442e-05
he,4.320427795205837e-05
is,-1.9771145937414972e-05
a,-2.1355022330187275e-05
team,7.190034005847362e-05
player,4.4572724084006403e-05
with,2.9455186954881214e-05
excellent,9.609587255446864e-06
communication,3.1814012999089615e-05
and,1.7588351292309629e-06
leadership,7.225046650031735e-05
skills,9.40109116109178e-05
",",5.910734929779904e-05
and,-1.3381653056007483e-05
is,-5.285490498679597e-06
seeking,-5.491417151942606e-06
a,-2.3151867418496222e-05
high,1.3790533798948377e-05
-,-1.1617967817298341e-05
level,-6.435087666690592e-05
position,-2.813460518038553e-05
in,-5.138694215988763e-05
a,3.6996191437532164e-05
professional,1.5755937009417974e-05
corporate,5.03025404205146e-05
environment,5.6082403084032375e-05
.,-2.6716651329648103e-05
[SEP],6.886693042452498e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
