,overall_token_importance
[CLS],6.425267057253638e-05
matthew,-0.00010926825502870967
kelly,-0.00012651104502999814
is,-8.704783469176845e-06
a,1.2833908791849101e-05
dedicated,2.879795978505346e-05
individual,5.5759039261243026e-05
with,5.524329812421761e-05
experience,-1.0158576001292556e-05
as,-3.418289666242191e-05
an,-1.3897215035264032e-05
intern,3.227697300611649e-06
at,-4.5597800729151926e-07
a,1.5988138091796048e-05
law,-1.6623624965060434e-06
firm,4.386591279979185e-05
",",4.044977796926167e-05
assisting,5.471661155396858e-05
with,4.531834800134977e-05
legal,2.0083338360655586e-05
paperwork,2.7090056534907882e-05
",",5.676600901103864e-05
trans,3.291688233746279e-05
##cr,4.810267242977089e-05
##ib,0.00016847938666545863
##ing,9.796981739014516e-05
court,5.294759895917777e-05
notes,4.921132455271413e-05
",",9.237517836929883e-05
and,6.258394173687774e-05
managing,6.352959509469258e-05
schedules,2.9550059586161095e-05
.,1.317975519623349e-05
he,-2.9652113484143843e-06
also,3.10040730673814e-05
has,-1.93960955220263e-05
experience,9.615025512359383e-07
in,-7.203822296512102e-06
event,5.1802730275078496e-05
organization,1.9070177414713185e-05
",",2.3247733900304745e-05
inventory,5.137647973826376e-05
control,3.834551036228353e-05
",",6.015492031050423e-05
and,9.71683454838585e-06
staff,-1.9465208807036803e-05
training,1.8183950828460768e-06
.,7.905848367296066e-06
matthew,-6.266121043450481e-05
is,1.0805258737953282e-05
an,-2.2930391339557347e-06
active,-4.801213439439945e-05
member,1.1565535554525325e-05
of,5.435092236277384e-05
the,-2.7508060141355683e-05
latin,-0.00013376284853491543
american,-3.706168187989209e-05
association,-1.6756614125590866e-05
at,-2.559444022328343e-05
boston,-1.6428877440846597e-05
university,-6.541501296302522e-05
and,6.602748700470998e-05
has,6.747288201910413e-06
participated,1.739410095640386e-05
in,-1.0963565746256124e-05
various,4.8201005374838925e-06
leadership,5.862006709847765e-05
activities,4.965682248607989e-05
such,4.197508492841584e-06
as,3.8494993789351546e-05
basic,-1.94388066517641e-06
training,3.6191226521827234e-07
of,2.2017694847406754e-05
the,-5.523029097580132e-05
israeli,-1.1005654873669177e-05
army,-6.349430034370181e-05
and,3.896303242173295e-05
a,1.3586516311568159e-05
leadership,4.3405505569537544e-05
camp,5.87859242602493e-05
in,1.4517174412727028e-05
israel,2.4486748181465254e-05
.,8.250994929396591e-06
he,-2.7067444134851683e-07
is,2.36903747645039e-05
fluent,9.033461335274768e-05
in,5.200724747764361e-05
spanish,-3.542427797811989e-05
and,-9.815312888195452e-06
english,-8.789100019246589e-05
",",3.2157410426542176e-05
with,-1.8308219470170714e-05
basic,-3.9277009603152566e-05
knowledge,4.2193608660873724e-05
of,2.1579224499929207e-05
hebrew,3.372340868936684e-05
.,1.2136744844426243e-05
additionally,0.00011057172463573095
",",8.2062945291776e-05
he,1.113107320600072e-06
is,4.14776699057244e-05
skilled,7.080511443501655e-05
in,-2.5135340303163987e-05
computer,3.973640590863462e-05
programs,3.359631599646555e-05
such,-1.9112887377367922e-05
as,-1.337077504618918e-05
microsoft,7.838515957148043e-05
office,3.5109461764466506e-05
and,-2.277810707652541e-05
stat,2.451025384651343e-05
##a,1.0355955173740724e-05
",",3.8688976233000145e-05
as,-2.2522299416980456e-05
well,6.991501295593979e-05
as,3.156719398702736e-05
in,-9.451394289646643e-06
documentation,9.328135293812879e-05
and,3.8095019918123696e-05
inventory,4.105851438941144e-05
control,6.123328114081721e-05
.,1.191580714758518e-05
matthew,-5.6259389354398e-05
',3.7407237262576364e-06
s,2.8621945350728985e-05
interests,-3.655551401026198e-05
include,-5.6953834515093505e-05
piano,-1.7663179079985057e-05
playing,1.3041135162190218e-05
",",3.728752746740759e-06
sports,-3.204341315615012e-05
(,9.961760961210437e-05
particularly,-1.0156427529095575e-05
soccer,-5.4804131915671494e-05
),3.8103926978764694e-05
",",4.688458360968132e-05
and,1.0591214711025253e-05
participating,9.808799917199673e-05
in,5.430833631290779e-05
mathematics,5.247081102750755e-05
olympics,3.770491812957292e-05
.,-4.3204533861486514e-05
[SEP],-4.501428430340482e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
