,overall_token_importance
[CLS],1.3713816686107395e-06
summary,-5.090490482588601e-06
:,1.3426824151179191e-05
sarah,2.2036475962887457e-05
murray,-6.147904379019569e-06
is,9.785639480513971e-06
a,1.024735410453245e-05
highly,9.179644452890258e-06
responsible,1.2728543174561101e-05
and,4.2641129255101055e-05
reliable,3.3048466048492905e-06
individual,2.020013881196745e-05
with,1.1669181874093268e-05
extensive,6.3293023427061755e-06
hospitality,-2.0525109751747894e-06
background,1.138651210215598e-05
and,3.5412951435849125e-05
exceptional,1.2914608099901394e-05
inter,2.3046024326769568e-05
##personal,-9.428676647388875e-06
skills,-3.868325153279012e-06
.,-7.642092838010597e-06
she,1.6521528383395143e-05
is,2.749932737386122e-05
a,4.1181740378331855e-05
ser,2.5540837301413922e-05
##vs,-5.432913211475373e-06
##af,3.5432345731412644e-05
##e,5.811992724621836e-06
certified,2.5540618063292538e-05
su,3.657510002500241e-05
##shi,1.1826877008600028e-05
chef,1.3744262203628517e-05
with,9.251627901536045e-06
experience,1.0885607792738944e-06
in,2.723387427194057e-05
food,1.5100259151703263e-05
preparation,2.2240301709827668e-05
",",1.9850645580639885e-05
clean,3.9737738902024584e-05
##liness,2.6318964593650083e-05
maintenance,2.7411548883207246e-05
",",1.4491162878841237e-05
customer,1.713658833020896e-05
service,1.2309741764595468e-05
",",-1.9179378149740986e-05
and,3.622245573728883e-05
inventory,3.297728139241713e-05
management,3.9061264676209095e-05
.,-8.089852520308469e-06
sarah,1.5776835735656284e-05
has,2.1445987103456864e-05
worked,2.4220399542187013e-05
her,2.1583223097880254e-05
way,6.228989851449092e-05
up,3.52306969426927e-05
from,1.1858072812425623e-05
a,5.2424317558541974e-05
dish,1.8263605696911102e-05
##wash,4.678961874698162e-05
##er,4.53124090493163e-05
to,-1.5176958296948373e-05
a,2.4295097881610742e-05
su,3.4705549503625396e-05
##shi,1.2608581830865836e-05
chef,5.421121961433138e-06
at,8.888888345490187e-06
various,-4.627550835065443e-06
restaurants,-1.2665027238542139e-05
",",1.3937082233333797e-05
demonstrating,1.3801007882186073e-05
her,8.05477895865089e-06
willingness,-1.9517583772685056e-07
to,1.4072706599070323e-05
start,5.0446986901490466e-05
from,4.37806430065784e-05
the,3.8132268296623396e-05
bottom,3.394497107341835e-05
and,4.987238396134505e-05
work,2.0934317988515375e-05
her,2.0390387309119163e-05
way,5.5338895785975715e-05
up,2.9802573585340222e-05
.,-7.863804503322564e-06
she,1.10399189557965e-05
is,8.040429541388245e-06
upbeat,1.8922448671961586e-05
",",6.837802316874943e-07
outgoing,1.1567292339790584e-05
",",-2.2842330886760776e-05
and,2.7588641732815095e-05
positive,3.4204134128707302e-06
",",-7.532665552060789e-06
with,9.858528576938922e-06
a,1.1537906648533244e-06
passion,-1.4292389159043454e-05
for,1.7717516944906223e-06
food,6.959561704097814e-06
and,2.896960556465223e-05
customer,2.629726303392986e-05
satisfaction,1.840020721018018e-05
.,-9.558901455089857e-07
sarah,1.818480372229705e-05
holds,3.341213997144281e-05
an,2.4733659953741346e-05
associate,1.7422050935830535e-05
of,2.2004664244192454e-05
applied,1.616539691210389e-05
science,1.675443320748696e-05
in,3.420666191958685e-05
electrical,1.6486229201579287e-05
-,1.9285689114274503e-05
computer,1.381570130406453e-05
engineering,2.4832676062451757e-05
and,5.162152956079077e-05
is,1.666922569082397e-05
open,2.168630756813908e-05
to,1.8758053136251078e-08
new,7.027800597692632e-06
opportunities,8.560614904199947e-06
to,1.979079876842569e-05
further,8.83126099777284e-06
her,2.0449987377266666e-05
skill,-4.635868597142758e-06
set,1.602794340669127e-05
.,-6.391218771782989e-06
[SEP],6.975412211008712e-06
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,1.228376590667324e-06
