,overall_token_importance
[CLS],2.0470392965855655e-05
brad,1.4449571240630995e-05
kelly,-1.707123340781202e-05
is,-8.043834589001616e-06
a,1.098814057196474e-06
highly,-1.002867373187388e-05
motivated,1.2793011902376004e-06
and,-2.365096770246417e-06
customer,-1.3999480272916827e-05
-,4.204727394830141e-05
focused,2.2911584893031192e-05
individual,1.213943487877553e-05
with,3.164523754776354e-05
strong,1.6386631387821118e-05
communication,2.3450427489217455e-06
",",1.6275386191674054e-05
organizational,1.2487377492987174e-05
",",4.72641619270477e-05
and,-5.078875182575777e-06
problem,3.989429727986604e-05
-,3.618279993718831e-05
solving,3.8446275372289307e-05
skills,3.94849328271804e-05
.,-2.0630580932672956e-05
with,-7.22708438134632e-06
a,3.8624259838123655e-05
background,4.88517086911133e-05
in,4.9862993377001044e-05
hospitality,3.8793793174657864e-05
management,2.9840949864973608e-05
and,9.250855001851653e-06
culinary,4.020939852405668e-06
arts,4.42536299246311e-05
",",3.707527205070609e-05
he,4.86770630704635e-05
has,8.315260421789501e-06
experience,4.712560618866126e-05
in,1.542394253771181e-05
roles,7.816773678640121e-06
such,2.217568212784943e-05
as,4.316934389177299e-06
sous,4.191399046688435e-06
chef,-2.3089655258857365e-06
",",6.1950806355132075e-06
front,5.48184310932626e-06
desk,-2.67439153218116e-05
agent,1.0820695819660533e-05
",",1.4469825080834997e-05
front,-9.110804149706075e-07
desk,-2.6378998101133556e-05
manager,8.350447141626393e-06
",",3.432141097665013e-05
and,-1.6752505840167755e-05
shift,-7.604372605036086e-07
supervisor,-1.9087495630448785e-07
.,-2.044636874675037e-05
brad,2.5215796548995127e-05
has,1.2405201654364043e-05
a,3.835883929529012e-05
master,3.6708520062567895e-05
',4.56996719976085e-05
s,5.192089202461538e-05
in,6.588843562597255e-05
business,4.8714923181833355e-05
administration,4.422890259465289e-05
and,1.3941692178446328e-06
certification,2.2910081084584965e-05
##s,6.542661257028923e-05
in,3.89616913887325e-05
areas,3.673549425963189e-05
such,7.124295469070385e-07
as,1.0543333305243001e-05
cp,2.0471041177795888e-05
##r,5.4033468902833915e-05
",",2.8981539996636713e-05
food,7.1515072322757965e-06
handling,3.5266559448285275e-05
",",1.4441545072684182e-05
and,-8.694669054709668e-06
i,4.3431865759193e-05
##hg,2.895344832107087e-05
training,3.0477285244340744e-05
.,-2.0579508267467848e-05
he,2.3387546088687726e-05
is,-1.4115385163970208e-05
skilled,-1.0238383776671895e-06
in,7.572694771000487e-06
customer,-9.768147675369219e-06
service,2.979832700515707e-05
",",1.6621060582590555e-05
marketing,7.715599106277282e-06
",",2.0362195434204206e-05
and,-5.90811154739077e-06
project,3.3838245172090085e-05
management,2.481628701304095e-05
",",4.415575765870302e-05
with,1.0687242233761015e-05
a,2.028451891687142e-05
strong,2.526412179577293e-05
focus,4.540712182086976e-05
on,3.2745131602677404e-05
promoting,-3.717065820633599e-06
hotel,4.753782468048148e-06
facilities,2.350404173774856e-05
and,2.0541957170542342e-05
resolving,-9.848890886846784e-07
guest,1.185865058101636e-05
disputes,1.3936381099060197e-05
.,-3.096096736906511e-05
brad,1.4519119123098792e-05
is,-4.755960670984593e-06
dedicated,2.7222987257407425e-05
",",9.546029090857701e-06
reliable,1.5495039911758983e-05
",",4.789024924526899e-05
and,-2.038355257659081e-06
adapt,1.1664736991885697e-05
##able,3.1177023844643684e-05
to,-4.758680732808722e-06
new,-1.2328039476500605e-05
challenges,-2.9187762177046103e-05
",",4.40371024252807e-05
making,7.602563457305816e-06
him,3.404183122963934e-05
a,7.96166269278942e-06
valuable,6.0735071153665815e-06
asset,-1.3536399846284718e-06
in,-8.069060550374153e-06
the,9.276650288557293e-06
hospitality,1.3142409541752579e-05
industry,-2.3579020629985207e-07
.,-2.19434231447966e-05
[SEP],2.672117472598179e-05
RACE,2.2421682448481306e-06
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
