,overall_token_importance
[CLS],-2.4197278306394148e-05
summary,-2.6295498483078503e-05
:,7.83121342489682e-05
emily,-8.688472534371783e-05
o,-0.00016815063367047427
’,-2.424640807771106e-05
brien,-4.0041338911106954e-05
is,-8.974998367145703e-05
a,-3.3728499717312865e-05
highly,-7.0439191923800524e-06
experienced,3.3933348662852816e-05
chef,3.08909361942737e-05
with,4.56494063141487e-05
15,6.060313476939403e-05
years,0.00011620306050623477
of,-9.070744403799001e-07
work,8.864388885768576e-05
in,-9.845814220766287e-05
catering,-1.8307156817821186e-05
and,4.097789380871527e-05
restaurant,4.170533368558254e-05
management,0.0001333311370584394
in,-4.083057582912349e-05
4,-2.188635119693039e-05
-,7.822900077805352e-05
star,7.364096822269067e-05
hotels,3.395949444864516e-05
and,-3.740663854237436e-06
leading,6.440882587125701e-05
restaurants,6.526859990431394e-05
.,-7.152717611989979e-05
she,-8.642999158800858e-05
specializes,-2.9936008672529904e-05
in,-0.00011166457116531628
creating,4.994909578188478e-05
menu,4.9874517285657624e-05
##s,8.734323880285532e-05
for,9.52239382241718e-05
events,8.093441615633451e-05
and,-1.6624835090284652e-05
parties,4.589416179140368e-05
and,5.3705186740940394e-05
is,-0.00011431844239460576
seeking,6.55865977221935e-05
a,-1.8780370169755552e-05
challenging,7.457484633075954e-05
role,5.964283058370624e-05
in,-7.340758911587656e-05
culinary,-9.122665551077403e-07
management,8.159715215091167e-05
.,-6.507231618983461e-05
highlights,7.141342179577107e-05
:,5.437277143112497e-05
-,1.6045745615472812e-05
focus,7.162596175270602e-05
on,-4.575397412455253e-05
portion,-4.439872774695183e-06
and,4.014968310125924e-05
cost,-0.00010601046604970726
control,7.325686438979014e-06
-,4.290716343013147e-05
high,3.952363273800339e-05
volume,-1.2961797350221344e-05
production,2.1836979691988097e-05
capability,-3.0454601536552388e-05
-,1.6125220532254705e-05
inventory,6.192003412158719e-06
management,3.688613234118265e-05
control,2.4404330210910884e-05
-,3.96416804941592e-05
ser,2.5310732184802842e-05
##vs,-2.1200904225293373e-05
##af,8.061617821606468e-05
##e,4.943667532823522e-05
certified,-1.0144048864426415e-06
-,5.865222211387481e-05
cross,4.958351862126108e-05
training,6.585996310200035e-05
ability,-5.2112138143684756e-05
-,1.5161980306909243e-05
food,8.418131716910268e-08
cost,-0.00013012225772807587
