,overall_token_importance
[CLS],1.0704674804861614e-05
la,5.030958009819475e-06
##kis,-1.8257074508883026e-05
##ha,-6.532240564845191e-06
washington,3.43238141746694e-05
is,1.3245451399099764e-05
a,4.145109519783964e-06
registered,4.949169627979648e-05
nurse,3.221216384167465e-05
with,3.2174813739818943e-05
extensive,1.5142423133634755e-05
experience,1.5236463156857062e-05
in,3.4118423584450245e-05
clinical,3.831739241961234e-05
care,2.7370564153555418e-05
coordination,1.1277435494103812e-05
",",2.028344554813424e-05
emergency,3.874876918928717e-05
/,-1.03585186857624e-05
urgent,5.010354616681456e-05
care,2.389812638114458e-05
",",3.4455953410516923e-06
and,2.6655057592965422e-05
clinical,3.11779392090673e-05
supervision,1.2908526394678535e-05
.,7.289361620694062e-06
she,1.794659774698526e-05
has,2.3195690447494693e-06
provided,2.067784230066107e-05
leadership,1.0312286336403092e-05
to,-3.1922088461831114e-06
staff,7.731323222351898e-06
",",1.6931193224898278e-05
opt,2.2430482209476786e-05
##imi,1.917836282736317e-05
##zed,6.642184963230323e-06
patient,3.907322274101303e-05
flow,3.4602926816740675e-05
",",3.5934550311406867e-06
and,3.270588514167381e-05
maintained,1.5822144827587682e-05
high,3.238354857041069e-05
quality,5.625323056608674e-05
patient,4.521654575448652e-05
care,3.789179161422971e-05
standards,4.460588487790884e-05
.,7.0240109678769075e-06
la,4.833433718313703e-06
##kis,-2.3200973310742083e-05
##ha,-2.2519595267546226e-05
holds,1.0425917652144853e-05
a,5.978026830060665e-06
master,5.296367399318962e-05
of,7.503386358605697e-05
science,2.994614659385934e-05
in,4.494162492797101e-05
mid,2.218685622284844e-05
##wife,-1.1395422948741566e-05
##ry,1.8998674717244593e-05
and,1.888294924771419e-05
a,1.2182540041773137e-05
bachelor,8.503328425495373e-05
of,7.647926760389581e-05
science,4.044046570551089e-05
in,6.051339733765036e-05
nursing,2.4639379544933384e-05
",",1.706093463692028e-05
graduating,4.590177457436784e-05
cum,4.073580804501802e-05
laude,1.0726861282770598e-05
.,7.748986051762798e-06
she,3.461332926182323e-05
is,2.5470548872860223e-05
a,1.5394696553490074e-05
registered,5.7786315358721686e-05
nurse,3.636114222328662e-05
practitioner,5.013929526007255e-05
in,3.473693981153452e-05
the,1.4788892594751045e-05
state,-6.8387291519971465e-06
of,1.84889431008737e-05
illinois,-4.9060427314699155e-06
.,7.074851316046017e-06
la,2.482217555440613e-06
##kis,-2.5923650425472212e-05
##ha,-1.4775299363807947e-05
is,4.596700406159061e-06
skilled,3.402541653131702e-05
in,1.8170134128507702e-05
patient,3.2021549819809416e-05
care,1.966331710384708e-05
",",4.3190709898536736e-05
leadership,-1.215644757990953e-06
",",3.9395847398593886e-05
communication,1.0084310073428451e-05
",",3.308863991866159e-06
and,3.993429552019913e-05
problem,1.7593567726021196e-05
-,3.597502722926827e-05
solving,1.2162282335816083e-05
.,1.848472101014504e-05
[SEP],1.4169558658217688e-05
RACE,-8.241290139210379e-08
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
