,overall_token_importance
[CLS],1.8430616347567908e-05
kristen,0.00011151991639051898
mccarthy,1.9550225583170644e-05
is,5.485863825465065e-06
an,1.5761464066587967e-05
enthusiastic,-3.5103470906523586e-05
and,1.3068832152489873e-05
hard,1.9068513562401723e-05
-,-1.4504907875056082e-05
working,-3.5658148177980464e-07
customer,4.895343247223041e-05
service,-1.0393506979980136e-05
specialist,1.5526843166333042e-05
with,-2.8515256984849877e-06
experience,-1.678578157330443e-05
in,3.3663278851697524e-05
providing,4.7151953846102995e-06
customer,5.1212486050302705e-05
service,2.8140064160752193e-05
and,9.21759155025439e-06
support,3.8121694856035764e-05
",",4.946807260245762e-06
conflict,7.377278638643553e-05
resolution,-3.4909788967152176e-05
",",-3.792333568662568e-05
and,4.791394211728349e-05
strong,1.7495572093931545e-05
organizational,2.220885945722807e-05
skills,4.7677612511578666e-05
.,3.114966355869629e-05
she,8.145630385788239e-05
has,2.2852015979771404e-05
a,-1.0763380809078842e-05
proven,-4.107383210262105e-05
track,-6.23392066523404e-05
record,-2.1249364418771055e-05
of,1.4744867265226598e-05
exceeding,-3.529750784815814e-05
customer,6.0629635761984316e-05
satisfaction,-1.0157420440248654e-05
goals,3.224058207965729e-05
and,2.084525100583388e-05
is,2.4063231775375375e-05
skilled,1.333060172644013e-05
in,4.492990555858039e-05
time,9.957625177877123e-06
management,3.431251260063222e-05
",",-1.797041802044257e-05
active,1.8523984502893358e-05
listening,4.064146810175044e-06
",",-4.0141618006146476e-05
and,4.895109856588009e-05
problem,7.650656666542993e-05
-,5.536582191927448e-05
solving,-5.836855074285272e-06
.,3.1783945076130334e-05
kristen,9.985377433977269e-05
is,1.1077237060732175e-05
seeking,5.240274584722234e-06
a,2.95745627554686e-05
challenging,3.495674469045407e-05
role,4.130828169900309e-05
with,4.712803172249153e-05
increased,5.0662234998999166e-05
responsibility,4.752006634967855e-05
and,6.842123239184902e-05
authority,3.621861109121155e-05
.,3.054921828547549e-05
she,7.48295542539896e-05
holds,1.8038153520597926e-05
an,-4.3890755121260275e-05
associate,-1.661054789622942e-05
of,9.544638770721004e-06
science,4.5230838742621545e-05
in,7.121277489724516e-05
health,4.076097062830057e-05
administration,6.599328255273231e-05
and,3.176203912427645e-05
is,8.314557831276095e-06
proficient,-8.018237981013863e-06
in,5.952351170033101e-05
microsoft,2.94315425062279e-05
suite,3.9248122790444195e-05
",",-1.293567477114877e-05
data,4.919534158004346e-05
entry,3.54181071580304e-06
",",-3.5422856583702904e-06
dispatch,7.251260372760004e-06
",",6.456547021396134e-07
collections,4.100094826851627e-05
",",-3.0149798599809144e-06
customer,6.040184097109719e-05
service,3.819814030195938e-06
",",-1.68698453029141e-06
sales,7.452285475204151e-05
",",-1.5430038125137202e-05
and,4.993313201179121e-05
cash,3.3403415693494416e-05
handling,3.4933397584645754e-05
.,2.541199515983327e-05
[SEP],6.977513022970879e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
