,overall_token_importance
[CLS],5.027582284562186e-06
je,-5.407851055376515e-06
##rma,1.175980127052694e-05
##ine,2.5732981241532236e-06
williams,-1.0082498270758454e-05
is,1.4261727127163374e-05
an,4.961062662655505e-05
accomplished,3.4146029221354104e-05
professional,1.1773491945253453e-05
with,1.7522692960286547e-05
over,1.6866067457992832e-06
8,8.012044923940382e-06
years,8.388327816453441e-06
of,3.6184612383719564e-05
experience,1.5101631120929352e-05
in,2.8248039812286136e-05
auto,3.341675632182025e-05
##ca,2.697296373648807e-06
##d,1.6579957026955403e-05
design,1.635939283563232e-05
",",1.3333928509985249e-05
layout,2.0991951980239098e-05
",",9.272320490575847e-06
and,1.1348706580287847e-05
product,3.190347145548228e-06
design,1.3975501422543483e-05
.,2.3253571996245866e-05
he,1.4858952911296002e-05
also,3.323881867897643e-05
has,5.298051733157586e-06
strong,-1.2232541019956458e-06
customer,-3.3207058152582966e-07
service,3.7377343401702356e-05
and,2.059207740129796e-05
administration,3.631602827498869e-05
skills,2.09808341969779e-05
",",1.0743532815480288e-05
with,1.9200215552661477e-05
experience,2.5993486771268428e-05
in,3.2172291148627556e-05
telephone,3.2448586616621963e-06
and,1.838461379648594e-05
in,1.790024136622451e-05
-,3.533548941775909e-06
person,1.0608438712635551e-05
customer,-2.9948628922864686e-06
services,1.2367286670426337e-05
",",1.9616378357579547e-05
sales,2.5825529073904022e-05
",",1.2426143036189614e-05
tech,1.2952268187070496e-05
support,1.7332550042648672e-05
",",1.2703183381173416e-05
customer,-5.218893813550576e-06
care,2.880189152599467e-05
",",1.934599895834157e-05
active,1.3182443870060245e-05
listening,2.6691718819757473e-05
",",1.2538533663513714e-05
and,1.5482286435635612e-05
problem,2.751066340604946e-05
-,2.67751992396918e-05
solving,3.849514105086085e-05
.,2.4087476577480382e-05
je,1.7079579560312112e-05
##rma,1.3828400643772815e-05
##ine,4.881983483637739e-06
has,1.0116339244620315e-05
a,2.5304004082329656e-05
proven,-4.430021568974092e-06
track,1.689582043241104e-05
record,3.7954666642101536e-05
of,4.293845781250423e-05
achieving,1.074894840687304e-05
sales,-5.434196751224562e-06
goals,1.1382139332535102e-06
",",9.588798334977344e-06
providing,5.369103264831348e-07
excellent,-1.154853528593631e-06
customer,-3.0261543525879276e-06
service,2.950691600210472e-05
",",7.815412600605927e-06
and,1.0391425893426267e-05
managing,1.898923109587474e-05
high,2.1172385930381853e-05
call,1.1754900813670091e-05
volumes,3.088002010842944e-05
.,2.1533984908557867e-05
he,1.0324726311011683e-05
holds,2.825723906039299e-05
an,5.633926303469004e-05
associate,2.1238394838920754e-05
degree,4.2621726535080826e-05
in,3.629649242883425e-05
computer,4.088990078585296e-05
aided,2.0955446406598283e-05
drafting,2.4471971311445656e-05
and,3.8432227956790936e-05
design,2.2829693076613358e-05
and,1.3562188179642037e-05
has,2.352670824825093e-05
additional,1.9739544634004862e-05
skills,2.1033312984349948e-05
in,3.73178364751814e-05
adobe,1.394503989846943e-05
illustrator,2.5044760502039455e-05
",",2.889709046097356e-05
auto,4.1557539258048645e-05
##ca,8.742555869745379e-06
##d,3.520966990509217e-05
",",2.9751569742819767e-05
civil,-1.3373142876870154e-06
engineering,2.621127279306302e-05
",",1.2753336500789833e-05
and,2.6989886878830614e-05
cooking,2.6423586873977947e-05
.,2.3048544437467077e-05
[SEP],1.2127171350798333e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
