,overall_token_importance
[CLS],1.8975849938528775e-05
summary,-7.406453379803111e-06
:,1.6830159061174544e-05
jamal,1.1908722236260478e-06
jackson,9.279096812561816e-06
is,2.3464520836710624e-05
an,3.2056213328764294e-05
experienced,3.162786072067245e-05
and,2.6486464790119932e-05
skilled,1.5855781366985433e-05
executive,1.3484120759077148e-05
chef,3.769777362153934e-06
with,2.8173269480877523e-05
a,3.274294577964235e-05
strong,4.912674222140351e-05
background,2.320829570864852e-05
in,5.1915710869098785e-06
the,-1.3707536962941362e-05
hospitality,2.5376654193873764e-05
industry,2.6074894826968025e-06
.,1.3383209677208432e-05
he,4.1803656985100985e-05
has,5.290529529699653e-05
expertise,3.2359157047101885e-05
in,6.360263724581949e-06
managing,2.4359927496079876e-05
food,1.3339179059964473e-05
production,-6.77750649658504e-07
in,-2.696675705667442e-06
high,-3.2617280105907945e-07
-,3.2340844498322174e-06
volume,1.341434869693026e-05
restaurants,-1.8107693344137362e-06
",",1.734031677537656e-05
luxury,1.2377967282516803e-05
hotels,1.759620960250669e-05
",",1.691944846058924e-05
and,3.678909927914342e-06
large,-4.5247962759301296e-07
-,8.041504387084658e-06
event,4.0786366133771023e-07
catering,2.200144798475887e-05
",",3.4288691208689495e-05
coordinating,1.326835464645696e-05
the,-6.40645538826938e-06
activities,1.553727973210124e-05
of,1.5734111143255774e-05
kitchen,8.508394709344997e-06
employees,2.167208373504495e-05
",",1.6648959639746635e-05
developing,3.220930946840113e-06
menu,-1.9370776778996e-05
##s,-1.3654274036900968e-05
",",1.3479001424625642e-05
and,6.3727356106022525e-06
overseeing,1.2669625457831669e-05
kitchen,-1.7892030534389623e-05
operations,-9.630184049076888e-06
.,1.310398050397603e-05
he,2.9479297490323618e-05
is,2.114536763076846e-05
computer,2.9082679231999872e-05
-,2.2766173397870913e-05
liter,5.301547933532695e-05
##ate,4.460474201542773e-05
in,7.45469118925326e-06
various,1.7939886968323862e-06
software,1.7559750331590665e-05
and,4.0003227339780176e-05
has,3.211463798383834e-05
a,3.008375809218955e-05
bachelor,3.6585760497179916e-05
of,1.357469052474311e-05
science,3.2115244941691475e-05
degree,4.2747942755528824e-05
in,2.43689028930403e-05
culinary,1.7340019454927845e-05
management,2.1956880944887982e-05
.,1.3325341918411644e-05
jamal,2.043868608684037e-06
has,3.1640884624819065e-05
a,3.4274514689479124e-05
proven,5.6756893398190717e-05
track,2.9675739810131223e-05
record,1.2229606402305194e-05
of,2.5689490805021094e-05
success,2.9720244194366598e-05
in,-4.10781604831357e-06
culinary,7.915479977900818e-06
competitions,-1.1460203987395804e-05
",",1.2361640971052633e-05
media,2.3311693839039013e-06
recognition,-1.3051110704453357e-05
",",1.076516391212144e-05
and,2.8081157830914436e-06
event,-2.2671575847795244e-06
coordination,-1.0642865978331867e-05
.,1.3410223931097125e-05
his,3.7152213347939344e-05
skills,2.653258945747774e-05
include,1.4461442204302583e-05
menu,-6.8075530426637295e-06
/,-1.3333935696499131e-05
specials,3.4251476328007532e-06
development,-1.8577573754874488e-05
",",1.868748941365132e-05
kitchen,1.7035849457829206e-06
management,5.050834554729955e-06
",",1.6117710045852652e-05
event,-1.5906214308648542e-05
coordinating,-1.127658284849284e-05
",",1.037091852922416e-05
customer,-3.445022268159287e-07
relations,-7.4116819039133995e-06
",",3.5800428258454925e-06
inventory,6.1545274261767456e-06
control,-1.7457305263064422e-05
",",2.4684947169310255e-05
and,1.833397420326708e-05
more,-9.846590385945344e-06
.,1.2451966512815046e-05
he,4.107222734547007e-05
is,2.7218258613182948e-05
serve,1.6439621102314724e-05
safe,7.1519539751643785e-06
certified,2.3926465358807845e-05
and,5.341958176663402e-05
has,4.966308719153462e-05
experience,3.404512417123137e-05
in,1.89681446577367e-05
managing,2.57090296928057e-05
all,1.1435769507922641e-05
aspects,2.604031071313582e-06
of,-1.5448413793579274e-06
restaurant,-6.146196682020719e-06
operations,1.0978038386890377e-05
",",3.091976615866688e-05
including,1.0511429305196127e-05
staff,1.2997369750772473e-05
##ing,7.0254971264510415e-06
",",1.0925464287894636e-05
training,1.159071080446428e-05
",",6.346845150835883e-06
purchasing,-1.1152607390160914e-05
",",2.138858849129793e-05
and,1.1085445573490314e-06
costing,-7.562443652789006e-06
.,1.3280615985526514e-05
(,-1.3597552484359536e-06
note,1.4751238970743113e-05
:,1.664476990937098e-05
the,-1.1610575169690885e-06
statement,1.5267158338151423e-05
about,-4.949393538566717e-06
supporting,5.606346841477972e-06
the,-2.1839108281760605e-05
republican,1.8383705149166087e-06
party,1.2715858710361452e-05
through,6.382132592058965e-06
volunteer,7.675250668939944e-06
work,-4.425582881912871e-06
is,-8.862683605364968e-06
not,-5.481395975725363e-06
relevant,-4.211802007543871e-06
to,-1.4327182807676594e-05
a,1.69766375899947e-05
professional,3.150181196115405e-05
resume,1.8435171346909838e-05
summary,7.1748643838087655e-06
.,1.2196083483943723e-05
),-1.2889172657724057e-05
[SEP],1.8874301454846436e-05
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,-6.057385260049841e-08
