,overall_token_importance
[CLS],1.1053979939343642e-05
summary,-2.5784608090555183e-05
:,6.230631805024366e-06
sarah,-4.0481779818337766e-07
kelly,1.2433039347870014e-05
is,1.8289391421834208e-06
a,-1.017407841518728e-05
compassionate,3.281771078121648e-05
social,3.0033185262715046e-05
services,8.751995626311126e-06
professional,3.0792047559681886e-05
with,2.4812059521293692e-05
experience,3.6808659268721745e-05
as,-3.814713803189625e-07
a,-2.4653940981314516e-06
community,4.8848150622206416e-05
advocate,7.226745767010876e-06
and,4.29175315214978e-07
on,1.0886133747317313e-06
-,1.0379182374037308e-05
call,1.9140416213353933e-05
domestic,3.634872789446569e-05
violence,1.1979337851666074e-05
advocate,2.1223021322078343e-05
.,8.527436607522344e-06
she,1.4232291640125988e-05
is,-3.473972056354435e-06
skilled,1.8662803109091462e-05
in,-1.5231673209876292e-05
advocacy,3.537106852709966e-05
based,1.8427252893114244e-05
counseling,2.781607256586369e-05
",",4.400121311990713e-06
violence,1.1392285661099483e-05
prevention,1.5552094905995389e-06
",",2.5350507118862124e-05
and,-2.3929255451840713e-08
facilitating,1.3457570108073882e-05
community,4.222965507527734e-05
support,4.4906573813250747e-05
groups,3.117730446011813e-05
.,8.134230426904092e-06
sarah,1.6893004065700373e-07
has,1.1155504672628975e-05
developed,2.6545392632453887e-05
partnerships,2.253388374371896e-05
to,5.170245559377352e-06
support,3.725952217840308e-05
victims,4.166267524245256e-05
of,-9.039463639989375e-06
domestic,2.498818921988127e-05
violence,8.857206771994326e-06
and,3.1784308375823304e-06
has,5.003192953707516e-06
experience,2.2383982503738675e-05
in,-1.559221825695329e-05
working,3.768322106812319e-05
with,3.1293881653968595e-05
children,1.1245618005176749e-05
impacted,2.520995137274723e-06
by,-3.677094783315236e-07
trauma,4.064906922256398e-05
.,8.16093320186241e-06
she,2.2077739437524027e-05
holds,1.4624734357791937e-05
a,-3.6096997604391954e-06
bachelor,-4.392735506077813e-06
',1.1873840782593278e-05
