,overall_token_importance
[CLS],1.802604184620374e-05
meredith,5.778507093907876e-06
mccarthy,8.633198043373941e-08
is,4.3516892607919566e-05
an,2.0316255887600707e-05
experienced,4.1285075184000304e-05
professional,1.870839150337201e-05
with,1.2347625420111491e-05
over,8.891162080235047e-06
eleven,3.478711402223242e-05
years,4.658494219462296e-05
in,2.2887795557943483e-05
management,2.2083485649104866e-05
in,6.94833206163034e-06
the,1.7729595700966076e-05
criminal,-8.550839231571785e-06
justice,4.434040740767523e-06
and,-2.549922516900696e-05
mental,-2.457989071598404e-05
health,1.605212301183011e-05
disciplines,-1.3308989771685374e-05
.,8.108042200542407e-06
she,1.4983894714807797e-05
is,3.86735212223649e-05
highly,7.399221309348222e-06
analytical,3.9089920138712604e-05
",",1.8222691607106118e-05
computer,2.1688265015634164e-06
-,2.8155518278026348e-05
liter,2.9720209933016554e-05
##ate,2.4244606227271094e-05
",",1.4685423892582142e-05
and,5.871121586833439e-06
a,4.4662854748173594e-05
proven,2.3600741262244048e-05
relationship,-7.759238572931487e-06
-,1.1100874006374077e-05
builder,-4.619267157501853e-06
with,8.247732079897684e-06
exceptional,1.494023774004773e-05
inter,-5.925799024039077e-06
##personal,2.2825970351220588e-05
skills,2.96338676391678e-05
.,7.655090728350799e-06
meredith,1.8050163647983865e-05
has,3.47752380073638e-05
developed,4.7107433055893765e-05
innovative,5.085464182199677e-05
programs,4.2998981418437916e-05
such,-3.2358887013405485e-06
as,-3.852367434008277e-06
"""",6.023369713203916e-05
delayed,8.396172281414177e-06
sentencing,2.1899302700170757e-06
"""",1.77653426410612e-05
and,-9.135208033145495e-07
"""",3.9771148098470054e-05
after,2.322574965968938e-05
##care,2.4879443173159435e-05
"""",2.7724787245247064e-05
for,2.5743292582314276e-05
oklahoma,4.1892881516923874e-05
county,1.690934702634793e-05
and,5.991116174513242e-06
surrounding,2.2678423311112853e-05
courts,2.4341163413666008e-05
.,8.495378766781724e-06
she,1.8608527320588805e-05
has,3.228279802950032e-05
successfully,4.005252626145905e-05
managed,2.3578272484608326e-05
a,3.0279711127779068e-05
sure,-2.059817880839678e-05
##ty,6.130521696206089e-06
company,1.711679734782071e-05
for,2.687055746600383e-05
over,2.3623658587514355e-05
six,2.870887765622934e-05
years,5.7492711480952297e-05
",",8.53085327481443e-06
demonstrating,1.744434585554413e-05
strong,6.319365358156508e-06
leadership,2.6739926637845502e-05
and,-6.566576665699301e-07
staff,4.288683663581047e-05
development,4.213727290650103e-05
skills,3.1160649645808367e-05
.,7.777191536901022e-06
meredith,4.58444419823488e-06
',1.9248361386350183e-05
s,1.3967753220702495e-05
experience,2.3280711424428385e-05
includes,1.1809396467386575e-05
overseeing,1.625761116694951e-05
facilities,8.622132521189641e-06
and,-1.2297641429352393e-05
collaborating,3.0493297539758268e-05
with,1.4417363204681148e-07
various,7.097958027557032e-07
agencies,3.7083494102951056e-05
to,7.277869651255491e-06
improve,1.7479392255724707e-05
consumer,-2.108696122064802e-05
services,2.3866197591497948e-05
",",-5.976223565248559e-06
manage,1.4363750961345616e-05
budgets,2.1521025410114133e-05
",",4.966523476658751e-06
and,-8.159005065269609e-06
stream,1.357807387125148e-05
##line,7.13391288293564e-06
processes,1.588062761310439e-06
.,8.02492589854512e-06
she,6.523440374654287e-06
holds,2.4035298924102186e-05
a,3.945567658642305e-05
bachelor,3.065257794472208e-05
of,1.4670766125191031e-05
criminal,-6.05518928271485e-07
justice,3.199628592417233e-05
from,2.0628240444820626e-05
the,2.8613084214441514e-05
university,1.353698557420483e-05
of,1.6231832215896447e-05
oklahoma,4.025190743702514e-05
.,4.4590200934052164e-05
[SEP],2.617304023073875e-05
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
