,overall_token_importance
[CLS],0.00014066454995004008
summary,-5.475335410055412e-05
:,7.260521379212765e-05
jill,8.947052492477923e-06
baker,-7.172420977747766e-06
is,0.00011766946693631083
an,9.910014540304912e-05
experienced,1.5881387178610136e-05
culinary,1.6797725171555104e-05
professional,-5.046281461043717e-05
with,4.98424177385245e-06
a,7.391254781117227e-05
strong,2.6468182632886995e-05
background,6.57005887288626e-05
in,-0.00010871951430099696
high,6.986306281718786e-05
-,-2.670177621778309e-05
pressure,-9.915085436465027e-06
kitchen,1.3691605381214167e-05
settings,2.973161177028229e-05
.,9.389263892322034e-06
she,0.0001074172130489387
has,0.00011204750135905717
served,8.403878459268521e-05
as,6.008089280633749e-05
an,6.822904772409642e-05
executive,-7.855228601062003e-06
chef,3.87121219184643e-05
at,-9.57998625529225e-05
multiple,-4.2084855738844544e-05
restaurants,-2.4295881234135306e-05
",",5.3216273919089796e-05
managing,6.102901871927942e-05
kitchen,3.265067241767269e-06
staff,5.207579679208249e-05
",",4.972416928432482e-06
developing,2.3784966305568268e-05
menu,6.974630933646885e-05
##s,2.7470343859694878e-05
",",3.96290891869448e-05
and,6.7967750880032155e-06
ensuring,0.00010068800239431184
customer,-4.2100329795300884e-05
satisfaction,-2.3011076126695304e-05
.,9.191749342704297e-06
jill,0.00010087043408987979
',0.00010447450467868026
s,8.914585443088809e-05
expertise,4.983166281896078e-05
includes,9.318988665586457e-05
food,-1.4859073068310855e-05
presentation,4.797928375538933e-05
",",-1.1340908143626925e-05
cost,-6.9864876340679005e-06
control,3.685785178829675e-05
",",4.513142437916447e-05
and,-4.771261823229617e-05
sanitation,7.210612593880103e-05
.,8.60205099996767e-06
she,0.00011505448030765042
holds,0.00010943640351984341
an,6.6078003250033685e-06
associate,4.701457086496648e-06
of,-5.524481321901141e-05
arts,2.5859802151957777e-05
degree,-9.886017627477039e-05
in,-9.0472979722543e-05
culinary,2.615307614891036e-05
arts,1.5460578526853113e-05
and,-5.2291316217201e-05
has,4.946179346647991e-05
received,-1.3230915203796361e-05
several,6.319958877478777e-05
awards,5.466952426086377e-05
for,1.5511411642116086e-05
her,7.818364032934744e-05
outstanding,4.1525713664059655e-06
contributions,6.553436255001898e-05
to,-2.47924240320061e-05
the,1.0246841786205938e-05
hospitality,-1.729518160614761e-05
industry,-3.311114491927645e-05
.,-8.81014630079675e-06
[SEP],0.00010648448463683089
RACE,2.2421682448481306e-06
GENDER,-7.576449490009908e-08
PARTY,-6.057385260049841e-08
