,overall_token_importance
[CLS],3.910291555607766e-06
summary,2.2611776070937675e-05
:,1.8018005519837614e-05
laurie,9.746102272084123e-06
o,1.7148399294634655e-06
',3.7243240985175034e-05
brien,2.0734354988513508e-05
is,9.533472513091744e-06
a,1.0706571475524513e-05
dedicated,6.327653783421784e-06
child,-3.550600776316038e-05
advocate,-3.8769020492836616e-05
manager,-2.1385076939860563e-05
with,-3.0176071764702227e-05
experience,1.1221303315034767e-05
evaluating,-1.3055967467352334e-05
personal,-3.982878337678055e-05
characteristics,-9.51847389467197e-06
and,-1.960502046557407e-05
home,-1.6836765538648782e-05
conditions,1.6350103512861048e-06
of,-2.262785561641776e-05
foster,-1.8803339600103904e-05
home,-2.713857384711213e-05
or,-2.8061634446831468e-06
adoption,-1.2915197243531437e-05
applicants,-4.623510145155619e-05
.,3.836946674487945e-05
she,-2.562021987931929e-05
has,4.95431795098978e-06
also,1.4936071097437083e-05
worked,6.753647906384286e-06
as,3.792485958531449e-07
a,8.434537834418387e-06
data,5.391231095585032e-06
processor,-3.5013003375124424e-05
and,4.5482619669810814e-06
seasonal,-2.9712421946995306e-06
activities,-6.394356518372137e-07
coordinator,-1.6715201728758618e-05
.,3.9755678073173404e-05
laurie,7.769222904309525e-07
holds,1.5892122291528117e-05
a,2.207742307542284e-05
master,2.7007659813263197e-05
of,-9.148840652881699e-06
education,4.157936779383733e-05
in,7.674791379035716e-06
leadership,2.7954597435790188e-05
and,4.310147461157047e-06
learning,2.5540149380243218e-05
and,9.084698300750975e-06
a,1.0698271022971587e-05
bachelor,3.3964991596280606e-05
of,-7.243188990242136e-06
science,3.260286597057176e-05
in,1.5373679572786668e-05
sociology,2.2579274829464052e-05
.,4.056909236553378e-05
key,3.183029721666369e-05
skills,3.878774260662998e-05
:,3.566735939583257e-05
active,5.539381307580368e-06
listening,-1.3555368612477e-05
",",3.904412479956392e-05
time,2.7352011744740968e-05
management,-2.3787015021415468e-06
",",3.3802547788976315e-05
service,2.1866081182897092e-05
orientation,2.8566076652738712e-05
",",3.548503583273816e-05
critical,1.918608737492511e-05
thinking,-1.255506523579263e-06
",",3.509898430696494e-05
systems,1.8285180059702827e-05
analysis,6.622479473252933e-06
",",2.5461286289203694e-05
strong,4.102182042050301e-06
work,2.2923626192131782e-05
et,1.5030280817339842e-05
##hic,2.322268676496598e-05
",",1.1729820571219064e-05
adapt,3.860427980606949e-05
##ability,1.1269792723334219e-05
",",7.737873384163272e-06
professional,1.3641699548397703e-05
##ism,-9.729329716696961e-07
",",3.374731286149797e-06
honesty,-9.7533099204205e-06
and,-4.536601104638984e-06
integrity,-2.8770210407104745e-06
.,3.765289405020359e-05
accomplishments,3.721749738120909e-05
:,4.20461313508649e-05
