,overall_token_importance
[CLS],2.1617770052543174e-05
ka,2.4920171882595486e-05
##ree,4.5261203441084216e-05
##m,2.4173253795247297e-05
jackson,1.8615521072365947e-05
is,1.2748116430343572e-05
an,2.939448118153403e-05
experienced,2.9290984725836482e-05
chef,4.824117658805514e-07
instructor,8.771519309333492e-06
",",1.6969933832073043e-05
business,2.6455677702930104e-05
owner,1.9544603813619453e-05
",",-1.9873128343191863e-05
and,3.665701005221739e-05
culinary,1.585116908976706e-05
leader,2.017767271087638e-05
with,2.4129669061179037e-05
a,2.859124726552906e-05
strong,1.7901692073710894e-05
work,8.57627891432233e-06
et,2.443112757314215e-05
##hic,2.1963081794219374e-05
and,3.8357682425514026e-05
exceptional,1.7694212249791107e-05
leadership,-2.0835959387425627e-07
skills,8.046768410887598e-06
.,7.861281384675571e-06
with,2.4257096378086886e-05
a,2.9485695732428737e-05
background,2.926924268611818e-05
in,1.7526923604352813e-05
culinary,2.5016529636766027e-05
arts,1.0106388823548448e-05
and,2.9100899109414043e-05
business,4.5611306044691015e-05
management,2.3594230038668847e-05
",",-2.163469044491327e-05
he,1.1949161643837533e-05
has,2.0434858512914626e-05
proven,2.2801633774207652e-05
abilities,5.204469360687482e-06
in,1.1906308101558168e-05
strategic,1.493394613332481e-05
planning,-5.980169045876969e-06
",",1.9173037195736712e-07
staff,1.3372191282957747e-05
training,6.449057899688957e-07
",",-1.7537684115889485e-06
team,-8.611736190343458e-07
leadership,4.393148294028594e-06
",",-1.818741137337768e-05
and,2.0387207633651195e-05
event,-4.445219768357995e-07
management,7.3410489618776605e-06
.,8.543554270983548e-06
ka,3.417525734297813e-05
##ree,4.160258318232517e-05
##m,3.3494933845949986e-05
',2.810247903596186e-05
s,2.7324601484828888e-05
career,2.507669847315775e-06
highlights,1.3472260220593883e-05
include,8.460169637037307e-06
teaching,7.3348363927585895e-06
at,1.421716738550007e-05
the,1.1254869205685929e-05
college,5.326215799514252e-06
level,3.189235898113534e-05
for,2.1069395579708866e-05
nine,2.5118032733658075e-05
years,3.240588560217215e-06
",",-1.6459942878212314e-05
as,7.9828249787651e-06
well,9.991746137253926e-06
as,9.952154678255447e-07
managing,5.117502362539042e-06
a,2.05229414722497e-06
catering,8.172000857517107e-06
business,3.843371836416626e-05
and,1.607371148780964e-05
real,-6.347663887207429e-06
estate,-1.1338326207842038e-05
group,1.616720043185853e-05
.,6.778121193281102e-06
he,3.609673240324025e-06
excel,2.511771796529789e-06
##s,-3.2267408818270217e-06
at,1.3878985368926248e-05
mo,2.0849467583134975e-05
##tiv,2.82511822758183e-05
##ating,1.7193440987126217e-05
employees,2.522275798914952e-05
and,4.093446326609001e-05
customers,1.864272318390048e-05
",",-1.73207125880869e-07
maintaining,2.182610442247633e-05
high,3.451525791395296e-05
work,2.1668073961877072e-05
standards,3.474363869599772e-05
",",-2.800108859642044e-05
and,2.582853594376357e-05
ensuring,2.037507919371398e-05
customer,1.8947981181489132e-05
satisfaction,2.5883065989676166e-05
.,7.978766104487546e-06
ka,2.8705828867893602e-05
##ree,3.468901232865011e-05
##m,2.2864491472767848e-05
',2.313670290575481e-05
s,1.780608359786503e-05
diverse,5.626362630957912e-06
skill,2.170527223926921e-06
set,3.95379410610095e-05
",",-1.9268728210293587e-06
positive,1.7091301542851008e-05
attitude,1.9637752124876714e-05
",",-2.6197242147824195e-05
and,3.1507480551619556e-05
attention,1.3452510457769772e-05
to,2.3182659999642e-05
detail,4.916063572186755e-06
make,9.287077951651456e-07
him,-1.2644273794348659e-06
a,2.9686675864526183e-05
valuable,2.6840215485684e-05
asset,3.4470909675577e-05
in,1.673039918825542e-05
any,1.9325425891086705e-05
hospitality,1.2567785600250056e-05
or,2.6511156420838255e-05
culinary,1.5995943130838128e-05
setting,3.194601253089176e-05
.,7.005655849557253e-06
[SEP],-6.9212153057579215e-06
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
