,overall_token_importance
[CLS],1.4120995220099023e-05
tyrone,4.2497659764528956e-05
jackson,6.351017232008171e-05
is,1.2018040205303802e-05
a,-1.049241170047711e-05
professional,3.4148583602908206e-05
and,-7.207919343301258e-06
knowledge,1.7474020255154784e-05
##able,9.444141788485261e-06
receptionist,-5.0904127566476255e-05
with,1.3558556859250527e-05
over,1.8095357252658305e-05
10,3.220646507798744e-05
years,5.914157192004613e-05
of,3.766804624751105e-05
experience,5.191925427641763e-05
in,8.180991160188791e-06
managing,2.138840075453943e-05
front,3.658162970765493e-05
desk,1.1496129600804157e-05
operations,8.68665374515549e-06
.,-5.11348293367465e-06
he,3.0748833839366665e-05
is,1.1864208312126428e-05
skilled,1.4778521995816751e-05
in,8.28025213852583e-06
administrative,-2.763773939779982e-06
support,1.3085756226181223e-05
",",-7.469986185798355e-06
customer,1.2878612828073147e-06
service,-9.829488757824083e-06
",",-5.910000065947912e-05
and,1.2702893910866555e-05
office,-1.2003846107700613e-05
management,7.5316209922566645e-06
.,-5.695837158033549e-06
tyrone,3.660438996948423e-05
is,3.686748264917405e-05
fluent,4.728307819211607e-05
in,6.347806896019677e-07
spanish,4.531557678587807e-05
and,-4.2474213875210235e-06
has,4.1287053059864526e-05
experience,5.25368776964128e-05
in,3.1002349116325515e-05
medical,3.388282530352761e-05
office,-2.962644685986099e-05
administration,-1.64753770564719e-05
.,-4.353492820960128e-06
he,2.735806295248525e-05
has,5.796096815430341e-05
worked,2.3399681129575672e-05
as,1.177058462445627e-05
an,1.198175831763125e-05
administration,-9.464386233473966e-06
assistant,-1.535701138682532e-05
",",1.9043369331636685e-06
office,-3.1080023087102976e-05
assistant,-2.0263420539910186e-05
",",-6.33042053620342e-05
and,1.5998898629720924e-05
certified,3.34722757325604e-05
medical,1.3287374817877356e-05
assistant,-2.840233430932001e-05
.,-2.9167040443505114e-06
tyrone,4.144308255486623e-05
has,4.5056964910557905e-05
strong,7.08161298410278e-05
communication,4.402600478983937e-05
skills,7.28791690092126e-05
",",1.5459149053940986e-05
attention,3.525044237943274e-05
to,4.917345544169051e-05
detail,1.0359521416894743e-05
",",-5.41097730059095e-05
and,3.2902011957257204e-05
the,6.986824428028323e-05
ability,5.527202188334399e-05
to,6.932231830098291e-05
multi,4.9397986469142065e-05
##tas,4.295458281770921e-05
##k,4.02384900072507e-05
in,8.88604629658568e-06
fast,4.4620842565058396e-05
-,5.325430122390123e-06
paced,5.206446389642985e-05
settings,9.695850286098009e-06
.,-2.633675309513578e-06
he,3.206481448430032e-05
holds,5.258828963904759e-05
an,2.7952978803889248e-05
associate,1.7682067671954907e-05
of,4.099871660471208e-05
arts,4.676720910740043e-05
in,1.0697654314621913e-05
business,6.0599563486829775e-05
administration,-1.3393810323260412e-05
and,-1.6131341697344778e-05
has,5.082649067171716e-05
completed,7.611663731084059e-06
course,-7.606515851043696e-06
##work,2.101479130987993e-06
in,-1.1340321693009861e-05
billing,2.515989816246041e-05
",",-4.781619451500257e-06
coding,1.3864617030649702e-05
",",-5.6142953042807194e-05
and,2.01368549080229e-05
medical,3.781860460654205e-05
ic,-3.2994760012614943e-06
##d,6.422838487877292e-06
.,-4.013571736360074e-06
he,4.335830194683593e-05
is,2.915077663920513e-05
a,1.7481386143447683e-05
dedicated,2.3250935164371928e-05
individual,-4.436275008291531e-06
who,1.3702947307638752e-05
actively,5.372560668882053e-06
volunteers,2.0031579411832494e-07
to,1.7101912768845568e-05
support,2.4246177462865886e-05
the,9.028940145263423e-06
democratic,3.0395743970153525e-05
party,3.5118392304121315e-05
.,3.509246871923947e-05
[SEP],2.261247808457755e-06
RACE,-8.241290139210379e-08
GENDER,6.17139500613817e-07
PARTY,1.228376590667324e-06
